timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,HCLTECH27FEB25P1700,OPTSTK,39.1,5950,38.05,38.4,246050,350,700,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:17:18.767300,HCLTECH27FEB25P1700,OPTSTK,39.4,11550,39.2,39.55,246050,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:17:31.178957,HCLTECH27FEB25P1700,OPTSTK,38.75,11550,39.2,39.55,246050,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:17:42.301419,HCLTECH27FEB25P1700,OPTSTK,38.85,11550,39.2,39.55,246050,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:17:51.098043,HCLTECH27FEB25P1700,OPTSTK,38.7,12950,38.8,39.35,246050,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:17:58.037062,HCLTECH27FEB25P1700,OPTSTK,38.2,12950,38.8,39.35,246050,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:18:05.328612,HCLTECH27FEB25P1700,OPTSTK,38.25,12950,38.8,39.35,246050,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:18:12.186868,HCLTECH27FEB25P1700,OPTSTK,37.95,12950,38.8,39.35,246050,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:18:18.713119,HCLTECH27FEB25P1700,OPTSTK,37.95,15050,37.8,38.15,246050,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:18:25.389410,HCLTECH27FEB25P1700,OPTSTK,37.6,15050,37.8,38.15,246050,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:18:33.347594,HCLTECH27FEB25P1700,OPTSTK,37.5,15050,37.8,38.15,246050,700,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:18:46.160138,HCLTECH27FEB25P1700,OPTSTK,37.4,16800,37.1,37.35,247450,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:18:58.452971,HCLTECH27FEB25P1700,OPTSTK,38.0,16800,37.1,37.35,247450,350,350,HCLTECH,1700.0,PE,27-FEB-2025
2025-02-04 09:19:05.091451,HCLTECH27FEB25P1700,OPTSTK,38.0,16800,37.1,37.35,247450,350,350,HCLTECH,1700.0,PE,27-FEB-2025
