timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:31:22.021534,BEL27FEB25F,FUTSTK,282.75,11060850,282.6,282.8,105960150,14250,17100,BEL,27-FEB-2025
2025-02-04 09:31:32.207304,BEL27FEB25F,FUTSTK,282.4,11103600,282.4,282.55,105960150,8550,5700,BEL,27-FEB-2025
2025-02-04 09:31:40.508163,BEL27FEB25F,FUTSTK,282.8,11211900,282.7,282.85,105960150,5700,2850,BEL,27-FEB-2025
2025-02-04 09:31:48.337813,BEL27FEB25F,FUTSTK,283.2,11274600,283.0,283.15,105960150,2850,5700,BEL,27-FEB-2025
2025-02-04 09:31:57.808746,BEL27FEB25F,FUTSTK,283.15,11331600,283.0,283.2,105960150,11400,5700,BEL,27-FEB-2025
2025-02-04 09:32:06.044379,BEL27FEB25F,FUTSTK,283.4,11400000,283.3,283.45,105960150,5700,11400,BEL,27-FEB-2025
2025-02-04 09:32:18.726354,BEL27FEB25F,FUTSTK,283.1,11422800,283.1,283.25,105960150,5700,2850,BEL,27-FEB-2025
2025-02-04 09:32:29.498101,BEL27FEB25F,FUTSTK,283.9,11533950,283.75,283.85,105960150,2850,5700,BEL,27-FEB-2025
2025-02-04 09:32:44.070633,BEL27FEB25F,FUTSTK,283.75,11625150,283.7,283.75,105960150,2850,2850,BEL,27-FEB-2025
2025-02-04 09:32:54.543458,BEL27FEB25F,FUTSTK,283.55,11656500,283.5,283.65,105960150,5700,2850,BEL,27-FEB-2025
2025-02-04 09:33:03.792812,BEL27FEB25F,FUTSTK,283.85,11747700,283.8,283.95,105960150,5700,5700,BEL,27-FEB-2025
2025-02-04 09:33:12.126169,BEL27FEB25F,FUTSTK,283.8,11793300,283.7,283.8,105960150,8550,11400,BEL,27-FEB-2025
2025-02-04 09:33:20.716196,BEL27FEB25F,FUTSTK,283.65,11827500,283.6,283.75,105960150,5700,8550,BEL,27-FEB-2025
2025-02-04 09:33:29.245545,BEL27FEB25F,FUTSTK,283.1,11890200,283.0,283.15,105960150,8550,2850,BEL,27-FEB-2025
2025-02-04 09:33:37.833680,BEL27FEB25F,FUTSTK,282.8,11927250,282.8,282.95,105960150,2850,17100,BEL,27-FEB-2025
2025-02-04 09:33:48.873435,BEL27FEB25F,FUTSTK,282.95,12044100,282.95,283.0,105689400,5700,2850,BEL,27-FEB-2025
2025-02-04 09:34:00.543238,BEL27FEB25F,FUTSTK,283.25,12078300,283.1,283.2,105689400,22800,2850,BEL,27-FEB-2025
2025-02-04 09:34:08.232453,BEL27FEB25F,FUTSTK,283.2,12101100,283.0,283.15,105689400,11400,2850,BEL,27-FEB-2025
2025-02-04 09:34:16.108773,BEL27FEB25F,FUTSTK,283.05,12138150,282.95,283.1,105689400,2850,2850,BEL,27-FEB-2025
2025-02-04 09:34:24.194626,BEL27FEB25F,FUTSTK,283.5,12183750,283.5,283.65,105689400,8550,2850,BEL,27-FEB-2025
2025-02-04 09:34:32.818516,BEL27FEB25F,FUTSTK,283.45,12189450,283.45,283.5,105689400,5700,2850,BEL,27-FEB-2025
2025-02-04 09:34:41.041005,BEL27FEB25F,FUTSTK,283.6,12206550,283.6,283.7,105689400,2850,8550,BEL,27-FEB-2025
2025-02-04 09:34:48.669032,BEL27FEB25F,FUTSTK,283.45,12223650,283.4,283.5,105689400,2850,5700,BEL,27-FEB-2025
2025-02-04 09:34:56.078375,BEL27FEB25F,FUTSTK,283.6,12274950,283.55,283.7,105689400,2850,11400,BEL,27-FEB-2025
2025-02-04 09:35:08.144685,BEL27FEB25F,FUTSTK,283.55,12357600,283.55,283.7,105689400,2850,5700,BEL,27-FEB-2025
2025-02-04 09:35:20.696545,BEL27FEB25F,FUTSTK,283.55,12363300,283.45,283.65,105689400,2850,11400,BEL,27-FEB-2025
2025-02-04 09:35:30.233405,BEL27FEB25F,FUTSTK,283.5,12377550,283.45,283.5,105689400,2850,2850,BEL,27-FEB-2025
2025-02-04 09:35:38.073057,BEL27FEB25F,FUTSTK,283.55,12391800,283.55,283.65,105689400,2850,2850,BEL,27-FEB-2025
2025-02-04 09:35:46.662409,BEL27FEB25F,FUTSTK,283.1,12485850,283.15,283.3,105689400,2850,8550,BEL,27-FEB-2025
2025-02-04 09:36:05.830087,BEL27FEB25F,FUTSTK,283.25,12525750,283.15,283.3,105689400,2850,5700,BEL,27-FEB-2025
2025-02-04 09:36:13.434078,BEL27FEB25F,FUTSTK,283.4,12540000,283.3,283.35,105689400,2850,2850,BEL,27-FEB-2025
2025-02-04 09:36:25.723837,BEL27FEB25F,FUTSTK,282.85,12636900,282.8,282.95,105689400,5700,25650,BEL,27-FEB-2025
2025-02-04 09:36:38.004129,BEL27FEB25F,FUTSTK,282.8,12642600,282.7,282.85,105689400,5700,22800,BEL,27-FEB-2025
2025-02-04 09:36:45.729984,BEL27FEB25F,FUTSTK,282.75,12693900,282.75,282.85,105487050,2850,2850,BEL,27-FEB-2025
2025-02-04 09:36:54.163886,BEL27FEB25F,FUTSTK,282.7,12708150,282.7,282.8,105487050,2850,2850,BEL,27-FEB-2025
2025-02-04 09:37:02.673179,BEL27FEB25F,FUTSTK,282.9,12756600,282.8,282.95,105487050,5700,5700,BEL,27-FEB-2025
2025-02-04 09:37:10.637665,BEL27FEB25F,FUTSTK,282.7,12776550,282.7,282.8,105487050,5700,5700,BEL,27-FEB-2025
2025-02-04 09:37:18.343326,BEL27FEB25F,FUTSTK,282.55,12816450,282.5,282.65,105487050,14250,11400,BEL,27-FEB-2025
2025-02-04 09:37:26.729881,BEL27FEB25F,FUTSTK,282.8,12844950,282.65,282.8,105487050,5700,5700,BEL,27-FEB-2025
2025-02-04 09:37:37.151059,BEL27FEB25F,FUTSTK,283.05,12950400,282.8,282.95,105487050,5700,2850,BEL,27-FEB-2025
2025-02-04 09:37:50.017319,BEL27FEB25F,FUTSTK,282.6,12970350,282.5,282.65,105487050,17100,17100,BEL,27-FEB-2025
2025-02-04 09:37:58.438149,BEL27FEB25F,FUTSTK,282.6,13018800,282.75,282.9,105487050,2850,8550,BEL,27-FEB-2025
2025-02-04 09:38:07.525267,BEL27FEB25F,FUTSTK,282.4,13033050,282.3,282.45,105487050,8550,2850,BEL,27-FEB-2025
2025-02-04 09:38:15.047058,BEL27FEB25F,FUTSTK,282.45,13044450,282.4,282.5,105487050,2850,19950,BEL,27-FEB-2025
2025-02-04 09:38:22.803498,BEL27FEB25F,FUTSTK,282.3,13067250,282.3,282.45,105487050,8550,8550,BEL,27-FEB-2025
2025-02-04 09:38:30.674412,BEL27FEB25F,FUTSTK,282.2,13104300,282.2,282.35,105487050,5700,2850,BEL,27-FEB-2025
2025-02-04 09:38:39.665020,BEL27FEB25F,FUTSTK,282.4,13115700,282.25,282.4,105487050,2850,5700,BEL,27-FEB-2025
2025-02-04 09:38:46.983161,BEL27FEB25F,FUTSTK,282.4,13118550,282.25,282.4,105487050,5700,2850,BEL,27-FEB-2025
2025-02-04 09:38:58.452291,BEL27FEB25F,FUTSTK,282.25,13129950,282.2,282.35,105487050,11400,2850,BEL,27-FEB-2025
2025-02-04 09:39:12.350643,BEL27FEB25F,FUTSTK,282.3,13144200,282.25,282.4,105487050,8550,5700,BEL,27-FEB-2025
2025-02-04 09:39:20.172602,BEL27FEB25F,FUTSTK,281.85,13218300,281.8,281.95,105487050,5700,2850,BEL,27-FEB-2025
2025-02-04 09:39:27.923410,BEL27FEB25F,FUTSTK,281.8,13249650,281.65,281.8,105487050,8550,5700,BEL,27-FEB-2025
2025-02-04 09:39:35.314080,BEL27FEB25F,FUTSTK,281.4,13295250,281.3,281.4,105487050,2850,2850,BEL,27-FEB-2025
2025-02-04 09:39:42.657815,BEL27FEB25F,FUTSTK,281.4,13323750,281.3,281.45,105487050,2850,5700,BEL,27-FEB-2025
2025-02-04 09:39:50.209758,BEL27FEB25F,FUTSTK,281.35,13329450,281.25,281.4,105495600,11400,28500,BEL,27-FEB-2025
2025-02-04 09:39:58.551605,BEL27FEB25F,FUTSTK,281.2,13380750,281.1,281.25,105495600,2850,34200,BEL,27-FEB-2025
2025-02-04 09:40:09.364959,BEL27FEB25F,FUTSTK,281.2,13417800,281.2,281.35,105495600,2850,22800,BEL,27-FEB-2025
2025-02-04 09:40:22.202046,BEL27FEB25F,FUTSTK,281.2,13457700,281.25,281.4,105495600,5700,2850,BEL,27-FEB-2025
2025-02-04 09:40:30.278634,BEL27FEB25F,FUTSTK,281.1,13526100,281.05,281.15,105495600,2850,2850,BEL,27-FEB-2025
2025-02-04 09:40:38.074373,BEL27FEB25F,FUTSTK,281.0,13568850,281.0,281.05,105495600,5700,2850,BEL,27-FEB-2025
2025-02-04 09:40:46.606770,BEL27FEB25F,FUTSTK,281.3,13600200,281.25,281.4,105495600,5700,5700,BEL,27-FEB-2025
2025-02-04 09:40:56.519060,BEL27FEB25F,FUTSTK,281.3,13631550,281.25,281.35,105495600,5700,22800,BEL,27-FEB-2025
2025-02-04 09:41:05.399533,BEL27FEB25F,FUTSTK,281.25,13645800,281.25,281.4,105495600,2850,22800,BEL,27-FEB-2025
2025-02-04 09:41:13.179388,BEL27FEB25F,FUTSTK,281.5,13745550,281.3,281.45,105495600,2850,8550,BEL,27-FEB-2025
2025-02-04 09:41:32.388950,BEL27FEB25F,FUTSTK,281.35,13751250,281.4,281.5,105495600,5700,2850,BEL,27-FEB-2025
2025-02-04 09:41:44.627609,BEL27FEB25F,FUTSTK,281.25,13782600,281.2,281.4,105495600,8550,8550,BEL,27-FEB-2025
2025-02-04 09:41:52.815593,BEL27FEB25F,FUTSTK,281.6,13794000,281.4,281.6,105495600,8550,22800,BEL,27-FEB-2025
2025-02-04 09:42:04.200352,BEL27FEB25F,FUTSTK,281.45,13805400,281.35,281.5,105495600,2850,22800,BEL,27-FEB-2025
2025-02-04 09:42:18.674427,BEL27FEB25F,FUTSTK,281.55,13822500,281.5,281.65,105495600,11400,2850,BEL,27-FEB-2025
2025-02-04 09:42:54.523724,BEL27FEB25F,FUTSTK,281.8,13845300,281.75,281.9,105555450,8550,5700,BEL,27-FEB-2025
2025-02-04 09:43:02.484514,BEL27FEB25F,FUTSTK,281.8,13859550,281.7,281.8,105555450,2850,22800,BEL,27-FEB-2025
2025-02-04 09:43:10.155772,BEL27FEB25F,FUTSTK,281.7,13865250,281.55,281.75,105555450,5700,11400,BEL,27-FEB-2025
2025-02-04 09:43:19.248782,BEL27FEB25F,FUTSTK,282.1,13882350,281.85,282.0,105555450,8550,8550,BEL,27-FEB-2025
2025-02-04 09:43:29.050666,BEL27FEB25F,FUTSTK,282.05,13905150,281.85,282.05,105555450,11400,8550,BEL,27-FEB-2025
2025-02-04 09:43:41.339901,BEL27FEB25F,FUTSTK,281.6,13930800,281.6,281.7,105555450,2850,2850,BEL,27-FEB-2025
2025-02-04 09:43:49.394982,BEL27FEB25F,FUTSTK,281.95,13970700,281.85,282.0,105555450,2850,25650,BEL,27-FEB-2025
2025-02-04 09:44:00.875543,BEL27FEB25F,FUTSTK,282.0,13993500,281.9,282.0,105555450,2850,2850,BEL,27-FEB-2025
2025-02-04 09:44:14.510292,BEL27FEB25F,FUTSTK,282.0,14039100,282.0,282.15,105555450,5700,5700,BEL,27-FEB-2025
2025-02-04 09:44:37.263385,BEL27FEB25F,FUTSTK,281.55,14136000,281.65,281.8,105555450,2850,8550,BEL,27-FEB-2025
2025-02-04 09:44:46.057168,BEL27FEB25F,FUTSTK,281.85,14138850,281.75,281.9,105555450,2850,8550,BEL,27-FEB-2025
2025-02-04 09:44:55.085339,BEL27FEB25F,FUTSTK,281.9,14141700,281.75,281.95,105555450,11400,11400,BEL,27-FEB-2025
2025-02-04 09:45:03.165945,BEL27FEB25F,FUTSTK,281.55,14147400,281.55,281.75,105555450,8550,14250,BEL,27-FEB-2025
