timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:18:58.452971,SHRIRAMFIN27FEB25F,FUTSTK,552.4,426750,552.4,552.8,35665500,3000,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:19:05.091451,SHRIRAMFIN27FEB25F,FUTSTK,552.7,432750,552.8,553.3,35665500,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:19:12.864744,SHRIRAMFIN27FEB25F,FUTSTK,552.5,435000,552.5,552.85,35665500,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:19:20.866937,SHRIRAMFIN27FEB25F,FUTSTK,551.25,447750,551.0,551.25,35665500,3750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:19:28.439894,SHRIRAMFIN27FEB25F,FUTSTK,551.2,450000,551.2,551.45,35665500,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:19:35.789485,SHRIRAMFIN27FEB25F,FUTSTK,551.5,456750,551.2,551.7,35665500,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:19:43.244851,SHRIRAMFIN27FEB25F,FUTSTK,551.6,459000,550.8,551.15,35665500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:19:50.621013,SHRIRAMFIN27FEB25F,FUTSTK,551.2,465000,551.1,551.45,35665500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:20:02.915811,SHRIRAMFIN27FEB25F,FUTSTK,551.25,474000,551.3,551.7,35665500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:20:13.551351,SHRIRAMFIN27FEB25F,FUTSTK,551.0,480000,551.0,551.15,35665500,750,6750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:20:20.988457,SHRIRAMFIN27FEB25F,FUTSTK,550.9,483000,550.55,550.95,35665500,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:20:29.116756,SHRIRAMFIN27FEB25F,FUTSTK,551.35,511500,551.0,551.55,35665500,1500,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:20:36.582040,SHRIRAMFIN27FEB25F,FUTSTK,552.0,544500,551.8,552.15,35665500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:20:43.210369,SHRIRAMFIN27FEB25F,FUTSTK,552.1,549750,551.6,552.15,35665500,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:20:49.979191,SHRIRAMFIN27FEB25F,FUTSTK,552.0,555000,551.7,552.05,35665500,2250,4500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:20:56.555965,SHRIRAMFIN27FEB25F,FUTSTK,553.15,612000,552.95,553.45,35665500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:21:03.806131,SHRIRAMFIN27FEB25F,FUTSTK,553.55,685500,553.25,553.55,35665500,2250,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:21:14.806464,SHRIRAMFIN27FEB25F,FUTSTK,553.85,777750,553.6,553.85,35665500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:21:26.596561,SHRIRAMFIN27FEB25F,FUTSTK,552.8,801000,552.6,553.05,35665500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:21:34.843608,SHRIRAMFIN27FEB25F,FUTSTK,552.0,806250,552.05,552.4,35665500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:21:42.043713,SHRIRAMFIN27FEB25F,FUTSTK,552.15,811500,552.25,552.7,35790000,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:21:49.668957,SHRIRAMFIN27FEB25F,FUTSTK,553.0,837000,552.85,553.3,35790000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:21:57.134346,SHRIRAMFIN27FEB25F,FUTSTK,553.8,849000,553.55,553.95,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:22:04.201630,SHRIRAMFIN27FEB25F,FUTSTK,553.6,874500,553.3,553.7,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:22:12.819891,SHRIRAMFIN27FEB25F,FUTSTK,553.75,897000,553.45,553.9,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:22:20.813579,SHRIRAMFIN27FEB25F,FUTSTK,552.95,918000,552.8,553.3,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:22:28.781553,SHRIRAMFIN27FEB25F,FUTSTK,553.55,981000,553.2,553.6,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:22:46.404206,SHRIRAMFIN27FEB25F,FUTSTK,553.65,1037250,553.6,553.9,35790000,750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:22:55.977022,SHRIRAMFIN27FEB25F,FUTSTK,553.85,1051500,553.85,554.3,35790000,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:23:04.499696,SHRIRAMFIN27FEB25F,FUTSTK,554.15,1068000,554.0,554.4,35790000,11250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:23:15.122960,SHRIRAMFIN27FEB25F,FUTSTK,553.5,1083750,553.25,553.55,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:23:22.257927,SHRIRAMFIN27FEB25F,FUTSTK,553.25,1104750,553.15,553.55,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:23:33.281038,SHRIRAMFIN27FEB25F,FUTSTK,553.05,1110000,553.05,553.3,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:23:40.718280,SHRIRAMFIN27FEB25F,FUTSTK,553.2,1116000,553.1,553.25,35790000,1500,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:23:51.203564,SHRIRAMFIN27FEB25F,FUTSTK,553.45,1128750,553.5,553.85,35790000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:24:01.489634,SHRIRAMFIN27FEB25F,FUTSTK,553.4,1141500,553.4,553.65,35790000,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:24:08.636816,SHRIRAMFIN27FEB25F,FUTSTK,553.4,1142250,553.4,553.6,35790000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:24:15.525849,SHRIRAMFIN27FEB25F,FUTSTK,553.6,1143750,553.45,553.55,35790000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:24:23.841621,SHRIRAMFIN27FEB25F,FUTSTK,553.85,1143750,553.45,553.55,35790000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:24:34.397486,SHRIRAMFIN27FEB25F,FUTSTK,553.9,1143750,553.45,553.55,35790000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:24:41.317811,SHRIRAMFIN27FEB25F,FUTSTK,553.9,1173000,553.7,554.1,35958750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:24:47.990920,SHRIRAMFIN27FEB25F,FUTSTK,553.7,1173000,553.7,554.1,35958750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:24:54.776675,SHRIRAMFIN27FEB25F,FUTSTK,554.05,1173000,553.7,554.1,35958750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:25:04.383277,SHRIRAMFIN27FEB25F,FUTSTK,553.5,1173000,553.7,554.1,35958750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:25:28.150453,SHRIRAMFIN27FEB25F,FUTSTK,553.65,1194750,553.3,553.6,35958750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:25:36.196977,SHRIRAMFIN27FEB25F,FUTSTK,553.75,1215750,553.65,553.9,35958750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:25:45.064467,SHRIRAMFIN27FEB25F,FUTSTK,553.75,1215750,553.65,553.9,35958750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:25:52.906477,SHRIRAMFIN27FEB25F,FUTSTK,553.65,1215750,553.65,553.9,35958750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:26:00.868550,SHRIRAMFIN27FEB25F,FUTSTK,553.3,1233000,553.1,553.4,35958750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:26:08.774722,SHRIRAMFIN27FEB25F,FUTSTK,553.3,1233000,553.1,553.4,35958750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:26:17.181276,SHRIRAMFIN27FEB25F,FUTSTK,552.75,1233000,553.1,553.4,35958750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:26:42.224814,SHRIRAMFIN27FEB25F,FUTSTK,553.5,1257750,552.35,552.7,35958750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:26:50.862133,SHRIRAMFIN27FEB25F,FUTSTK,552.9,1257750,552.35,552.7,35958750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:26:58.817694,SHRIRAMFIN27FEB25F,FUTSTK,554.6,1282500,552.65,553.05,35958750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:27:24.644780,SHRIRAMFIN27FEB25F,FUTSTK,554.85,1362000,554.65,554.95,35958750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:27:34.859400,SHRIRAMFIN27FEB25F,FUTSTK,554.8,1380750,554.3,554.75,35958750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:27:52.448701,SHRIRAMFIN27FEB25F,FUTSTK,554.65,1386000,554.35,554.75,35996250,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:28:02.416122,SHRIRAMFIN27FEB25F,FUTSTK,554.7,1394250,554.5,554.7,35996250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:28:10.706884,SHRIRAMFIN27FEB25F,FUTSTK,554.25,1401750,554.15,554.45,35996250,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:28:19.074724,SHRIRAMFIN27FEB25F,FUTSTK,554.4,1413000,554.35,554.75,35996250,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:28:26.802304,SHRIRAMFIN27FEB25F,FUTSTK,554.55,1416000,554.45,554.65,35996250,3000,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:28:34.612724,SHRIRAMFIN27FEB25F,FUTSTK,554.9,1427250,554.6,554.95,35996250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:28:48.844280,SHRIRAMFIN27FEB25F,FUTSTK,554.45,1440000,554.2,554.6,35996250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:29:00.571012,SHRIRAMFIN27FEB25F,FUTSTK,554.5,1441500,554.15,554.45,35996250,1500,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:29:11.816176,SHRIRAMFIN27FEB25F,FUTSTK,553.75,1444500,553.5,553.85,35996250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:29:22.994533,SHRIRAMFIN27FEB25F,FUTSTK,553.4,1445250,553.2,553.55,35996250,750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:29:32.491875,SHRIRAMFIN27FEB25F,FUTSTK,553.55,1454250,553.65,553.9,35996250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:29:40.055994,SHRIRAMFIN27FEB25F,FUTSTK,553.1,1461750,552.7,553.1,35996250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:29:49.008098,SHRIRAMFIN27FEB25F,FUTSTK,552.55,1465500,552.45,552.75,35996250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:30:00.667769,SHRIRAMFIN27FEB25F,FUTSTK,552.5,1474500,552.35,552.75,35996250,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:30:11.076454,SHRIRAMFIN27FEB25F,FUTSTK,552.0,1485750,551.85,552.25,35996250,3000,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:30:20.227105,SHRIRAMFIN27FEB25F,FUTSTK,552.6,1496250,552.2,552.5,35996250,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:30:28.546317,SHRIRAMFIN27FEB25F,FUTSTK,552.1,1499250,552.05,552.3,35996250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:30:37.725465,SHRIRAMFIN27FEB25F,FUTSTK,552.2,1502250,552.15,552.35,35996250,1500,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:30:45.791955,SHRIRAMFIN27FEB25F,FUTSTK,551.85,1506750,551.7,552.05,35985750,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:30:53.302346,SHRIRAMFIN27FEB25F,FUTSTK,551.55,1508250,551.5,551.8,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:31:01.672725,SHRIRAMFIN27FEB25F,FUTSTK,551.75,1509750,551.35,551.7,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:31:09.856854,SHRIRAMFIN27FEB25F,FUTSTK,551.45,1513500,551.45,551.7,35985750,750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:31:22.021534,SHRIRAMFIN27FEB25F,FUTSTK,551.7,1520250,551.55,551.95,35985750,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:31:32.207304,SHRIRAMFIN27FEB25F,FUTSTK,552.05,1524750,552.5,552.75,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:31:40.508163,SHRIRAMFIN27FEB25F,FUTSTK,552.05,1524750,552.65,552.9,35985750,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:31:48.337813,SHRIRAMFIN27FEB25F,FUTSTK,552.45,1529250,552.45,552.8,35985750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:31:57.808746,SHRIRAMFIN27FEB25F,FUTSTK,552.8,1530000,552.55,552.85,35985750,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:32:06.044379,SHRIRAMFIN27FEB25F,FUTSTK,553.45,1532250,553.05,553.35,35985750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:32:18.726354,SHRIRAMFIN27FEB25F,FUTSTK,553.7,1532250,553.05,553.35,35985750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:32:29.498101,SHRIRAMFIN27FEB25F,FUTSTK,554.0,1542000,553.65,553.8,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:32:44.070633,SHRIRAMFIN27FEB25F,FUTSTK,553.6,1542000,553.65,553.8,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:32:54.543458,SHRIRAMFIN27FEB25F,FUTSTK,553.75,1551000,553.75,554.0,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:33:03.792812,SHRIRAMFIN27FEB25F,FUTSTK,553.5,1551000,553.75,554.0,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:33:12.126169,SHRIRAMFIN27FEB25F,FUTSTK,553.7,1551000,553.75,554.0,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:33:20.716196,SHRIRAMFIN27FEB25F,FUTSTK,553.6,1560000,553.15,553.45,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:33:29.245545,SHRIRAMFIN27FEB25F,FUTSTK,553.1,1560000,553.15,553.45,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:33:37.833680,SHRIRAMFIN27FEB25F,FUTSTK,553.1,1560000,553.15,553.45,35985750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:33:48.873435,SHRIRAMFIN27FEB25F,FUTSTK,552.6,1565250,552.55,552.8,35991000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:34:00.543238,SHRIRAMFIN27FEB25F,FUTSTK,552.6,1565250,552.55,552.8,35991000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:34:08.232453,SHRIRAMFIN27FEB25F,FUTSTK,552.55,1565250,552.55,552.8,35991000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:34:16.108773,SHRIRAMFIN27FEB25F,FUTSTK,552.3,1575750,552.3,552.6,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:34:24.194626,SHRIRAMFIN27FEB25F,FUTSTK,552.25,1575750,552.3,552.6,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:34:32.818516,SHRIRAMFIN27FEB25F,FUTSTK,552.25,1575750,552.3,552.6,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:34:41.041005,SHRIRAMFIN27FEB25F,FUTSTK,552.1,1575750,552.3,552.6,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:34:48.669032,SHRIRAMFIN27FEB25F,FUTSTK,552.1,1582500,552.1,552.4,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:34:56.078375,SHRIRAMFIN27FEB25F,FUTSTK,552.35,1582500,552.1,552.4,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:35:08.144685,SHRIRAMFIN27FEB25F,FUTSTK,552.5,1596750,552.35,552.65,35991000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:35:20.696545,SHRIRAMFIN27FEB25F,FUTSTK,552.0,1598250,552.0,552.3,35991000,7500,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:35:30.233405,SHRIRAMFIN27FEB25F,FUTSTK,552.0,1608000,551.95,552.3,35991000,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:35:38.073057,SHRIRAMFIN27FEB25F,FUTSTK,552.9,1617000,552.55,552.7,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:35:46.662409,SHRIRAMFIN27FEB25F,FUTSTK,553.75,1629000,553.35,553.55,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:36:05.830087,SHRIRAMFIN27FEB25F,FUTSTK,553.25,1635000,552.9,553.25,35991000,750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:36:13.434078,SHRIRAMFIN27FEB25F,FUTSTK,553.3,1647000,553.05,553.4,35991000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:36:25.723837,SHRIRAMFIN27FEB25F,FUTSTK,553.05,1650000,552.75,553.05,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:36:38.004129,SHRIRAMFIN27FEB25F,FUTSTK,552.7,1651500,552.6,552.85,35991000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:36:45.729984,SHRIRAMFIN27FEB25F,FUTSTK,552.2,1652250,552.2,552.5,35960250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:36:54.163886,SHRIRAMFIN27FEB25F,FUTSTK,552.5,1653000,552.8,553.15,35960250,750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:37:02.673179,SHRIRAMFIN27FEB25F,FUTSTK,552.75,1657500,552.15,552.5,35960250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:37:10.637665,SHRIRAMFIN27FEB25F,FUTSTK,552.6,1665750,552.65,552.9,35960250,750,5250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:37:18.343326,SHRIRAMFIN27FEB25F,FUTSTK,552.65,1669500,552.6,552.85,35960250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:37:26.729881,SHRIRAMFIN27FEB25F,FUTSTK,552.95,1681500,552.6,552.95,35960250,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:37:37.151059,SHRIRAMFIN27FEB25F,FUTSTK,552.9,1693500,552.85,553.2,35960250,750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:37:50.017319,SHRIRAMFIN27FEB25F,FUTSTK,553.05,1696500,552.8,553.1,35960250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:37:58.438149,SHRIRAMFIN27FEB25F,FUTSTK,553.35,1698750,553.4,553.75,35960250,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:38:07.525267,SHRIRAMFIN27FEB25F,FUTSTK,553.55,1704750,553.35,553.75,35960250,1500,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:38:15.047058,SHRIRAMFIN27FEB25F,FUTSTK,553.75,1713750,553.45,553.8,35960250,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:38:22.803498,SHRIRAMFIN27FEB25F,FUTSTK,553.25,1719000,553.0,553.35,35960250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:38:30.674412,SHRIRAMFIN27FEB25F,FUTSTK,553.35,1723500,553.05,553.3,35960250,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:38:39.665020,SHRIRAMFIN27FEB25F,FUTSTK,553.15,1726500,553.15,553.4,35960250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:38:46.983161,SHRIRAMFIN27FEB25F,FUTSTK,553.2,1737000,552.9,553.25,35960250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:38:58.452291,SHRIRAMFIN27FEB25F,FUTSTK,553.15,1740750,552.8,553.15,35960250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:39:12.350643,SHRIRAMFIN27FEB25F,FUTSTK,553.45,1747500,553.4,553.75,35960250,1500,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:39:20.172602,SHRIRAMFIN27FEB25F,FUTSTK,553.35,1749750,553.15,553.45,35960250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:39:27.923410,SHRIRAMFIN27FEB25F,FUTSTK,553.95,1755000,553.7,554.0,35960250,3000,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:39:35.314080,SHRIRAMFIN27FEB25F,FUTSTK,553.95,1755000,553.65,553.95,35960250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:39:42.657815,SHRIRAMFIN27FEB25F,FUTSTK,553.6,1758750,553.3,553.6,35960250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:39:50.209758,SHRIRAMFIN27FEB25F,FUTSTK,553.65,1764000,553.45,553.75,35978250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:39:58.551605,SHRIRAMFIN27FEB25F,FUTSTK,553.4,1764750,553.25,553.5,35978250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:40:09.364959,SHRIRAMFIN27FEB25F,FUTSTK,553.25,1770750,553.25,553.5,35978250,3750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:40:22.202046,SHRIRAMFIN27FEB25F,FUTSTK,553.0,1771500,552.7,552.95,35978250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:40:30.278634,SHRIRAMFIN27FEB25F,FUTSTK,552.75,1773750,552.55,552.75,35978250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:40:38.074373,SHRIRAMFIN27FEB25F,FUTSTK,552.75,1773750,552.6,552.8,35978250,750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:40:46.606770,SHRIRAMFIN27FEB25F,FUTSTK,552.75,1781250,552.75,553.0,35978250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:40:56.519060,SHRIRAMFIN27FEB25F,FUTSTK,552.85,1783500,552.8,553.2,35978250,750,3000,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:41:05.399533,SHRIRAMFIN27FEB25F,FUTSTK,552.55,1785000,552.5,552.85,35978250,3750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:41:13.179388,SHRIRAMFIN27FEB25F,FUTSTK,553.75,1801500,553.4,553.75,35978250,1500,3000,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:41:32.388950,SHRIRAMFIN27FEB25F,FUTSTK,553.5,1812750,553.35,553.65,35978250,1500,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:41:44.627609,SHRIRAMFIN27FEB25F,FUTSTK,553.6,1863750,553.3,553.65,35978250,750,2250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:41:52.815593,SHRIRAMFIN27FEB25F,FUTSTK,553.85,1866000,553.8,554.1,35978250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:42:04.200352,SHRIRAMFIN27FEB25F,FUTSTK,554.7,1875750,554.35,554.7,35978250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:42:18.674427,SHRIRAMFIN27FEB25F,FUTSTK,554.5,1887000,554.4,554.7,35978250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:42:54.523724,SHRIRAMFIN27FEB25F,FUTSTK,554.3,1905000,554.0,554.3,35983500,750,5250,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:43:02.484514,SHRIRAMFIN27FEB25F,FUTSTK,554.6,1913250,554.6,554.85,35983500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:43:10.155772,SHRIRAMFIN27FEB25F,FUTSTK,553.35,1932000,553.4,553.55,35983500,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:43:19.248782,SHRIRAMFIN27FEB25F,FUTSTK,552.25,1945500,552.15,552.55,35983500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-04 09:43:29.050666,SHRIRAMFIN27FEB25F,FUTSTK,552.25,1947000,551.95,552.25,35983500,750,3000,SHRIRAMFIN,27-FEB-2025
