timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,NTPC27FEB25C315,OPTSTK,9.05,183000,9.0,9.1,912000,7500,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:17:18.767300,NTPC27FEB25C315,OPTSTK,9.3,183000,9.0,9.1,912000,7500,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:17:31.178957,NTPC27FEB25C315,OPTSTK,9.1,183000,9.0,9.1,912000,7500,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:17:42.301419,NTPC27FEB25C315,OPTSTK,9.15,243000,9.15,9.25,912000,4500,3000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:17:51.098043,NTPC27FEB25C315,OPTSTK,9.35,243000,9.15,9.25,912000,4500,3000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:17:58.037062,NTPC27FEB25C315,OPTSTK,9.25,243000,9.15,9.25,912000,4500,3000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:18:05.328612,NTPC27FEB25C315,OPTSTK,9.25,243000,9.15,9.25,912000,4500,3000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:18:12.186868,NTPC27FEB25C315,OPTSTK,9.25,243000,9.15,9.25,912000,4500,3000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:18:18.713119,NTPC27FEB25C315,OPTSTK,9.25,294000,9.25,9.3,912000,3000,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:18:25.389410,NTPC27FEB25C315,OPTSTK,9.15,294000,9.25,9.3,912000,3000,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:18:33.347594,NTPC27FEB25C315,OPTSTK,9.3,294000,9.25,9.3,912000,3000,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:18:46.160138,NTPC27FEB25C315,OPTSTK,9.5,316500,9.3,9.45,970500,9000,7500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:18:58.452971,NTPC27FEB25C315,OPTSTK,9.3,316500,9.3,9.45,970500,9000,7500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:19:05.091451,NTPC27FEB25C315,OPTSTK,9.1,316500,9.3,9.45,970500,9000,7500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:19:12.864744,NTPC27FEB25C315,OPTSTK,8.9,379500,8.85,8.95,970500,3000,9000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:19:20.866937,NTPC27FEB25C315,OPTSTK,8.7,379500,8.85,8.95,970500,3000,9000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:19:28.439894,NTPC27FEB25C315,OPTSTK,8.7,379500,8.85,8.95,970500,3000,9000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:19:35.789485,NTPC27FEB25C315,OPTSTK,8.65,379500,8.85,8.95,970500,3000,9000,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:19:43.244851,NTPC27FEB25C315,OPTSTK,8.5,390000,8.5,8.6,970500,7500,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:19:50.621013,NTPC27FEB25C315,OPTSTK,8.75,390000,8.5,8.6,970500,7500,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:20:02.915811,NTPC27FEB25C315,OPTSTK,8.8,390000,8.5,8.6,970500,7500,1500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:20:13.551351,NTPC27FEB25C315,OPTSTK,8.8,402000,8.9,9.0,970500,4500,4500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:20:20.988457,NTPC27FEB25C315,OPTSTK,9.1,402000,8.9,9.0,970500,4500,4500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:20:29.116756,NTPC27FEB25C315,OPTSTK,9.25,402000,8.9,9.0,970500,4500,4500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:20:36.582040,NTPC27FEB25C315,OPTSTK,9.05,402000,8.9,9.0,970500,4500,4500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:20:43.210369,NTPC27FEB25C315,OPTSTK,8.95,466500,8.95,9.05,970500,6000,7500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:20:49.979191,NTPC27FEB25C315,OPTSTK,8.95,466500,8.95,9.05,970500,6000,7500,NTPC,315.0,CE,27-FEB-2025
2025-02-04 09:20:56.555965,NTPC27FEB25C315,OPTSTK,8.75,466500,8.95,9.05,970500,6000,7500,NTPC,315.0,CE,27-FEB-2025
