timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-07 09:40:22.424168,WIPRO27FEB25C315,OPTSTK,8.15,330000,8.05,8.15,1002000,24000,3000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:41:04.762161,WIPRO27FEB25C315,OPTSTK,8.15,333000,8.1,8.2,1002000,18000,3000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:41:42.441880,WIPRO27FEB25C315,OPTSTK,8.15,333000,8.1,8.2,1002000,3000,12000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:42:27.307945,WIPRO27FEB25C315,OPTSTK,8.15,339000,8.1,8.2,1002000,18000,6000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:43:04.861169,WIPRO27FEB25C315,OPTSTK,8.2,339000,8.1,8.2,1014000,27000,6000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:43:50.241849,WIPRO27FEB25C315,OPTSTK,8.15,345000,8.15,8.3,1014000,30000,18000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:44:29.824244,WIPRO27FEB25C315,OPTSTK,8.3,357000,8.3,8.35,1014000,3000,6000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:45:12.696687,WIPRO27FEB25C315,OPTSTK,8.3,369000,8.25,8.35,1014000,6000,18000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:45:46.594235,WIPRO27FEB25C315,OPTSTK,8.3,381000,8.3,8.4,1026000,12000,9000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:46:30.665862,WIPRO27FEB25C315,OPTSTK,8.4,393000,8.4,8.5,1026000,6000,15000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:47:08.651245,WIPRO27FEB25C315,OPTSTK,8.35,399000,8.35,8.45,1026000,12000,3000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:47:52.395793,WIPRO27FEB25C315,OPTSTK,8.35,405000,8.4,8.5,1026000,9000,9000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:48:28.274735,WIPRO27FEB25C315,OPTSTK,8.5,408000,8.4,8.5,1026000,3000,15000,WIPRO,315.0,CE,27-FEB-2025
2025-02-07 09:49:10.456556,WIPRO27FEB25C315,OPTSTK,8.5,408000,8.35,8.45,1026000,9000,15000,WIPRO,315.0,CE,27-FEB-2025
