timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,CIPLA27FEB25C1440,OPTSTK,39.15,133250,38.45,38.8,352300,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:32:39.120760,CIPLA27FEB25C1440,OPTSTK,40.4,148850,40.25,40.6,355550,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:32:46.760634,CIPLA27FEB25C1440,OPTSTK,40.4,148850,40.25,40.6,355550,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:33:00.834562,CIPLA27FEB25C1440,OPTSTK,40.4,148850,40.25,40.6,355550,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:33:12.064897,CIPLA27FEB25C1440,OPTSTK,40.0,150475,40.45,40.7,355550,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:33:26.671944,CIPLA27FEB25C1440,OPTSTK,40.0,150475,40.45,40.7,355550,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:33:34.629581,CIPLA27FEB25C1440,OPTSTK,40.0,150475,40.45,40.7,355550,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:33:42.235199,CIPLA27FEB25C1440,OPTSTK,40.0,154700,39.3,39.75,355550,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:33:50.053170,CIPLA27FEB25C1440,OPTSTK,40.0,154700,39.3,39.75,359125,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:33:58.410243,CIPLA27FEB25C1440,OPTSTK,40.45,154700,39.3,39.75,359125,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:34:10.165932,CIPLA27FEB25C1440,OPTSTK,40.45,156975,40.15,40.5,359125,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:34:23.396900,CIPLA27FEB25C1440,OPTSTK,40.7,156975,40.15,40.5,359125,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:34:31.376002,CIPLA27FEB25C1440,OPTSTK,40.7,156975,40.15,40.5,359125,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:34:39.313070,CIPLA27FEB25C1440,OPTSTK,41.0,156975,40.15,40.5,359125,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:34:46.643980,CIPLA27FEB25C1440,OPTSTK,41.0,159900,40.6,41.0,359125,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:34:56.761241,CIPLA27FEB25C1440,OPTSTK,40.25,159900,40.6,41.0,359125,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:35:14.317654,CIPLA27FEB25C1440,OPTSTK,40.25,163800,40.35,40.65,359125,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:35:33.040461,CIPLA27FEB25C1440,OPTSTK,39.75,163800,40.35,40.65,359125,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:35:45.178057,CIPLA27FEB25C1440,OPTSTK,38.9,167050,38.5,38.9,359125,650,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:35:56.601437,CIPLA27FEB25C1440,OPTSTK,39.8,167050,38.5,38.9,359125,650,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:36:04.828673,CIPLA27FEB25C1440,OPTSTK,40.6,167050,38.5,38.9,359125,650,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:36:12.911593,CIPLA27FEB25C1440,OPTSTK,40.0,167050,38.5,38.9,359125,650,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:36:21.623829,CIPLA27FEB25C1440,OPTSTK,39.35,171275,39.05,39.35,359125,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:36:29.355470,CIPLA27FEB25C1440,OPTSTK,39.1,171275,39.05,39.35,359125,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:36:39.787252,CIPLA27FEB25C1440,OPTSTK,38.8,171275,39.05,39.35,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:36:52.072659,CIPLA27FEB25C1440,OPTSTK,38.5,173875,38.8,39.2,360100,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:37:00.878188,CIPLA27FEB25C1440,OPTSTK,39.2,173875,38.8,39.2,360100,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:37:09.855335,CIPLA27FEB25C1440,OPTSTK,39.15,173875,38.8,39.2,360100,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:37:17.208727,CIPLA27FEB25C1440,OPTSTK,39.15,173875,38.8,39.2,360100,975,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:37:25.181401,CIPLA27FEB25C1440,OPTSTK,39.7,175500,39.45,39.95,360100,975,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:37:32.996811,CIPLA27FEB25C1440,OPTSTK,39.7,175500,39.45,39.95,360100,975,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:37:42.014472,CIPLA27FEB25C1440,OPTSTK,40.0,175500,39.45,39.95,360100,975,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:37:51.325264,CIPLA27FEB25C1440,OPTSTK,39.55,175500,39.45,39.95,360100,975,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:38:02.250337,CIPLA27FEB25C1440,OPTSTK,39.55,176800,39.25,39.6,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:38:12.645619,CIPLA27FEB25C1440,OPTSTK,39.55,176800,39.25,39.6,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:38:22.172938,CIPLA27FEB25C1440,OPTSTK,39.0,176800,39.25,39.6,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:38:29.941115,CIPLA27FEB25C1440,OPTSTK,39.0,177125,38.45,38.75,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:38:37.493118,CIPLA27FEB25C1440,OPTSTK,39.0,177125,38.45,38.75,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:38:47.569722,CIPLA27FEB25C1440,OPTSTK,37.9,177125,38.45,38.75,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:38:58.633076,CIPLA27FEB25C1440,OPTSTK,38.3,177125,38.45,38.75,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:39:06.989042,CIPLA27FEB25C1440,OPTSTK,38.75,179725,37.8,38.1,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:39:18.459920,CIPLA27FEB25C1440,OPTSTK,38.75,179725,37.8,38.1,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:39:31.526679,CIPLA27FEB25C1440,OPTSTK,38.85,179725,37.8,38.1,360100,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:39:39.878063,CIPLA27FEB25C1440,OPTSTK,39.5,183950,39.4,39.75,359450,1300,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:39:47.946752,CIPLA27FEB25C1440,OPTSTK,39.6,184275,39.05,39.45,359450,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:39:55.618354,CIPLA27FEB25C1440,OPTSTK,39.25,184600,39.3,39.65,359450,1300,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:40:05.079589,CIPLA27FEB25C1440,OPTSTK,40.2,184925,40.05,40.35,359450,650,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:40:16.134412,CIPLA27FEB25C1440,OPTSTK,40.25,185900,40.25,40.6,359450,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:40:26.429727,CIPLA27FEB25C1440,OPTSTK,40.0,186550,39.55,39.95,359450,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:40:38.530415,CIPLA27FEB25C1440,OPTSTK,40.0,186550,40.15,40.45,359450,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:40:51.853249,CIPLA27FEB25C1440,OPTSTK,40.0,186550,40.15,40.45,359450,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:40:59.307112,CIPLA27FEB25C1440,OPTSTK,39.9,186550,40.15,40.45,359450,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:41:07.024663,CIPLA27FEB25C1440,OPTSTK,39.75,186550,40.15,40.45,359450,325,325,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:41:14.659876,CIPLA27FEB25C1440,OPTSTK,39.75,189475,39.05,39.45,359450,325,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:41:23.392542,CIPLA27FEB25C1440,OPTSTK,39.25,189475,39.05,39.45,359450,325,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:41:32.483069,CIPLA27FEB25C1440,OPTSTK,39.25,189475,39.05,39.45,359450,325,975,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:41:40.981771,CIPLA27FEB25C1440,OPTSTK,38.85,190775,38.65,39.0,359450,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:41:54.826687,CIPLA27FEB25C1440,OPTSTK,38.9,190775,38.65,39.0,359450,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:42:05.270707,CIPLA27FEB25C1440,OPTSTK,39.2,190775,38.65,39.0,359450,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:42:13.281372,CIPLA27FEB25C1440,OPTSTK,39.2,190775,38.65,39.0,359450,325,650,CIPLA,1440.0,CE,27-FEB-2025
2025-02-03 09:42:21.534509,CIPLA27FEB25C1440,OPTSTK,39.2,195325,39.15,39.5,359450,325,325,CIPLA,1440.0,CE,27-FEB-2025
