timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:52:14.948975,BEL27FEB25P270,OPTSTK,8.7,5645850,8.65,8.75,6076200,8550,19950,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:52:48.185658,BEL27FEB25P270,OPTSTK,8.7,5697150,8.75,8.85,6076200,14250,17100,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:53:24.519100,BEL27FEB25P270,OPTSTK,8.7,5697150,8.7,8.8,6076200,11400,14250,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:53:55.047213,BEL27FEB25P270,OPTSTK,8.65,5705700,8.7,8.8,6076200,14250,8550,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:54:33.272916,BEL27FEB25P270,OPTSTK,9.05,5714250,8.85,8.95,6076200,14250,17100,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:55:06.590310,BEL27FEB25P270,OPTSTK,9.0,5751300,9.15,9.25,6067650,11400,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:55:42.535553,BEL27FEB25P270,OPTSTK,9.0,5751300,9.15,9.25,6067650,22800,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:56:19.824948,BEL27FEB25P270,OPTSTK,9.2,5754150,9.15,9.25,6067650,11400,17100,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:56:54.957738,BEL27FEB25P270,OPTSTK,9.2,5759850,9.05,9.15,6067650,19950,14250,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:57:29.250466,BEL27FEB25P270,OPTSTK,9.2,5768400,9.15,9.25,6067650,14250,17100,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:58:02.532058,BEL27FEB25P270,OPTSTK,9.25,5768400,9.2,9.3,6067650,22800,8550,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:58:34.985087,BEL27FEB25P270,OPTSTK,9.3,5774100,9.25,9.35,6067650,22800,8550,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:59:08.800141,BEL27FEB25P270,OPTSTK,9.35,5779800,9.3,9.4,6067650,22800,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 11:59:40.181643,BEL27FEB25P270,OPTSTK,9.3,5819700,9.3,9.4,6067650,31350,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:00:14.682111,BEL27FEB25P270,OPTSTK,9.3,5831100,9.25,9.35,6067650,28500,8550,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:00:45.598907,BEL27FEB25P270,OPTSTK,9.35,5839650,9.25,9.35,6067650,28500,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:01:20.709287,BEL27FEB25P270,OPTSTK,9.35,5842500,9.3,9.35,6067650,11400,2850,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:01:52.583348,BEL27FEB25P270,OPTSTK,9.35,5848200,9.35,9.45,6067650,19950,17100,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:02:23.486172,BEL27FEB25P270,OPTSTK,9.35,5848200,9.3,9.45,6067650,34200,31350,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:03:04.003263,BEL27FEB25P270,OPTSTK,9.35,5856750,9.3,9.4,6067650,28500,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:03:35.446115,BEL27FEB25P270,OPTSTK,9.45,5873850,9.4,9.5,6067650,31350,25650,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:04:11.951410,BEL27FEB25P270,OPTSTK,9.35,5873850,9.35,9.45,6044850,19950,14250,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:04:42.072751,BEL27FEB25P270,OPTSTK,9.2,5893800,9.15,9.25,6044850,25650,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:05:15.230626,BEL27FEB25P270,OPTSTK,9.25,5896650,9.2,9.3,6044850,22800,8550,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:05:45.580999,BEL27FEB25P270,OPTSTK,9.6,6101850,9.6,9.7,6030600,8550,19950,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:09:50.800640,BEL27FEB25P270,OPTSTK,9.75,6138900,9.7,9.8,6053400,14250,8550,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:10:26.504577,BEL27FEB25P270,OPTSTK,9.5,6201600,9.5,9.55,6053400,2850,2850,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:16:32.414931,BEL27FEB25P270,OPTSTK,10.0,6492300,9.95,10.05,6070500,14250,8550,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:17:09.726894,BEL27FEB25P270,OPTSTK,10.05,6717450,10.0,10.1,6090450,14250,11400,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:26:03.312017,BEL27FEB25P270,OPTSTK,10.0,6723150,10.0,10.1,6090450,17100,2850,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:26:42.205097,BEL27FEB25P270,OPTSTK,9.95,6734550,10.0,10.1,6090450,8550,19950,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:27:15.940509,BEL27FEB25P270,OPTSTK,9.8,6743100,9.8,9.9,6090450,11400,19950,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:27:53.443601,BEL27FEB25P270,OPTSTK,9.8,6743100,9.8,9.9,6113250,28500,2850,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:28:28.783303,BEL27FEB25P270,OPTSTK,9.7,6777300,9.65,9.75,6113250,11400,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:29:07.896569,BEL27FEB25P270,OPTSTK,9.7,6785850,9.6,9.7,6113250,22800,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:29:50.273989,BEL27FEB25P270,OPTSTK,9.8,6794400,9.7,9.85,6113250,22800,28500,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:30:27.670206,BEL27FEB25P270,OPTSTK,9.8,6800100,9.7,9.8,6113250,11400,2850,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:31:01.653383,BEL27FEB25P270,OPTSTK,9.85,6811500,9.75,9.9,6147450,31350,19950,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:31:41.139952,BEL27FEB25P270,OPTSTK,9.7,6811500,9.75,9.85,6147450,25650,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:32:14.598969,BEL27FEB25P270,OPTSTK,9.7,6820050,9.65,9.75,6147450,5700,5700,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:32:48.456746,BEL27FEB25P270,OPTSTK,9.7,6820050,9.65,9.8,6147450,17100,19950,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:33:23.646114,BEL27FEB25P270,OPTSTK,9.5,6825750,9.5,9.6,6147450,2850,11400,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:33:56.255035,BEL27FEB25P270,OPTSTK,9.55,6828600,9.45,9.55,6153150,14250,8550,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:34:32.410142,BEL27FEB25P270,OPTSTK,9.55,6831450,9.4,9.55,6153150,17100,28500,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:35:05.869955,BEL27FEB25P270,OPTSTK,9.45,6840000,9.35,9.45,6153150,11400,11400,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:35:43.103497,BEL27FEB25P270,OPTSTK,9.5,6851400,9.5,9.6,6153150,2850,14250,BEL,270.0,PE,27-FEB-2025
2025-02-11 12:36:15.868445,BEL27FEB25P270,OPTSTK,9.55,6854250,9.5,9.6,6153150,2850,11400,BEL,270.0,PE,27-FEB-2025
