timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-07 09:41:04.762161,HCLTECH27FEB25P1720,OPTSTK,40.0,88550,39.25,39.55,201250,700,350,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:41:42.441880,HCLTECH27FEB25P1720,OPTSTK,40.3,91700,40.3,40.6,201250,350,350,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:42:27.307945,HCLTECH27FEB25P1720,OPTSTK,39.0,96600,38.95,39.2,202300,350,350,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:43:04.861169,HCLTECH27FEB25P1720,OPTSTK,39.65,100450,39.55,39.85,202300,350,1400,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:43:50.241849,HCLTECH27FEB25P1720,OPTSTK,39.75,101500,39.45,39.8,202300,350,700,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:44:29.824244,HCLTECH27FEB25P1720,OPTSTK,39.75,102200,38.55,38.85,202300,1750,350,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:45:12.696687,HCLTECH27FEB25P1720,OPTSTK,39.75,102200,38.7,39.0,202300,350,700,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:45:46.594235,HCLTECH27FEB25P1720,OPTSTK,38.65,104300,38.5,38.8,203000,700,350,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:46:30.665862,HCLTECH27FEB25P1720,OPTSTK,38.1,107800,38.1,38.25,203000,350,350,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:47:08.651245,HCLTECH27FEB25P1720,OPTSTK,38.5,109200,37.9,38.15,203000,350,700,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:47:52.395793,HCLTECH27FEB25P1720,OPTSTK,38.05,110600,37.65,38.05,203000,350,700,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:48:28.274735,HCLTECH27FEB25P1720,OPTSTK,37.8,110950,37.7,37.95,203350,350,350,HCLTECH,1720.0,PE,27-FEB-2025
2025-02-07 09:49:10.456556,HCLTECH27FEB25P1720,OPTSTK,37.8,111300,37.65,37.95,203350,350,350,HCLTECH,1720.0,PE,27-FEB-2025
