timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,COALINDIA27FEB25C380,OPTSTK,11.05,244650,10.75,10.9,1669500,4200,5250,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:17:18.767300,COALINDIA27FEB25C380,OPTSTK,11.25,244650,10.75,10.9,1669500,4200,5250,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:17:31.178957,COALINDIA27FEB25C380,OPTSTK,11.3,317100,11.2,11.35,1669500,4200,5250,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:17:42.301419,COALINDIA27FEB25C380,OPTSTK,11.35,317100,11.2,11.35,1669500,4200,5250,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:17:51.098043,COALINDIA27FEB25C380,OPTSTK,11.3,317100,11.2,11.35,1669500,4200,5250,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:17:58.037062,COALINDIA27FEB25C380,OPTSTK,11.35,317100,11.2,11.35,1669500,4200,5250,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:18:05.328612,COALINDIA27FEB25C380,OPTSTK,11.4,317100,11.2,11.35,1669500,4200,5250,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:18:12.186868,COALINDIA27FEB25C380,OPTSTK,11.45,372750,11.3,11.45,1669500,3150,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:18:18.713119,COALINDIA27FEB25C380,OPTSTK,11.35,372750,11.3,11.45,1669500,3150,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:18:25.389410,COALINDIA27FEB25C380,OPTSTK,11.6,372750,11.3,11.45,1669500,3150,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:18:33.347594,COALINDIA27FEB25C380,OPTSTK,11.7,372750,11.3,11.45,1663200,3150,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:18:46.160138,COALINDIA27FEB25C380,OPTSTK,11.6,424200,11.65,11.8,1663200,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:18:58.452971,COALINDIA27FEB25C380,OPTSTK,11.75,424200,11.65,11.8,1663200,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:19:05.091451,COALINDIA27FEB25C380,OPTSTK,11.7,424200,11.65,11.8,1663200,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:19:12.864744,COALINDIA27FEB25C380,OPTSTK,11.3,424200,11.65,11.8,1663200,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:19:20.866937,COALINDIA27FEB25C380,OPTSTK,11.05,458850,11.25,11.35,1663200,1050,2100,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:19:28.439894,COALINDIA27FEB25C380,OPTSTK,11.05,458850,11.25,11.35,1663200,1050,2100,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:19:35.789485,COALINDIA27FEB25C380,OPTSTK,11.0,458850,11.25,11.35,1663200,1050,2100,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:19:43.244851,COALINDIA27FEB25C380,OPTSTK,10.75,458850,11.25,11.35,1663200,1050,2100,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:19:50.621013,COALINDIA27FEB25C380,OPTSTK,10.75,493500,10.7,10.85,1663200,5250,6300,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:20:02.915811,COALINDIA27FEB25C380,OPTSTK,10.7,493500,10.7,10.85,1663200,5250,6300,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:20:13.551351,COALINDIA27FEB25C380,OPTSTK,10.6,493500,10.7,10.85,1663200,5250,6300,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:20:20.988457,COALINDIA27FEB25C380,OPTSTK,10.55,493500,10.7,10.85,1663200,5250,6300,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:20:29.116756,COALINDIA27FEB25C380,OPTSTK,10.6,519750,10.5,10.6,1663200,5250,2100,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:20:36.582040,COALINDIA27FEB25C380,OPTSTK,10.6,519750,10.5,10.6,1663200,5250,2100,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:20:43.210369,COALINDIA27FEB25C380,OPTSTK,10.55,519750,10.5,10.6,1663200,5250,2100,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:20:49.979191,COALINDIA27FEB25C380,OPTSTK,10.55,519750,10.5,10.6,1663200,5250,2100,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:20:56.555965,COALINDIA27FEB25C380,OPTSTK,10.55,537600,10.45,10.6,1663200,5250,9450,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:21:03.806131,COALINDIA27FEB25C380,OPTSTK,10.55,537600,10.45,10.6,1663200,5250,9450,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:21:14.806464,COALINDIA27FEB25C380,OPTSTK,10.4,537600,10.45,10.6,1663200,5250,9450,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:21:26.596561,COALINDIA27FEB25C380,OPTSTK,10.4,537600,10.45,10.6,1663200,5250,9450,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:21:34.843608,COALINDIA27FEB25C380,OPTSTK,10.35,576450,10.3,10.4,1663200,2100,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:21:42.043713,COALINDIA27FEB25C380,OPTSTK,10.25,576450,10.3,10.4,1667400,2100,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:21:49.668957,COALINDIA27FEB25C380,OPTSTK,10.2,576450,10.3,10.4,1667400,2100,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:21:57.134346,COALINDIA27FEB25C380,OPTSTK,10.2,576450,10.3,10.4,1667400,2100,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:22:04.201630,COALINDIA27FEB25C380,OPTSTK,10.25,590100,10.2,10.25,1667400,2100,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:22:12.819891,COALINDIA27FEB25C380,OPTSTK,10.25,590100,10.2,10.25,1667400,2100,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:22:20.813579,COALINDIA27FEB25C380,OPTSTK,10.25,590100,10.2,10.25,1667400,2100,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:22:28.781553,COALINDIA27FEB25C380,OPTSTK,10.2,590100,10.2,10.25,1667400,2100,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:22:46.404206,COALINDIA27FEB25C380,OPTSTK,10.25,599550,10.1,10.2,1667400,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:22:55.977022,COALINDIA27FEB25C380,OPTSTK,10.25,599550,10.1,10.2,1667400,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:23:04.499696,COALINDIA27FEB25C380,OPTSTK,10.25,599550,10.1,10.2,1667400,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:23:15.122960,COALINDIA27FEB25C380,OPTSTK,10.25,605850,10.1,10.2,1667400,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:23:22.257927,COALINDIA27FEB25C380,OPTSTK,10.25,605850,10.1,10.2,1667400,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
2025-02-04 09:23:33.281038,COALINDIA27FEB25C380,OPTSTK,10.1,605850,10.1,10.2,1667400,4200,4200,COALINDIA,380.0,CE,27-FEB-2025
