timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,ITETFADD,ETF,43.61,12057,44.15,44.67,0,8,8
2025-02-07 09:41:04.762161,ITETFADD,ETF,44.18,0,44.2,44.66,0,10,62
2025-02-07 09:41:42.441880,ITETFADD,ETF,43.61,12057,44.15,44.67,0,8,8
2025-02-07 09:41:42.441880,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:42:27.307945,ITETFADD,ETF,43.61,12057,44.15,44.67,0,8,8
2025-02-07 09:42:27.307945,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:43:04.861169,ITETFADD,ETF,43.61,12057,43.48,44.67,0,8,8
2025-02-07 09:43:04.861169,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:43:50.241849,ITETFADD,ETF,43.61,12057,43.62,44.67,0,8,8
2025-02-07 09:43:50.241849,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:44:29.824244,ITETFADD,ETF,43.61,12057,43.62,44.67,0,8,8
2025-02-07 09:44:29.824244,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:45:12.696687,ITETFADD,ETF,43.61,12057,43.62,44.67,0,8,8
2025-02-07 09:45:12.696687,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:45:46.594235,ITETFADD,ETF,43.61,12057,43.62,44.67,0,8,8
2025-02-07 09:45:46.594235,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:46:30.665862,ITETFADD,ETF,43.61,12057,43.62,44.67,0,8,8
2025-02-07 09:46:30.665862,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:47:08.651245,ITETFADD,ETF,43.61,12057,43.62,44.67,0,8,8
2025-02-07 09:47:08.651245,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:47:52.395793,ITETFADD,ETF,43.61,12057,43.62,44.67,0,8,8
2025-02-07 09:47:52.395793,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:48:28.274735,ITETFADD,ETF,43.61,12057,44.01,44.95,0,8,8
2025-02-07 09:48:28.274735,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:49:10.456556,ITETFADD,ETF,43.61,12057,44.01,44.95,0,8,8
2025-02-07 09:49:10.456556,ITETFADD,ETF,44.18,0,44.2,44.77,0,10,62
2025-02-07 09:49:47.316413,ITETFADD,ETF,44.0,12058,44.0,44.06,0,1,15000
2025-02-07 09:49:47.316413,ITETFADD,ETF,44.2,10,43.85,44.11,0,1803,2248
