timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:41:42.441880,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:42:27.307945,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:43:04.861169,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:43:50.241849,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:44:29.824244,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:45:12.696687,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:45:46.594235,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:46:30.665862,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:47:08.651245,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:47:52.395793,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:48:28.274735,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
2025-02-07 09:49:10.456556,SETFSN50,ETF,850.0,3,840.0,854.0,0,36,1
