timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,EBBETF0430,ETF,1456.47,200,1454.51,1456.47,0,100,110
2025-02-07 09:41:04.762161,EBBETF0430,ETF,1456.93,1,1454.5,1456.8,0,200,33
2025-02-07 09:41:42.441880,EBBETF0430,ETF,1456.47,200,1454.51,1456.47,0,100,110
2025-02-07 09:41:42.441880,EBBETF0430,ETF,1456.93,1,1454.5,1456.8,0,200,33
2025-02-07 09:42:27.307945,EBBETF0430,ETF,1456.47,207,1454.51,1456.47,0,100,103
2025-02-07 09:42:27.307945,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:43:04.861169,EBBETF0430,ETF,1456.47,207,1454.51,1456.47,0,100,103
2025-02-07 09:43:04.861169,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:43:50.241849,EBBETF0430,ETF,1456.47,210,1454.51,1456.47,0,100,117
2025-02-07 09:43:50.241849,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:44:29.824244,EBBETF0430,ETF,1456.47,212,1454.51,1456.47,0,100,115
2025-02-07 09:44:29.824244,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:45:12.696687,EBBETF0430,ETF,1456.47,212,1454.51,1456.47,0,100,115
2025-02-07 09:45:12.696687,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:45:46.594235,EBBETF0430,ETF,1456.47,213,1454.51,1456.47,0,100,114
2025-02-07 09:45:46.594235,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:46:30.665862,EBBETF0430,ETF,1456.47,215,1454.51,1456.47,0,100,112
2025-02-07 09:46:30.665862,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:47:08.651245,EBBETF0430,ETF,1456.47,215,1454.51,1456.47,0,100,112
2025-02-07 09:47:08.651245,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:47:52.395793,EBBETF0430,ETF,1456.47,215,1454.51,1456.47,0,100,112
2025-02-07 09:47:52.395793,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:48:28.274735,EBBETF0430,ETF,1456.47,215,1454.51,1456.47,0,100,112
2025-02-07 09:48:28.274735,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
2025-02-07 09:49:10.456556,EBBETF0430,ETF,1456.47,215,1454.51,1456.47,0,100,112
2025-02-07 09:49:10.456556,EBBETF0430,ETF,1456.93,1,1456.0,1456.8,0,36,30
