timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,AXISBNKETF,ETF,514.5,0,514.51,516.29,0,30000,3000
2025-02-07 09:41:42.441880,AXISBNKETF,ETF,514.5,0,514.65,516.36,0,30000,3000
2025-02-07 09:42:27.307945,AXISBNKETF,ETF,514.5,0,514.7,516.44,0,30000,3000
2025-02-07 09:43:04.861169,AXISBNKETF,ETF,514.5,0,514.6,516.32,0,30000,3000
2025-02-07 09:43:50.241849,AXISBNKETF,ETF,514.5,0,514.71,516.36,0,30000,3000
2025-02-07 09:44:29.824244,AXISBNKETF,ETF,514.5,0,514.65,516.33,0,30000,3000
2025-02-07 09:45:12.696687,AXISBNKETF,ETF,514.5,0,514.39,516.05,0,30000,3000
2025-02-07 09:45:46.594235,AXISBNKETF,ETF,514.5,0,514.37,516.04,0,30000,3000
2025-02-07 09:46:30.665862,AXISBNKETF,ETF,514.5,0,514.59,516.34,0,30000,3000
2025-02-07 09:47:08.651245,AXISBNKETF,ETF,514.5,0,514.52,516.13,0,30000,3000
2025-02-07 09:47:52.395793,AXISBNKETF,ETF,514.5,0,514.46,516.06,0,30000,3000
2025-02-07 09:48:28.274735,AXISBNKETF,ETF,514.5,0,514.27,515.98,0,30000,3000
2025-02-07 09:49:10.456556,AXISBNKETF,ETF,514.5,0,514.45,516.1,0,30000,3000
