timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,NV20BEES,ETF,151.69,476,151.11,151.68,0,206,5
2025-02-07 09:41:42.441880,NV20BEES,ETF,151.77,673,151.11,151.77,0,206,29807
2025-02-07 09:42:27.307945,NV20BEES,ETF,151.77,673,151.11,151.8,0,206,29807
2025-02-07 09:43:04.861169,NV20BEES,ETF,151.77,673,151.11,151.84,0,306,29807
2025-02-07 09:43:50.241849,NV20BEES,ETF,151.79,679,151.11,151.76,0,306,29801
2025-02-07 09:44:29.824244,NV20BEES,ETF,151.77,728,151.11,151.77,0,306,29752
2025-02-07 09:45:12.696687,NV20BEES,ETF,151.77,728,151.11,151.76,0,306,29752
2025-02-07 09:45:46.594235,NV20BEES,ETF,151.75,729,151.11,151.65,0,306,29751
2025-02-07 09:46:30.665862,NV20BEES,ETF,151.75,729,151.11,151.62,0,306,29751
2025-02-07 09:47:08.651245,NV20BEES,ETF,151.75,729,151.11,151.67,0,306,29751
2025-02-07 09:47:52.395793,NV20BEES,ETF,151.75,729,151.11,151.62,0,306,29751
2025-02-07 09:48:28.274735,NV20BEES,ETF,151.75,729,151.11,151.64,0,306,29751
2025-02-07 09:49:10.456556,NV20BEES,ETF,151.75,729,151.11,151.62,0,306,29751
2025-02-07 09:49:47.316413,NV20BEES,ETF,151.75,729,151.11,151.63,0,206,29751
