timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,PSUBNKIETF,ETF,63.21,6291,63.09,63.19,0,157,1950
2025-02-07 09:41:04.762161,PSUBNKIETF,ETF,63.23,18,63.04,63.26,0,265,3315
2025-02-07 09:41:42.441880,PSUBNKIETF,ETF,63.21,6299,63.14,63.22,0,2557,99
2025-02-07 09:41:42.441880,PSUBNKIETF,ETF,63.23,18,63.09,63.27,0,745,117
2025-02-07 09:42:27.307945,PSUBNKIETF,ETF,63.22,6384,63.13,63.22,0,400,14
2025-02-07 09:42:27.307945,PSUBNKIETF,ETF,63.23,18,63.09,63.29,0,680,975
2025-02-07 09:43:04.861169,PSUBNKIETF,ETF,63.25,6414,63.13,63.25,0,557,1926
2025-02-07 09:43:04.861169,PSUBNKIETF,ETF,63.23,18,63.07,63.29,0,265,3273
2025-02-07 09:43:50.241849,PSUBNKIETF,ETF,63.23,6733,63.11,63.23,0,2557,1609
2025-02-07 09:43:50.241849,PSUBNKIETF,ETF,63.23,18,63.06,63.3,0,945,500
2025-02-07 09:44:29.824244,PSUBNKIETF,ETF,63.23,6733,63.13,63.24,0,157,1609
2025-02-07 09:44:29.824244,PSUBNKIETF,ETF,63.23,18,63.08,63.29,0,265,2733
2025-02-07 09:45:12.696687,PSUBNKIETF,ETF,63.23,6733,63.1,63.21,0,557,1609
2025-02-07 09:45:12.696687,PSUBNKIETF,ETF,63.23,18,63.04,63.31,0,945,656
2025-02-07 09:45:46.594235,PSUBNKIETF,ETF,63.16,7149,63.04,63.16,0,2400,1193
2025-02-07 09:45:46.594235,PSUBNKIETF,ETF,63.23,18,62.99,63.19,0,265,2026
2025-02-07 09:46:30.665862,PSUBNKIETF,ETF,63.16,7149,63.08,63.2,0,557,1193
2025-02-07 09:46:30.665862,PSUBNKIETF,ETF,63.23,18,63.06,63.27,0,680,2026
2025-02-07 09:47:08.651245,PSUBNKIETF,ETF,63.16,7150,63.09,63.2,0,400,1193
2025-02-07 09:47:08.651245,PSUBNKIETF,ETF,63.23,18,63.03,63.24,0,485,2026
2025-02-07 09:47:52.395793,PSUBNKIETF,ETF,63.1,7155,63.01,63.13,0,400,1193
2025-02-07 09:47:52.395793,PSUBNKIETF,ETF,63.23,18,62.96,63.17,0,680,1430
2025-02-07 09:48:28.274735,PSUBNKIETF,ETF,63.1,7155,62.99,63.11,0,2400,1193
2025-02-07 09:48:28.274735,PSUBNKIETF,ETF,63.23,18,62.95,63.17,0,680,2026
2025-02-07 09:49:10.456556,PSUBNKIETF,ETF,63.1,7155,62.99,63.11,0,2400,1193
2025-02-07 09:49:10.456556,PSUBNKIETF,ETF,63.23,18,62.94,63.16,0,680,2026
2025-02-07 09:49:47.316413,PSUBNKIETF,ETF,63.1,7155,62.99,63.1,0,400,1193
2025-02-07 09:49:47.316413,PSUBNKIETF,ETF,63.23,18,62.94,63.16,0,4080,1430
