timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,SETF10GILT,ETF,246.57,0,245.81,246.49,0,13,13
2025-02-07 09:41:42.441880,SETF10GILT,ETF,246.57,0,245.81,246.49,0,13,13
2025-02-07 09:42:27.307945,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:43:04.861169,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:43:50.241849,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:44:29.824244,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:45:12.696687,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:45:46.594235,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:46:30.665862,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:47:08.651245,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:47:52.395793,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:48:28.274735,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:49:10.456556,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
2025-02-07 09:49:47.316413,SETF10GILT,ETF,246.57,0,246.31,246.49,0,1,13
