timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,LIQUIDIETF,ETF,1000.0,5644,1000.0,1000.01,0,19782,44968
2025-02-07 09:41:04.762161,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:41:42.441880,LIQUIDIETF,ETF,1000.0,5644,1000.0,1000.01,0,19782,44968
2025-02-07 09:41:42.441880,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:42:27.307945,LIQUIDIETF,ETF,1000.0,5652,1000.0,1000.01,0,19774,44968
2025-02-07 09:42:27.307945,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:43:04.861169,LIQUIDIETF,ETF,1000.0,5667,1000.0,1000.01,0,19759,44968
2025-02-07 09:43:04.861169,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:43:50.241849,LIQUIDIETF,ETF,1000.0,5667,1000.0,1000.01,0,19759,44968
2025-02-07 09:43:50.241849,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:44:29.824244,LIQUIDIETF,ETF,1000.0,5675,1000.0,1000.01,0,19751,44968
2025-02-07 09:44:29.824244,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:45:12.696687,LIQUIDIETF,ETF,1000.0,7325,1000.0,1000.01,0,18106,44968
2025-02-07 09:45:12.696687,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:45:46.594235,LIQUIDIETF,ETF,1000.0,7633,1000.0,1000.01,0,17798,44968
2025-02-07 09:45:46.594235,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:46:30.665862,LIQUIDIETF,ETF,1000.0,7633,1000.0,1000.01,0,17798,44968
2025-02-07 09:46:30.665862,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:47:08.651245,LIQUIDIETF,ETF,1000.0,7633,1000.0,1000.01,0,17798,44968
2025-02-07 09:47:08.651245,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:47:52.395793,LIQUIDIETF,ETF,1000.0,7633,1000.0,1000.01,0,17798,44968
2025-02-07 09:47:52.395793,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:48:28.274735,LIQUIDIETF,ETF,1000.0,7633,1000.0,1000.01,0,17798,44968
2025-02-07 09:48:28.274735,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:49:10.456556,LIQUIDIETF,ETF,1000.0,7633,1000.0,1000.01,0,17798,44968
2025-02-07 09:49:10.456556,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
2025-02-07 09:49:47.316413,LIQUIDIETF,ETF,1000.0,7633,1000.0,1000.01,0,17798,44968
2025-02-07 09:49:47.316413,LIQUIDIETF,ETF,1000.0,583,1000.0,1000.01,0,24417,5050
