timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,MOM30IETF,ETF,30.55,24594,30.51,30.55,0,1,400
2025-02-07 09:41:04.762161,MOM30IETF,ETF,30.54,4174,30.5,30.59,0,40,200
2025-02-07 09:41:42.441880,MOM30IETF,ETF,30.46,24600,30.47,30.54,0,400,3100
2025-02-07 09:41:42.441880,MOM30IETF,ETF,30.54,4174,30.5,30.54,0,40,1
2025-02-07 09:42:27.307945,MOM30IETF,ETF,30.47,24716,30.47,30.52,0,1,400
2025-02-07 09:42:27.307945,MOM30IETF,ETF,30.44,4459,30.45,30.51,0,1,286
2025-02-07 09:43:04.861169,MOM30IETF,ETF,30.48,25124,30.46,30.53,0,400,2700
2025-02-07 09:43:04.861169,MOM30IETF,ETF,30.51,4589,30.45,30.52,0,1,1
2025-02-07 09:43:50.241849,MOM30IETF,ETF,30.46,25853,30.45,30.5,0,314,3028
2025-02-07 09:43:50.241849,MOM30IETF,ETF,30.48,4590,30.44,30.51,0,1,1
2025-02-07 09:44:29.824244,MOM30IETF,ETF,30.46,27937,30.43,30.49,0,729,278
2025-02-07 09:44:29.824244,MOM30IETF,ETF,30.52,4594,30.42,30.48,0,1,1
2025-02-07 09:45:12.696687,MOM30IETF,ETF,30.46,31960,30.43,30.46,0,401,862
2025-02-07 09:45:12.696687,MOM30IETF,ETF,30.55,7995,30.42,30.5,0,1,2155
2025-02-07 09:45:46.594235,MOM30IETF,ETF,30.43,31961,30.42,30.46,0,333,3562
2025-02-07 09:45:46.594235,MOM30IETF,ETF,30.55,7995,30.41,30.46,0,1,1
2025-02-07 09:46:30.665862,MOM30IETF,ETF,30.46,32884,30.45,30.46,0,400,842
2025-02-07 09:46:30.665862,MOM30IETF,ETF,30.39,8945,30.43,30.52,0,1,1
2025-02-07 09:47:08.651245,MOM30IETF,ETF,30.5,34306,30.46,30.49,0,1,76
2025-02-07 09:47:08.651245,MOM30IETF,ETF,30.55,9045,30.45,30.55,0,1,1397
2025-02-07 09:47:52.395793,MOM30IETF,ETF,30.5,34490,30.46,30.48,0,1,2700
2025-02-07 09:47:52.395793,MOM30IETF,ETF,30.55,9045,30.45,30.53,0,1,30000
2025-02-07 09:48:28.274735,MOM30IETF,ETF,30.46,34547,30.46,30.47,0,51,2700
2025-02-07 09:48:28.274735,MOM30IETF,ETF,30.52,9112,30.42,30.52,0,1,194
2025-02-07 09:49:10.456556,MOM30IETF,ETF,30.46,39507,30.43,30.49,0,400,682
2025-02-07 09:49:10.456556,MOM30IETF,ETF,30.52,9112,30.46,30.5,0,40,1
2025-02-07 09:49:47.316413,MOM30IETF,ETF,30.46,39508,30.43,30.48,0,400,216000
2025-02-07 09:49:47.316413,MOM30IETF,ETF,30.52,9112,30.46,30.49,0,40,1
