timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,FMCGIETF,ETF,58.29,332583,58.28,58.29,0,149,4880
2025-02-07 09:41:04.762161,FMCGIETF,ETF,58.3,6101,58.26,58.34,0,110,5856
2025-02-07 09:41:42.441880,FMCGIETF,ETF,58.29,333788,58.28,58.29,0,131,3675
2025-02-07 09:41:42.441880,FMCGIETF,ETF,58.3,6101,58.26,58.37,0,110,504
2025-02-07 09:42:27.307945,FMCGIETF,ETF,58.29,337011,58.28,58.29,0,10,4622
2025-02-07 09:42:27.307945,FMCGIETF,ETF,58.3,6101,58.26,58.34,0,110,4456
2025-02-07 09:43:04.861169,FMCGIETF,ETF,58.29,338170,58.28,58.29,0,13,1463
2025-02-07 09:43:04.861169,FMCGIETF,ETF,58.3,6101,58.26,58.37,0,110,550
2025-02-07 09:43:50.241849,FMCGIETF,ETF,58.33,339844,58.3,58.33,0,705,1789
2025-02-07 09:43:50.241849,FMCGIETF,ETF,58.3,6101,58.26,58.39,0,735,3051
2025-02-07 09:44:29.824244,FMCGIETF,ETF,58.34,349137,58.31,58.32,0,1100,496
2025-02-07 09:44:29.824244,FMCGIETF,ETF,58.37,6301,58.26,58.38,0,1810,842
2025-02-07 09:45:12.696687,FMCGIETF,ETF,58.28,359055,58.26,58.28,0,10245,586
2025-02-07 09:45:12.696687,FMCGIETF,ETF,58.38,6306,58.26,58.32,0,110,825
2025-02-07 09:45:46.594235,FMCGIETF,ETF,58.21,373723,58.22,58.24,0,8,815
2025-02-07 09:45:46.594235,FMCGIETF,ETF,58.25,6460,58.21,58.27,0,627,2944
2025-02-07 09:46:30.665862,FMCGIETF,ETF,58.23,382456,58.18,58.22,0,12,1768
2025-02-07 09:46:30.665862,FMCGIETF,ETF,58.21,6946,58.21,58.27,0,265,2926
2025-02-07 09:47:08.651245,FMCGIETF,ETF,58.16,387086,58.15,58.16,0,2166,160000
2025-02-07 09:47:08.651245,FMCGIETF,ETF,58.2,7281,58.16,58.21,0,150,11892
2025-02-07 09:47:52.395793,FMCGIETF,ETF,58.16,398915,58.13,58.15,0,901,1227
2025-02-07 09:47:52.395793,FMCGIETF,ETF,58.16,7287,58.16,58.21,0,144,11892
2025-02-07 09:48:28.274735,FMCGIETF,ETF,58.15,597419,58.15,58.16,0,500,1001
2025-02-07 09:48:28.274735,FMCGIETF,ETF,58.16,7287,58.16,58.21,0,144,1736
2025-02-07 09:49:10.456556,FMCGIETF,ETF,58.14,601647,58.12,58.14,0,26,912
2025-02-07 09:49:10.456556,FMCGIETF,ETF,58.16,7389,58.16,58.21,0,42,50
