timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,TNIDETF,ETF,94.24,1512,93.61,94.24,0,106,77
2025-02-07 09:41:42.441880,TNIDETF,ETF,94.24,1512,93.62,94.24,0,9785,77
2025-02-07 09:42:27.307945,TNIDETF,ETF,94.24,1512,93.61,94.24,0,106,77
2025-02-07 09:43:04.861169,TNIDETF,ETF,94.24,1522,93.61,94.24,0,106,67
2025-02-07 09:43:50.241849,TNIDETF,ETF,94.24,1522,93.61,94.24,0,106,67
2025-02-07 09:44:29.824244,TNIDETF,ETF,94.24,1527,93.61,94.24,0,106,62
2025-02-07 09:45:12.696687,TNIDETF,ETF,94.24,1527,93.61,94.24,0,106,62
2025-02-07 09:45:46.594235,TNIDETF,ETF,94.24,1527,93.61,94.24,0,106,62
2025-02-07 09:46:30.665862,TNIDETF,ETF,94.24,1527,93.61,94.24,0,106,1919
2025-02-07 09:47:08.651245,TNIDETF,ETF,94.24,1527,93.61,94.24,0,106,1919
2025-02-07 09:47:52.395793,TNIDETF,ETF,94.24,1527,93.61,94.24,0,106,1919
2025-02-07 09:48:28.274735,TNIDETF,ETF,94.24,1527,93.61,94.24,0,106,1919
2025-02-07 09:49:10.456556,TNIDETF,ETF,94.24,1530,94.0,94.24,0,1,1916
2025-02-07 09:49:47.316413,TNIDETF,ETF,93.6,1701,93.61,94.24,0,47,1963
