timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:41:04.762161,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:41:42.441880,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:41:42.441880,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:42:27.307945,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:42:27.307945,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:43:04.861169,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:43:04.861169,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:43:50.241849,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:43:50.241849,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:44:29.824244,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:44:29.824244,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:45:12.696687,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:45:12.696687,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:45:46.594235,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:45:46.594235,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:46:30.665862,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:46:30.665862,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:47:08.651245,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:47:08.651245,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:47:52.395793,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:47:52.395793,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:48:28.274735,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:48:28.274735,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
2025-02-07 09:49:10.456556,EBBETF0425,ETF,1274.0,10,1274.51,1274.9,0,7,6
2025-02-07 09:49:10.456556,EBBETF0425,ETF,0.0,0,1274.22,1275.19,0,2,1
