timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,LICNETFN50,ETF,260.99,0,260.0,260.79,0,29,1
2025-02-07 09:41:04.762161,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:41:42.441880,LICNETFN50,ETF,260.99,0,260.0,260.9,0,29,1
2025-02-07 09:41:42.441880,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:42:27.307945,LICNETFN50,ETF,260.99,0,260.0,260.89,0,29,1
2025-02-07 09:42:27.307945,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:43:04.861169,LICNETFN50,ETF,260.99,0,260.0,260.92,0,29,1
2025-02-07 09:43:04.861169,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:43:50.241849,LICNETFN50,ETF,260.99,0,260.0,260.87,0,29,1
2025-02-07 09:43:50.241849,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:44:29.824244,LICNETFN50,ETF,260.99,0,260.0,260.84,0,29,1
2025-02-07 09:44:29.824244,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:45:12.696687,LICNETFN50,ETF,260.99,0,260.0,260.75,0,29,7500
2025-02-07 09:45:12.696687,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:45:46.594235,LICNETFN50,ETF,260.99,0,260.0,260.55,0,29,7500
2025-02-07 09:45:46.594235,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:46:30.665862,LICNETFN50,ETF,260.99,0,260.0,260.89,0,29,7500
2025-02-07 09:46:30.665862,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:47:08.651245,LICNETFN50,ETF,260.99,0,260.0,260.75,0,29,7500
2025-02-07 09:47:08.651245,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:47:52.395793,LICNETFN50,ETF,260.99,0,260.0,260.69,0,29,7500
2025-02-07 09:47:52.395793,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:48:28.274735,LICNETFN50,ETF,260.99,0,260.0,260.7,0,29,7500
2025-02-07 09:48:28.274735,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:49:10.456556,LICNETFN50,ETF,260.99,0,260.0,260.67,0,29,7500
2025-02-07 09:49:10.456556,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
2025-02-07 09:49:47.316413,LICNETFN50,ETF,260.99,0,260.0,260.65,0,29,1
2025-02-07 09:49:47.316413,LICNETFN50,ETF,0.0,0,254.0,268.0,0,5,5
