timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,JUNIORBEES,ETF,680.13,29247,679.33,680.13,0,28,18
2025-02-07 09:41:04.762161,JUNIORBEES,ETF,680.0,2488,679.0,680.62,0,2,4
2025-02-07 09:41:42.441880,JUNIORBEES,ETF,680.44,29274,679.62,680.43,0,228,23
2025-02-07 09:41:42.441880,JUNIORBEES,ETF,680.69,2489,679.13,680.69,0,68,177
2025-02-07 09:42:27.307945,JUNIORBEES,ETF,680.35,29342,679.8,680.38,0,17,22
2025-02-07 09:42:27.307945,JUNIORBEES,ETF,679.75,2491,679.31,680.85,0,5,146
2025-02-07 09:43:04.861169,JUNIORBEES,ETF,680.15,29459,679.51,680.18,0,54,15000
2025-02-07 09:43:04.861169,JUNIORBEES,ETF,680.64,2541,679.02,680.58,0,16,146
2025-02-07 09:43:50.241849,JUNIORBEES,ETF,679.81,29716,679.3,679.81,0,2,2202
2025-02-07 09:43:50.241849,JUNIORBEES,ETF,680.64,2541,679.0,680.21,0,2,146
2025-02-07 09:44:29.824244,JUNIORBEES,ETF,679.66,30074,679.0,679.6,0,29,2
2025-02-07 09:44:29.824244,JUNIORBEES,ETF,680.06,2544,678.7,680.09,0,3,70
2025-02-07 09:45:12.696687,JUNIORBEES,ETF,678.52,30350,678.52,679.08,0,16,15000
2025-02-07 09:45:12.696687,JUNIORBEES,ETF,679.0,2549,678.55,679.57,0,2,147
2025-02-07 09:45:46.594235,JUNIORBEES,ETF,678.45,30705,677.69,678.48,0,51,15020
2025-02-07 09:45:46.594235,JUNIORBEES,ETF,678.94,2587,677.2,678.97,0,15,147
2025-02-07 09:46:30.665862,JUNIORBEES,ETF,678.81,30781,678.02,678.81,0,46,18
2025-02-07 09:46:30.665862,JUNIORBEES,ETF,679.17,2674,677.53,679.17,0,8,3
2025-02-07 09:47:08.651245,JUNIORBEES,ETF,678.8,31019,678.8,678.98,0,10,7
2025-02-07 09:47:08.651245,JUNIORBEES,ETF,678.31,2700,677.83,679.47,0,8,2
2025-02-07 09:47:52.395793,JUNIORBEES,ETF,678.79,31054,678.3,678.79,0,1,15000
2025-02-07 09:47:52.395793,JUNIORBEES,ETF,679.28,2718,677.77,679.28,0,16,147
2025-02-07 09:48:28.274735,JUNIORBEES,ETF,678.66,31557,678.0,678.6,0,20,10006
2025-02-07 09:48:28.274735,JUNIORBEES,ETF,679.15,2779,677.51,679.09,0,6,161
2025-02-07 09:49:10.456556,JUNIORBEES,ETF,677.82,31711,677.82,678.3,0,22,250
2025-02-07 09:49:10.456556,JUNIORBEES,ETF,678.86,2885,677.41,678.79,0,134,88
2025-02-07 09:49:47.316413,JUNIORBEES,ETF,679.26,32869,678.79,679.23,0,100,10000
2025-02-07 09:49:47.316413,JUNIORBEES,ETF,679.75,2963,678.3,679.7,0,30,147
