timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,MIDCAPIETF,ETF,20.26,58792,20.26,20.28,0,208,356
2025-02-07 09:41:04.762161,MIDCAPIETF,ETF,20.25,2365,20.23,20.33,0,1198,106
2025-02-07 09:41:42.441880,MIDCAPIETF,ETF,20.29,59148,20.29,20.3,0,5,1976
2025-02-07 09:41:42.441880,MIDCAPIETF,ETF,20.25,2365,20.26,20.34,0,5,950
2025-02-07 09:42:27.307945,MIDCAPIETF,ETF,20.3,59198,20.29,20.3,0,15,1926
2025-02-07 09:42:27.307945,MIDCAPIETF,ETF,20.25,2365,20.26,20.34,0,55,935
2025-02-07 09:43:04.861169,MIDCAPIETF,ETF,20.3,59201,20.29,20.3,0,15,1923
2025-02-07 09:43:04.861169,MIDCAPIETF,ETF,20.25,2365,20.26,20.34,0,55,934
2025-02-07 09:43:50.241849,MIDCAPIETF,ETF,20.29,59216,20.26,20.28,0,208,1908
2025-02-07 09:43:50.241849,MIDCAPIETF,ETF,20.25,2365,20.26,20.32,0,50,572
2025-02-07 09:44:29.824244,MIDCAPIETF,ETF,20.29,59216,20.27,20.28,0,92,1908
2025-02-07 09:44:29.824244,MIDCAPIETF,ETF,20.25,2365,20.26,20.32,0,50,572
2025-02-07 09:45:12.696687,MIDCAPIETF,ETF,20.28,59250,20.26,20.28,0,208,1874
2025-02-07 09:45:12.696687,MIDCAPIETF,ETF,20.34,2414,20.26,20.31,0,50,562
2025-02-07 09:45:46.594235,MIDCAPIETF,ETF,20.25,60869,20.23,20.25,0,6,255
2025-02-07 09:45:46.594235,MIDCAPIETF,ETF,20.34,2414,20.26,20.29,0,50,76
2025-02-07 09:46:30.665862,MIDCAPIETF,ETF,20.25,60869,20.25,20.29,0,2000,255
2025-02-07 09:46:30.665862,MIDCAPIETF,ETF,20.34,2414,20.26,20.31,0,50,16
2025-02-07 09:47:08.651245,MIDCAPIETF,ETF,20.25,60869,20.24,20.28,0,2000,255
2025-02-07 09:47:08.651245,MIDCAPIETF,ETF,20.34,2414,20.26,20.31,0,50,16
2025-02-07 09:47:52.395793,MIDCAPIETF,ETF,20.28,60871,20.24,20.28,0,2000,253
2025-02-07 09:47:52.395793,MIDCAPIETF,ETF,20.34,2414,20.26,20.31,0,50,16
2025-02-07 09:48:28.274735,MIDCAPIETF,ETF,20.28,60886,20.27,20.28,0,150,238
2025-02-07 09:48:28.274735,MIDCAPIETF,ETF,20.26,2464,20.21,20.26,0,31,50
2025-02-07 09:49:10.456556,MIDCAPIETF,ETF,20.23,61095,20.23,20.27,0,1996,88
2025-02-07 09:49:10.456556,MIDCAPIETF,ETF,20.21,2514,20.21,20.29,0,4858,88
2025-02-07 09:49:47.316413,MIDCAPIETF,ETF,20.23,61095,20.23,20.26,0,49,88
2025-02-07 09:49:47.316413,MIDCAPIETF,ETF,20.21,2514,20.21,20.29,0,4868,88
