timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,ALPL30IETF,ETF,26.99,18692,26.96,26.98,0,707,185
2025-02-07 09:41:04.762161,ALPL30IETF,ETF,26.95,1134,26.93,26.95,0,1965,452
2025-02-07 09:41:42.441880,ALPL30IETF,ETF,26.99,18692,26.96,26.98,0,707,185
2025-02-07 09:41:42.441880,ALPL30IETF,ETF,26.95,1134,26.93,26.95,0,1965,452
2025-02-07 09:42:27.307945,ALPL30IETF,ETF,26.96,19399,26.95,26.98,0,6,185
2025-02-07 09:42:27.307945,ALPL30IETF,ETF,26.95,1134,26.92,26.95,0,6,452
2025-02-07 09:43:04.861169,ALPL30IETF,ETF,26.96,19399,26.95,26.98,0,6,185
2025-02-07 09:43:04.861169,ALPL30IETF,ETF,26.95,1134,26.92,26.95,0,6,452
2025-02-07 09:43:50.241849,ALPL30IETF,ETF,26.95,19437,26.94,26.98,0,49,185
2025-02-07 09:43:50.241849,ALPL30IETF,ETF,26.95,1134,26.91,26.95,0,79,452
2025-02-07 09:44:29.824244,ALPL30IETF,ETF,26.95,19437,26.94,26.99,0,49,11000
2025-02-07 09:44:29.824244,ALPL30IETF,ETF,26.95,1135,26.91,26.95,0,79,451
2025-02-07 09:45:12.696687,ALPL30IETF,ETF,26.94,19486,26.91,26.96,0,1,185
2025-02-07 09:45:12.696687,ALPL30IETF,ETF,26.95,1135,26.92,26.95,0,100,451
2025-02-07 09:45:46.594235,ALPL30IETF,ETF,26.89,19562,26.9,26.97,0,38,1000
2025-02-07 09:45:46.594235,ALPL30IETF,ETF,26.95,1135,26.92,26.95,0,100,451
2025-02-07 09:46:30.665862,ALPL30IETF,ETF,26.89,19562,26.9,26.97,0,38,1000
2025-02-07 09:46:30.665862,ALPL30IETF,ETF,26.95,1135,26.92,26.95,0,100,451
2025-02-07 09:47:08.651245,ALPL30IETF,ETF,26.89,19562,26.9,26.95,0,38,490
2025-02-07 09:47:08.651245,ALPL30IETF,ETF,26.95,1135,26.92,26.95,0,100,451
2025-02-07 09:47:52.395793,ALPL30IETF,ETF,26.89,19612,26.9,26.95,0,38,490
2025-02-07 09:47:52.395793,ALPL30IETF,ETF,26.95,1135,26.92,26.95,0,100,451
2025-02-07 09:48:28.274735,ALPL30IETF,ETF,26.89,19612,26.89,26.93,0,127,185
2025-02-07 09:48:28.274735,ALPL30IETF,ETF,26.95,1135,26.92,26.95,0,100,451
2025-02-07 09:49:10.456556,ALPL30IETF,ETF,26.9,19629,26.89,26.93,0,127,185
2025-02-07 09:49:10.456556,ALPL30IETF,ETF,26.92,1152,26.92,26.95,0,83,451
