timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,LICNETFSEN,ETF,914.39,2,894.41,914.4,0,3,1
2025-02-07 09:41:04.762161,LICNETFSEN,ETF,914.4,0,893.74,914.39,0,1,68
2025-02-07 09:41:42.441880,LICNETFSEN,ETF,914.39,2,894.41,914.4,0,3,1
2025-02-07 09:41:42.441880,LICNETFSEN,ETF,914.4,0,893.74,914.39,0,1,68
2025-02-07 09:42:27.307945,LICNETFSEN,ETF,914.39,2,894.41,914.4,0,3,1
2025-02-07 09:42:27.307945,LICNETFSEN,ETF,914.4,0,893.74,914.39,0,1,68
2025-02-07 09:43:04.861169,LICNETFSEN,ETF,914.39,2,894.41,914.4,0,3,1
2025-02-07 09:43:04.861169,LICNETFSEN,ETF,914.4,0,893.74,914.39,0,1,68
2025-02-07 09:43:50.241849,LICNETFSEN,ETF,914.39,2,894.41,914.4,0,3,1
2025-02-07 09:43:50.241849,LICNETFSEN,ETF,914.4,0,893.74,914.39,0,1,68
2025-02-07 09:44:29.824244,LICNETFSEN,ETF,914.39,2,894.41,914.4,0,3,1
2025-02-07 09:44:29.824244,LICNETFSEN,ETF,914.4,0,893.74,914.39,0,1,68
2025-02-07 09:45:12.696687,LICNETFSEN,ETF,914.39,2,894.42,914.4,0,2,1
2025-02-07 09:45:12.696687,LICNETFSEN,ETF,914.4,0,890.0,914.39,0,10,68
2025-02-07 09:45:46.594235,LICNETFSEN,ETF,914.39,2,894.42,914.4,0,2,1
2025-02-07 09:45:46.594235,LICNETFSEN,ETF,914.4,0,890.0,914.39,0,10,68
2025-02-07 09:46:30.665862,LICNETFSEN,ETF,914.39,2,894.42,914.4,0,2,1
2025-02-07 09:46:30.665862,LICNETFSEN,ETF,914.4,0,893.74,914.39,0,1,68
2025-02-07 09:47:08.651245,LICNETFSEN,ETF,914.39,2,894.42,914.4,0,3,1
2025-02-07 09:47:08.651245,LICNETFSEN,ETF,914.4,0,893.74,914.39,0,1,68
2025-02-07 09:47:52.395793,LICNETFSEN,ETF,890.44,44,890.4,914.4,0,2,2
2025-02-07 09:47:52.395793,LICNETFSEN,ETF,914.4,0,890.0,914.39,0,10,68
2025-02-07 09:48:28.274735,LICNETFSEN,ETF,890.44,44,895.0,914.4,0,1,4
2025-02-07 09:48:28.274735,LICNETFSEN,ETF,914.4,0,890.0,914.39,0,10,68
2025-02-07 09:49:10.456556,LICNETFSEN,ETF,890.44,44,895.0,914.4,0,1,4
2025-02-07 09:49:10.456556,LICNETFSEN,ETF,914.4,0,890.0,914.39,0,10,68
2025-02-07 09:49:47.316413,LICNETFSEN,ETF,914.4,64,895.0,914.4,0,1,4
2025-02-07 09:49:47.316413,LICNETFSEN,ETF,914.4,0,890.0,914.39,0,10,68
