timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,NIFTYETF,ETF,252.37,867,251.78,252.38,0,39,7335
2025-02-07 09:41:04.762161,NIFTYETF,ETF,252.41,8,251.81,252.4,0,21,49998
2025-02-07 09:41:42.441880,NIFTYETF,ETF,252.37,867,252.46,252.51,0,20,49788
2025-02-07 09:41:42.441880,NIFTYETF,ETF,252.52,15,252.28,252.52,0,6,49991
2025-02-07 09:42:27.307945,NIFTYETF,ETF,252.37,891,252.37,252.47,0,22,49767
2025-02-07 09:42:27.307945,NIFTYETF,ETF,252.52,15,252.26,252.41,0,6,1
2025-02-07 09:43:04.861169,NIFTYETF,ETF,252.37,891,252.44,252.51,0,20,49767
2025-02-07 09:43:04.861169,NIFTYETF,ETF,252.52,15,252.22,252.41,0,18,1
2025-02-07 09:43:50.241849,NIFTYETF,ETF,252.44,911,252.37,252.43,0,32,49747
2025-02-07 09:43:50.241849,NIFTYETF,ETF,252.52,15,252.19,252.41,0,9,1
2025-02-07 09:44:29.824244,NIFTYETF,ETF,252.43,963,252.37,252.45,0,30,49697
2025-02-07 09:44:29.824244,NIFTYETF,ETF,252.52,15,252.19,252.41,0,9,1
2025-02-07 09:45:12.696687,NIFTYETF,ETF,252.42,1079,251.77,252.38,0,39,49730
2025-02-07 09:45:12.696687,NIFTYETF,ETF,252.52,15,251.81,252.36,0,21,49991
2025-02-07 09:45:46.594235,NIFTYETF,ETF,252.25,1180,251.73,252.18,0,24,39
2025-02-07 09:45:46.594235,NIFTYETF,ETF,252.52,15,251.81,252.17,0,21,49991
2025-02-07 09:46:30.665862,NIFTYETF,ETF,252.23,1182,251.73,252.23,0,26,39
2025-02-07 09:46:30.665862,NIFTYETF,ETF,252.52,15,251.81,252.37,0,21,49991
2025-02-07 09:47:08.651245,NIFTYETF,ETF,252.23,1182,251.73,252.24,0,26,41
2025-02-07 09:47:08.651245,NIFTYETF,ETF,252.52,15,251.81,252.32,0,21,49991
2025-02-07 09:47:52.395793,NIFTYETF,ETF,252.23,1182,251.71,252.24,0,26,126
2025-02-07 09:47:52.395793,NIFTYETF,ETF,251.81,25,251.81,252.26,0,11,49991
2025-02-07 09:48:28.274735,NIFTYETF,ETF,252.24,1245,251.62,252.23,0,8,39
2025-02-07 09:48:28.274735,NIFTYETF,ETF,251.81,25,251.81,252.27,0,11,49991
2025-02-07 09:49:10.456556,NIFTYETF,ETF,252.19,1280,251.62,252.2,0,39,49697
2025-02-07 09:49:10.456556,NIFTYETF,ETF,251.81,25,251.81,252.21,0,11,49991
2025-02-07 09:49:47.316413,NIFTYETF,ETF,252.19,1280,251.62,252.19,0,39,68
2025-02-07 09:49:47.316413,NIFTYETF,ETF,251.81,25,251.81,252.23,0,11,49991
