timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,GOLDBEES,ETF,71.5,2031394,71.49,71.5,0,80,38447
2025-02-07 09:41:04.762161,GOLDBEES,ETF,71.5,244701,71.47,71.5,0,4232,3457
2025-02-07 09:41:42.441880,GOLDBEES,ETF,71.5,2052625,71.48,71.5,0,5296,18463
2025-02-07 09:41:42.441880,GOLDBEES,ETF,71.5,246584,71.47,71.5,0,4106,3432
2025-02-07 09:42:27.307945,GOLDBEES,ETF,71.52,2154844,71.51,71.52,0,674,126201
2025-02-07 09:42:27.307945,GOLDBEES,ETF,71.52,249301,71.5,71.52,0,948,870
2025-02-07 09:43:04.861169,GOLDBEES,ETF,71.52,2172363,71.51,71.52,0,728,117922
2025-02-07 09:43:04.861169,GOLDBEES,ETF,71.52,249789,71.51,71.52,0,57,588
2025-02-07 09:43:50.241849,GOLDBEES,ETF,71.5,2242689,71.49,71.5,0,33962,46464
2025-02-07 09:43:50.241849,GOLDBEES,ETF,71.5,252114,71.5,71.53,0,2356,8454
2025-02-07 09:44:29.824244,GOLDBEES,ETF,71.47,2320325,71.48,71.49,0,36083,73133
2025-02-07 09:44:29.824244,GOLDBEES,ETF,71.5,255006,71.5,71.51,0,452,1000
2025-02-07 09:45:12.696687,GOLDBEES,ETF,71.47,2417342,71.47,71.49,0,488,5
2025-02-07 09:45:12.696687,GOLDBEES,ETF,71.5,256604,71.47,71.5,0,13297,4071
2025-02-07 09:45:46.594235,GOLDBEES,ETF,71.49,2431403,71.48,71.49,0,1379,109796
2025-02-07 09:45:46.594235,GOLDBEES,ETF,71.47,261813,71.47,71.51,0,2502,303
2025-02-07 09:46:30.665862,GOLDBEES,ETF,71.49,2441915,71.48,71.49,0,15,110181
2025-02-07 09:46:30.665862,GOLDBEES,ETF,71.47,262629,71.47,71.5,0,4545,2457
2025-02-07 09:47:08.651245,GOLDBEES,ETF,71.47,2484696,71.46,71.47,0,2662,21165
2025-02-07 09:47:08.651245,GOLDBEES,ETF,71.5,265772,71.47,71.5,0,2550,1317
2025-02-07 09:47:52.395793,GOLDBEES,ETF,71.47,2513687,71.46,71.47,0,3648,127423
2025-02-07 09:47:52.395793,GOLDBEES,ETF,71.5,267061,71.47,71.5,0,2579,10292
2025-02-07 09:48:28.274735,GOLDBEES,ETF,71.47,2538161,71.46,71.47,0,8646,27547
2025-02-07 09:48:28.274735,GOLDBEES,ETF,71.47,267471,71.48,71.5,0,1,9954
2025-02-07 09:49:10.456556,GOLDBEES,ETF,71.47,2549312,71.46,71.47,0,6562,16458
2025-02-07 09:49:10.456556,GOLDBEES,ETF,71.5,270004,71.47,71.5,0,3276,12994
