timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,PVTBANIETF,ETF,25.01,179716,25.01,25.03,0,1775,1486
2025-02-07 09:41:04.762161,PVTBANIETF,ETF,25.02,9724,24.99,25.02,0,10000,1347
2025-02-07 09:41:42.441880,PVTBANIETF,ETF,25.03,179735,25.01,25.03,0,1975,60
2025-02-07 09:41:42.441880,PVTBANIETF,ETF,25.02,9724,24.99,25.02,0,10000,1347
2025-02-07 09:42:27.307945,PVTBANIETF,ETF,25.04,189836,25.02,25.05,0,2200,2291
2025-02-07 09:42:27.307945,PVTBANIETF,ETF,25.02,9824,25.0,25.02,0,1100,1247
2025-02-07 09:43:04.861169,PVTBANIETF,ETF,25.04,192031,25.04,25.06,0,1,295
2025-02-07 09:43:04.861169,PVTBANIETF,ETF,25.02,10023,24.99,25.02,0,10060,1048
2025-02-07 09:43:50.241849,PVTBANIETF,ETF,25.03,192242,25.03,25.05,0,200,384
2025-02-07 09:43:50.241849,PVTBANIETF,ETF,25.02,10023,25.0,25.02,0,1100,1048
2025-02-07 09:44:29.824244,PVTBANIETF,ETF,25.03,192242,25.03,25.05,0,200,100
2025-02-07 09:44:29.824244,PVTBANIETF,ETF,25.02,10023,25.0,25.02,0,1100,1048
2025-02-07 09:45:12.696687,PVTBANIETF,ETF,25.04,192441,25.04,25.05,0,1,384
2025-02-07 09:45:12.696687,PVTBANIETF,ETF,25.02,10222,24.99,25.02,0,11240,849
2025-02-07 09:45:46.594235,PVTBANIETF,ETF,25.04,192740,25.03,25.04,0,500,284
2025-02-07 09:45:46.594235,PVTBANIETF,ETF,25.02,10521,25.0,25.02,0,250,550
2025-02-07 09:46:30.665862,PVTBANIETF,ETF,25.03,193242,25.03,25.04,0,200,1984
2025-02-07 09:46:30.665862,PVTBANIETF,ETF,25.0,10723,25.0,25.02,0,2857,550
2025-02-07 09:47:08.651245,PVTBANIETF,ETF,25.03,197810,25.02,25.03,0,5715,41663
2025-02-07 09:47:08.651245,PVTBANIETF,ETF,25.0,10723,25.0,25.02,0,2857,550
2025-02-07 09:47:52.395793,PVTBANIETF,ETF,25.03,197811,25.02,25.03,0,5715,41662
2025-02-07 09:47:52.395793,PVTBANIETF,ETF,25.0,10723,25.0,25.02,0,2857,550
2025-02-07 09:48:28.274735,PVTBANIETF,ETF,25.03,199610,25.02,25.03,0,3916,40284
2025-02-07 09:48:28.274735,PVTBANIETF,ETF,25.0,10723,25.0,25.02,0,2857,550
2025-02-07 09:49:10.456556,PVTBANIETF,ETF,25.02,202110,25.02,25.03,0,1516,40184
2025-02-07 09:49:10.456556,PVTBANIETF,ETF,25.02,11223,25.0,25.02,0,2886,50
2025-02-07 09:49:47.316413,PVTBANIETF,ETF,25.02,202110,25.02,25.03,0,3091,40184
2025-02-07 09:49:47.316413,PVTBANIETF,ETF,25.02,11223,25.0,25.02,0,2886,50
