timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,HEALTHIETF,ETF,144.4,7786,144.22,144.33,0,60,1461
2025-02-07 09:41:04.762161,HEALTHIETF,ETF,144.62,27,144.4,144.41,0,1,438
2025-02-07 09:41:42.441880,HEALTHIETF,ETF,144.29,7788,144.22,144.29,0,60,1459
2025-02-07 09:41:42.441880,HEALTHIETF,ETF,144.39,29,144.12,144.4,0,18,437
2025-02-07 09:42:27.307945,HEALTHIETF,ETF,144.21,7951,144.0,144.18,0,60,1296
2025-02-07 09:42:27.307945,HEALTHIETF,ETF,144.39,29,143.89,144.28,0,90,388
2025-02-07 09:43:04.861169,HEALTHIETF,ETF,144.21,7951,144.0,144.19,0,60,1296
2025-02-07 09:43:04.861169,HEALTHIETF,ETF,144.39,29,143.87,144.28,0,18,388
2025-02-07 09:43:50.241849,HEALTHIETF,ETF,144.21,7951,143.99,144.17,0,60,1296
2025-02-07 09:43:50.241849,HEALTHIETF,ETF,144.39,29,143.9,144.26,0,18,388
2025-02-07 09:44:29.824244,HEALTHIETF,ETF,144.16,7953,143.91,144.14,0,60,1294
2025-02-07 09:44:29.824244,HEALTHIETF,ETF,144.39,29,143.81,144.22,0,18,388
2025-02-07 09:45:12.696687,HEALTHIETF,ETF,144.0,8160,143.97,144.14,0,60,1294
2025-02-07 09:45:12.696687,HEALTHIETF,ETF,144.39,29,143.9,144.25,0,18,388
2025-02-07 09:45:46.594235,HEALTHIETF,ETF,144.0,8160,143.91,144.14,0,60,1294
2025-02-07 09:45:46.594235,HEALTHIETF,ETF,144.39,29,143.83,144.24,0,18,388
2025-02-07 09:46:30.665862,HEALTHIETF,ETF,144.28,8174,144.14,144.34,0,660,1280
2025-02-07 09:46:30.665862,HEALTHIETF,ETF,144.39,29,144.05,144.43,0,90,384
2025-02-07 09:47:08.651245,HEALTHIETF,ETF,144.24,8274,144.04,144.24,0,60,1180
2025-02-07 09:47:08.651245,HEALTHIETF,ETF,144.39,29,143.94,144.34,0,18,354
2025-02-07 09:47:52.395793,HEALTHIETF,ETF,144.24,8274,144.01,144.28,0,60,1180
2025-02-07 09:47:52.395793,HEALTHIETF,ETF,144.39,29,143.92,144.39,0,180,354
2025-02-07 09:48:28.274735,HEALTHIETF,ETF,144.24,8274,144.06,144.29,0,60,1180
2025-02-07 09:48:28.274735,HEALTHIETF,ETF,144.39,29,143.99,144.38,0,18,354
2025-02-07 09:49:10.456556,HEALTHIETF,ETF,144.23,8276,144.0,144.19,0,6,1178
2025-02-07 09:49:10.456556,HEALTHIETF,ETF,144.39,29,143.82,144.28,0,181,353
