timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:41:04.762161,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:41:42.441880,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:41:42.441880,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:42:27.307945,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:42:27.307945,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:43:04.861169,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:43:04.861169,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:43:50.241849,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:43:50.241849,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:44:29.824244,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:44:29.824244,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:45:12.696687,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:45:12.696687,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:45:46.594235,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:45:46.594235,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:46:30.665862,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:46:30.665862,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:47:08.651245,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:47:08.651245,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:47:52.395793,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:47:52.395793,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:48:28.274735,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:48:28.274735,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
2025-02-07 09:49:10.456556,GSEC5IETF,ETF,59.3,0,59.31,59.94,0,101,170
2025-02-07 09:49:10.456556,GSEC5IETF,ETF,60.0,0,59.26,59.99,0,30,136
