timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,NETF,ETF,254.41,189,253.0,254.42,0,1,23
2025-02-07 09:41:42.441880,NETF,ETF,254.41,189,253.0,254.58,0,1,23
2025-02-07 09:42:27.307945,NETF,ETF,254.41,189,253.0,254.5,0,1,23
2025-02-07 09:43:04.861169,NETF,ETF,254.41,189,253.0,254.54,0,1,23
2025-02-07 09:43:50.241849,NETF,ETF,254.46,192,253.0,254.46,0,1,20
2025-02-07 09:44:29.824244,NETF,ETF,254.46,192,253.0,254.48,0,1,20
2025-02-07 09:45:12.696687,NETF,ETF,254.46,192,253.0,254.43,0,1,20
2025-02-07 09:45:46.594235,NETF,ETF,254.46,192,253.0,254.22,0,1,20
2025-02-07 09:46:30.665862,NETF,ETF,254.46,192,253.0,254.4,0,1,20
2025-02-07 09:47:08.651245,NETF,ETF,254.46,192,253.0,254.36,0,1,20
2025-02-07 09:47:52.395793,NETF,ETF,254.46,192,253.0,254.3,0,1,20
2025-02-07 09:48:28.274735,NETF,ETF,254.46,192,254.0,254.28,0,1,20
2025-02-07 09:49:10.456556,NETF,ETF,254.46,192,254.0,254.24,0,1,20
2025-02-07 09:49:47.316413,NETF,ETF,254.46,192,254.0,254.25,0,1,20
