timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,SHARIABEES,ETF,517.4,459,515.84,517.4,0,9,205
2025-02-07 09:41:04.762161,SHARIABEES,ETF,517.91,71,515.47,517.77,0,2,61
2025-02-07 09:41:42.441880,SHARIABEES,ETF,517.4,467,515.44,517.53,0,9,201
2025-02-07 09:41:42.441880,SHARIABEES,ETF,517.91,71,516.0,517.9,0,1,60
2025-02-07 09:42:27.307945,SHARIABEES,ETF,517.4,467,516.12,517.48,0,9,201
2025-02-07 09:42:27.307945,SHARIABEES,ETF,517.91,71,515.75,517.85,0,2,60
2025-02-07 09:43:04.861169,SHARIABEES,ETF,517.4,467,515.32,517.4,0,13,40
2025-02-07 09:43:04.861169,SHARIABEES,ETF,517.91,71,515.0,517.77,0,2,12
2025-02-07 09:43:50.241849,SHARIABEES,ETF,517.4,467,515.32,517.38,0,13,40
2025-02-07 09:43:50.241849,SHARIABEES,ETF,517.91,71,515.0,517.75,0,2,12
2025-02-07 09:44:29.824244,SHARIABEES,ETF,517.46,567,515.32,517.29,0,13,141
2025-02-07 09:44:29.824244,SHARIABEES,ETF,517.91,71,515.0,517.7,0,2,42
2025-02-07 09:45:12.696687,SHARIABEES,ETF,517.46,567,515.32,517.34,0,13,141
2025-02-07 09:45:12.696687,SHARIABEES,ETF,517.91,71,515.0,517.79,0,2,42
2025-02-07 09:45:46.594235,SHARIABEES,ETF,517.09,568,515.32,517.02,0,13,145
2025-02-07 09:45:46.594235,SHARIABEES,ETF,517.91,71,515.0,517.3,0,2,1
2025-02-07 09:46:30.665862,SHARIABEES,ETF,517.09,568,515.32,517.03,0,13,145
2025-02-07 09:46:30.665862,SHARIABEES,ETF,517.91,71,515.0,517.41,0,2,43
2025-02-07 09:47:08.651245,SHARIABEES,ETF,517.09,568,515.32,517.29,0,13,145
2025-02-07 09:47:08.651245,SHARIABEES,ETF,517.91,71,515.0,517.7,0,2,42
2025-02-07 09:47:52.395793,SHARIABEES,ETF,517.09,568,515.32,517.18,0,9,145
2025-02-07 09:47:52.395793,SHARIABEES,ETF,517.91,71,515.0,517.55,0,2,43
2025-02-07 09:48:28.274735,SHARIABEES,ETF,517.09,568,515.54,517.25,0,9,36
2025-02-07 09:48:28.274735,SHARIABEES,ETF,517.91,71,515.0,517.66,0,2,42
2025-02-07 09:49:10.456556,SHARIABEES,ETF,517.09,568,515.3,517.11,0,9,145
2025-02-07 09:49:10.456556,SHARIABEES,ETF,517.91,71,515.0,517.44,0,2,42
2025-02-07 09:49:47.316413,SHARIABEES,ETF,517.09,568,515.08,516.95,0,9,145
2025-02-07 09:49:47.316413,SHARIABEES,ETF,517.91,71,515.0,517.26,0,2,42
