timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,SENSEXIETF,ETF,881.86,93,881.01,881.89,0,5,198
2025-02-07 09:41:04.762161,SENSEXIETF,ETF,881.67,0,881.67,882.62,0,1,59
2025-02-07 09:41:42.441880,SENSEXIETF,ETF,881.86,93,881.01,882.33,0,16,198
2025-02-07 09:41:42.441880,SENSEXIETF,ETF,881.67,0,881.67,882.98,0,1,59
2025-02-07 09:42:27.307945,SENSEXIETF,ETF,881.86,93,881.01,882.19,0,5,198
2025-02-07 09:42:27.307945,SENSEXIETF,ETF,881.67,0,881.67,882.85,0,1,59
2025-02-07 09:43:04.861169,SENSEXIETF,ETF,881.86,93,881.07,882.33,0,11,198
2025-02-07 09:43:04.861169,SENSEXIETF,ETF,881.67,0,881.67,883.02,0,1,59
2025-02-07 09:43:50.241849,SENSEXIETF,ETF,881.86,93,881.06,882.11,0,4,198
2025-02-07 09:43:50.241849,SENSEXIETF,ETF,881.67,0,881.67,882.74,0,1,59
2025-02-07 09:44:29.824244,SENSEXIETF,ETF,881.86,93,881.07,882.25,0,11,198
2025-02-07 09:44:29.824244,SENSEXIETF,ETF,881.67,0,881.67,882.84,0,1,59
2025-02-07 09:45:12.696687,SENSEXIETF,ETF,881.86,93,881.06,882.0,0,6,198
2025-02-07 09:45:12.696687,SENSEXIETF,ETF,881.67,0,881.67,882.61,0,1,59
2025-02-07 09:45:46.594235,SENSEXIETF,ETF,881.86,93,881.06,881.32,0,6,198
2025-02-07 09:45:46.594235,SENSEXIETF,ETF,881.67,0,881.67,881.99,0,1,59
2025-02-07 09:46:30.665862,SENSEXIETF,ETF,881.86,93,881.06,881.61,0,6,198
2025-02-07 09:46:30.665862,SENSEXIETF,ETF,881.67,0,881.67,882.29,0,1,59
2025-02-07 09:47:08.651245,SENSEXIETF,ETF,881.86,93,881.06,881.89,0,6,198
2025-02-07 09:47:08.651245,SENSEXIETF,ETF,881.67,0,881.67,882.56,0,1,59
2025-02-07 09:47:52.395793,SENSEXIETF,ETF,881.74,105,881.07,881.57,0,3,186
2025-02-07 09:47:52.395793,SENSEXIETF,ETF,881.67,0,881.67,882.27,0,1,55
2025-02-07 09:48:28.274735,SENSEXIETF,ETF,881.74,105,881.07,881.56,0,3,186
2025-02-07 09:48:28.274735,SENSEXIETF,ETF,881.67,0,881.67,882.18,0,1,55
2025-02-07 09:49:10.456556,SENSEXIETF,ETF,881.74,105,881.07,881.35,0,3,186
2025-02-07 09:49:10.456556,SENSEXIETF,ETF,881.67,0,881.67,882.0,0,1,55
2025-02-07 09:49:47.316413,SENSEXIETF,ETF,881.74,105,881.11,881.53,0,44,186
2025-02-07 09:49:47.316413,SENSEXIETF,ETF,881.67,0,881.67,882.2,0,1,55
