timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,AUTOIETF,ETF,23.88,10645,23.86,23.88,0,60,1092
2025-02-07 09:41:04.762161,AUTOIETF,ETF,23.91,1591,23.82,23.92,0,258,517
2025-02-07 09:41:42.441880,AUTOIETF,ETF,23.88,10645,23.88,23.9,0,100,1092
2025-02-07 09:41:42.441880,AUTOIETF,ETF,23.91,1591,23.83,23.93,0,336,1002
2025-02-07 09:42:27.307945,AUTOIETF,ETF,23.88,10645,23.86,23.89,0,480,953
2025-02-07 09:42:27.307945,AUTOIETF,ETF,23.91,1591,23.82,23.92,0,1824,41
2025-02-07 09:43:04.861169,AUTOIETF,ETF,23.88,11392,23.86,23.88,0,60,206
2025-02-07 09:43:04.861169,AUTOIETF,ETF,23.91,1633,23.82,23.92,0,30,500
2025-02-07 09:43:50.241849,AUTOIETF,ETF,23.88,11412,23.86,23.87,0,2374,186
2025-02-07 09:43:50.241849,AUTOIETF,ETF,23.91,1633,23.82,23.91,0,1929,55
2025-02-07 09:44:29.824244,AUTOIETF,ETF,23.86,11472,23.83,23.86,0,1101,126
2025-02-07 09:44:29.824244,AUTOIETF,ETF,23.91,1633,23.78,23.91,0,856,67
2025-02-07 09:45:12.696687,AUTOIETF,ETF,23.83,11475,23.82,23.84,0,70,124
2025-02-07 09:45:12.696687,AUTOIETF,ETF,23.91,1633,23.77,23.89,0,51,208
2025-02-07 09:45:46.594235,AUTOIETF,ETF,23.82,11525,23.82,23.84,0,20,124
2025-02-07 09:45:46.594235,AUTOIETF,ETF,23.91,1633,23.75,23.89,0,35,126
2025-02-07 09:46:30.665862,AUTOIETF,ETF,23.86,11971,23.84,23.86,0,110,2339
2025-02-07 09:46:30.665862,AUTOIETF,ETF,23.91,1633,23.8,23.9,0,50,1870
2025-02-07 09:47:08.651245,AUTOIETF,ETF,23.85,12586,23.83,23.85,0,100,667
2025-02-07 09:47:08.651245,AUTOIETF,ETF,23.91,1633,23.79,23.89,0,1870,533
2025-02-07 09:47:52.395793,AUTOIETF,ETF,23.85,13046,23.82,23.84,0,20,20
2025-02-07 09:47:52.395793,AUTOIETF,ETF,23.91,1633,23.79,23.89,0,1870,493
2025-02-07 09:48:28.274735,AUTOIETF,ETF,23.84,13051,23.83,23.84,0,100,15
2025-02-07 09:48:28.274735,AUTOIETF,ETF,23.89,1638,23.79,23.89,0,1870,505
2025-02-07 09:49:10.456556,AUTOIETF,ETF,23.84,13051,23.82,23.85,0,120,2871
2025-02-07 09:49:10.456556,AUTOIETF,ETF,23.89,1638,23.79,23.89,0,1870,189
