timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,HNGSNGBEES,ETF,368.01,29540,367.95,368.01,0,850,126
2025-02-07 09:41:04.762161,HNGSNGBEES,ETF,367.88,1325,367.87,368.02,0,255,20
2025-02-07 09:41:42.441880,HNGSNGBEES,ETF,367.95,30630,367.95,368.01,0,673,34
2025-02-07 09:41:42.441880,HNGSNGBEES,ETF,368.02,1348,367.9,368.02,0,1,17
2025-02-07 09:42:27.307945,HNGSNGBEES,ETF,368.01,32136,367.95,368.0,0,673,40
2025-02-07 09:42:27.307945,HNGSNGBEES,ETF,367.95,1349,367.87,368.02,0,201,17
2025-02-07 09:43:04.861169,HNGSNGBEES,ETF,368.15,33671,367.95,368.15,0,673,32
2025-02-07 09:43:04.861169,HNGSNGBEES,ETF,367.95,1349,367.87,368.02,0,201,17
2025-02-07 09:43:50.241849,HNGSNGBEES,ETF,368.15,33877,368.0,368.1,0,50,10
2025-02-07 09:43:50.241849,HNGSNGBEES,ETF,368.02,1421,367.58,368.02,0,14,20
2025-02-07 09:44:29.824244,HNGSNGBEES,ETF,368.15,34518,368.15,368.21,0,47,532
2025-02-07 09:44:29.824244,HNGSNGBEES,ETF,368.05,1927,368.07,368.26,0,14,1
2025-02-07 09:45:12.696687,HNGSNGBEES,ETF,368.21,34582,368.15,368.21,0,48,468
2025-02-07 09:45:12.696687,HNGSNGBEES,ETF,368.29,1942,368.07,368.29,0,14,140
2025-02-07 09:45:46.594235,HNGSNGBEES,ETF,368.15,35658,368.1,368.15,0,100,83
2025-02-07 09:45:46.594235,HNGSNGBEES,ETF,368.29,1942,368.02,368.23,0,29,24
2025-02-07 09:46:30.665862,HNGSNGBEES,ETF,368.46,35913,368.45,368.5,0,344,134
2025-02-07 09:46:30.665862,HNGSNGBEES,ETF,368.33,1943,368.37,368.58,0,103,40
2025-02-07 09:47:08.651245,HNGSNGBEES,ETF,368.5,36246,368.46,368.5,0,67,34
2025-02-07 09:47:08.651245,HNGSNGBEES,ETF,368.33,1943,368.41,368.58,0,1,10
2025-02-07 09:47:52.395793,HNGSNGBEES,ETF,368.64,36321,368.5,368.64,0,26,8
2025-02-07 09:47:52.395793,HNGSNGBEES,ETF,368.33,1943,368.42,368.69,0,7,1
2025-02-07 09:48:28.274735,HNGSNGBEES,ETF,368.5,36429,368.5,368.64,0,101,108
2025-02-07 09:48:28.274735,HNGSNGBEES,ETF,368.33,1943,368.42,368.69,0,29,1
2025-02-07 09:49:10.456556,HNGSNGBEES,ETF,368.64,36753,368.5,368.64,0,75,118
2025-02-07 09:49:10.456556,HNGSNGBEES,ETF,368.33,1943,368.42,368.69,0,6,1
