timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:41:42.441880,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:42:27.307945,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:43:04.861169,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:43:50.241849,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:44:29.824244,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:45:12.696687,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:45:46.594235,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:46:30.665862,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:47:08.651245,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:47:52.395793,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:48:28.274735,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:49:10.456556,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
2025-02-07 09:49:47.316413,SDL26BEES,ETF,127.58,0,127.01,127.77,0,106,229
