timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,AUTOBEES,ETF,238.68,9796,238.15,238.66,0,284,50
2025-02-07 09:41:42.441880,AUTOBEES,ETF,238.67,9798,237.96,238.66,0,84,48
2025-02-07 09:42:27.307945,AUTOBEES,ETF,238.67,9807,238.29,238.67,0,84,263
2025-02-07 09:43:04.861169,AUTOBEES,ETF,238.67,9807,238.19,238.66,0,84,239
2025-02-07 09:43:50.241849,AUTOBEES,ETF,238.67,9807,238.05,238.66,0,84,239
2025-02-07 09:44:29.824244,AUTOBEES,ETF,238.49,9911,238.05,238.49,0,84,235
2025-02-07 09:45:12.696687,AUTOBEES,ETF,238.48,10011,238.0,238.43,0,17,200
2025-02-07 09:45:46.594235,AUTOBEES,ETF,237.55,10030,238.0,238.42,0,200,224
2025-02-07 09:46:30.665862,AUTOBEES,ETF,238.01,10094,238.2,238.45,0,200,10
2025-02-07 09:47:08.651245,AUTOBEES,ETF,238.45,10095,238.2,238.45,0,200,9
2025-02-07 09:47:52.395793,AUTOBEES,ETF,238.45,10095,238.2,238.45,0,244,59
2025-02-07 09:48:28.274735,AUTOBEES,ETF,238.2,10145,238.2,238.45,0,194,9
2025-02-07 09:49:10.456556,AUTOBEES,ETF,238.45,10146,238.2,238.45,0,194,8
