timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-07 09:41:04.762161,CONSUMIETF,ETF,114.95,2859,114.78,114.97,0,1,1805
2025-02-07 09:41:04.762161,CONSUMIETF,ETF,114.67,0,114.69,115.05,0,90,541
2025-02-07 09:41:42.441880,CONSUMIETF,ETF,114.95,2859,114.78,114.99,0,1,1805
2025-02-07 09:41:42.441880,CONSUMIETF,ETF,114.67,0,114.4,115.06,0,14,541
2025-02-07 09:42:27.307945,CONSUMIETF,ETF,114.92,2865,114.75,114.88,0,3,87
2025-02-07 09:42:27.307945,CONSUMIETF,ETF,114.67,0,114.4,114.98,0,15,540
2025-02-07 09:43:04.861169,CONSUMIETF,ETF,114.92,2865,114.75,114.84,0,1,87
2025-02-07 09:43:04.861169,CONSUMIETF,ETF,114.67,0,114.4,114.95,0,15,540
2025-02-07 09:43:50.241849,CONSUMIETF,ETF,114.64,3549,114.65,114.84,0,30,87
2025-02-07 09:43:50.241849,CONSUMIETF,ETF,114.67,0,114.57,114.95,0,9,540
2025-02-07 09:44:29.824244,CONSUMIETF,ETF,114.86,3552,114.63,114.84,0,30,1797
2025-02-07 09:44:29.824244,CONSUMIETF,ETF,114.67,0,114.55,114.91,0,9,9
2025-02-07 09:45:12.696687,CONSUMIETF,ETF,114.79,5148,114.6,114.77,0,73,348
2025-02-07 09:45:12.696687,CONSUMIETF,ETF,114.67,0,114.5,114.82,0,12,9
2025-02-07 09:45:46.594235,CONSUMIETF,ETF,114.79,5148,114.54,114.72,0,43,30
2025-02-07 09:45:46.594235,CONSUMIETF,ETF,114.67,0,114.49,114.79,0,12,9
2025-02-07 09:46:30.665862,CONSUMIETF,ETF,114.74,5177,114.66,114.83,0,43,73
2025-02-07 09:46:30.665862,CONSUMIETF,ETF,114.67,0,114.55,114.9,0,12,9
2025-02-07 09:47:08.651245,CONSUMIETF,ETF,114.74,5177,114.56,114.73,0,30,43
2025-02-07 09:47:08.651245,CONSUMIETF,ETF,114.67,0,114.48,114.83,0,9,9
2025-02-07 09:47:52.395793,CONSUMIETF,ETF,114.73,5207,114.6,114.76,0,30,26
2025-02-07 09:47:52.395793,CONSUMIETF,ETF,114.67,0,114.49,114.82,0,9,16
2025-02-07 09:48:28.274735,CONSUMIETF,ETF,114.7,5217,114.52,114.71,0,43,16
2025-02-07 09:48:28.274735,CONSUMIETF,ETF,114.67,0,114.45,114.78,0,12,13
2025-02-07 09:49:10.456556,CONSUMIETF,ETF,114.7,5217,114.51,114.66,0,30,16
2025-02-07 09:49:10.456556,CONSUMIETF,ETF,114.67,0,114.41,114.76,0,9,13
