timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 12:08:34.261976,COALINDIA27FEB25C375,OPTSTK,9.85,1476300,10.1,10.25,471450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:08:40.760716,COALINDIA27FEB25C375,OPTSTK,9.85,1476300,10.1,10.25,471450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:08:47.420881,COALINDIA27FEB25C375,OPTSTK,9.85,1476300,10.1,10.25,471450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:08:53.698292,COALINDIA27FEB25C375,OPTSTK,9.85,1484700,9.8,9.9,471450,1050,6300,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:00.068386,COALINDIA27FEB25C375,OPTSTK,9.85,1484700,9.8,9.9,471450,1050,6300,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:06.319953,COALINDIA27FEB25C375,OPTSTK,9.85,1484700,9.8,9.9,471450,1050,6300,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:12.515053,COALINDIA27FEB25C375,OPTSTK,9.85,1484700,9.8,9.9,471450,1050,6300,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:18.854341,COALINDIA27FEB25C375,OPTSTK,9.9,1484700,9.8,9.9,471450,1050,6300,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:25.053807,COALINDIA27FEB25C375,OPTSTK,9.9,1487850,9.9,10.05,471450,1050,7350,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:31.513459,COALINDIA27FEB25C375,OPTSTK,9.9,1487850,9.9,10.05,471450,1050,7350,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:39.324431,COALINDIA27FEB25C375,OPTSTK,9.9,1487850,9.9,10.05,471450,1050,7350,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:47.911842,COALINDIA27FEB25C375,OPTSTK,9.95,1494150,9.95,10.1,471450,12600,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:09:55.334552,COALINDIA27FEB25C375,OPTSTK,9.95,1494150,9.95,10.1,471450,12600,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:01.717189,COALINDIA27FEB25C375,OPTSTK,9.95,1494150,9.95,10.1,471450,12600,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:08.135247,COALINDIA27FEB25C375,OPTSTK,9.95,1494150,9.95,10.1,471450,12600,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:14.477131,COALINDIA27FEB25C375,OPTSTK,9.95,1494150,9.95,10.1,471450,12600,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:20.703987,COALINDIA27FEB25C375,OPTSTK,9.95,1494150,9.9,10.05,471450,2100,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:26.951573,COALINDIA27FEB25C375,OPTSTK,9.95,1494150,9.9,10.05,471450,2100,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:33.174260,COALINDIA27FEB25C375,OPTSTK,9.95,1494150,9.9,10.05,471450,2100,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:41.199737,COALINDIA27FEB25C375,OPTSTK,10.0,1494150,9.9,10.05,475650,2100,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:47.779677,COALINDIA27FEB25C375,OPTSTK,10.0,1495200,9.9,10.05,475650,7350,4200,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:10:55.186393,COALINDIA27FEB25C375,OPTSTK,10.0,1495200,9.9,10.05,475650,7350,4200,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:03.632710,COALINDIA27FEB25C375,OPTSTK,10.0,1495200,9.9,10.05,475650,7350,4200,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:11.054897,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.95,10.05,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:17.364811,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.95,10.05,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:23.650592,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.95,10.05,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:29.838463,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.95,10.05,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:36.179363,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.95,10.05,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:42.521041,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.9,10.05,475650,8400,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:48.827884,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.9,10.05,475650,8400,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:11:55.420623,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.9,10.05,475650,8400,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:01.934417,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.9,10.05,475650,8400,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:08.113975,COALINDIA27FEB25C375,OPTSTK,10.05,1496250,9.9,10.0,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:16.718988,COALINDIA27FEB25C375,OPTSTK,9.95,1496250,9.9,10.0,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:24.389120,COALINDIA27FEB25C375,OPTSTK,9.95,1496250,9.9,10.0,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:30.725101,COALINDIA27FEB25C375,OPTSTK,9.95,1496250,9.9,10.0,475650,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:36.882144,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.85,9.95,475650,7350,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:43.100752,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.85,9.95,475650,7350,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:49.447816,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.85,9.95,475650,7350,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:12:55.589660,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.85,9.95,475650,7350,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:01.720395,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.8,9.95,475650,5250,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:07.969203,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.8,9.95,475650,5250,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:14.706528,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.8,9.95,475650,5250,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:20.903039,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.8,9.95,475650,5250,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:28.713410,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.9,10.05,475650,8400,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:36.668911,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.9,10.05,475650,8400,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:43.715750,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.9,10.05,475650,8400,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:50.235930,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.9,10.05,475650,8400,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:13:56.587088,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.9,10.05,475650,8400,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:14:03.900102,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.95,10.1,475650,4200,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:14:10.448915,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.95,10.1,475650,4200,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:14:16.950709,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.95,10.1,475650,4200,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:14:24.541553,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.95,10.1,475650,4200,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:14:31.199731,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,10.0,10.15,475650,4200,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:14:37.751088,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,10.0,10.15,475650,4200,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:14:45.348502,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,10.0,10.15,475650,4200,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:14:53.406093,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,10.0,10.15,475650,4200,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:15:00.557362,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.95,10.1,475650,6300,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:15:06.799970,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.95,10.1,475650,6300,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:15:13.157010,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.95,10.1,475650,6300,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:15:20.203286,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,9.95,10.1,475650,6300,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:15:26.946202,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,10.0,10.1,475650,2100,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:15:33.487346,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,10.0,10.1,475650,2100,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:15:39.976742,COALINDIA27FEB25C375,OPTSTK,9.95,1497300,10.0,10.1,475650,2100,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 12:15:46.500406,COALINDIA27FEB25C375,OPTSTK,10.0,1497300,10.0,10.1,476700,2100,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:30:43.356458,COALINDIA27FEB25C375,OPTSTK,10.3,1923600,10.3,10.4,624750,4200,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:30:51.472723,COALINDIA27FEB25C375,OPTSTK,10.3,1923600,10.3,10.4,624750,4200,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:30:57.680651,COALINDIA27FEB25C375,OPTSTK,10.3,1924650,10.2,10.35,624750,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:04.042521,COALINDIA27FEB25C375,OPTSTK,10.3,1924650,10.2,10.35,624750,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:10.729649,COALINDIA27FEB25C375,OPTSTK,10.3,1924650,10.2,10.35,624750,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:17.062359,COALINDIA27FEB25C375,OPTSTK,10.3,1924650,10.2,10.35,624750,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:24.194290,COALINDIA27FEB25C375,OPTSTK,10.3,1924650,10.15,10.3,624750,5250,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:32.517022,COALINDIA27FEB25C375,OPTSTK,10.3,1924650,10.15,10.3,624750,5250,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:39.856788,COALINDIA27FEB25C375,OPTSTK,10.2,1924650,10.15,10.3,622650,5250,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:46.142360,COALINDIA27FEB25C375,OPTSTK,10.2,1924650,10.15,10.3,622650,5250,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:52.500672,COALINDIA27FEB25C375,OPTSTK,10.2,1925700,10.1,10.2,622650,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:31:58.981509,COALINDIA27FEB25C375,OPTSTK,10.2,1925700,10.1,10.2,622650,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:32:05.496655,COALINDIA27FEB25C375,OPTSTK,10.2,1925700,10.1,10.2,622650,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:32:12.111592,COALINDIA27FEB25C375,OPTSTK,10.2,1925700,10.1,10.2,622650,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:32:18.524116,COALINDIA27FEB25C375,OPTSTK,10.2,1925700,10.1,10.2,622650,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:32:24.670198,COALINDIA27FEB25C375,OPTSTK,10.1,1926750,10.0,10.15,622650,3150,5250,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:32:30.936089,COALINDIA27FEB25C375,OPTSTK,10.1,1926750,10.0,10.15,622650,3150,5250,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:32:37.285313,COALINDIA27FEB25C375,OPTSTK,10.1,1926750,10.0,10.15,622650,3150,5250,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:32:45.733894,COALINDIA27FEB25C375,OPTSTK,10.1,1926750,10.0,10.15,622650,3150,5250,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:32:53.251613,COALINDIA27FEB25C375,OPTSTK,10.1,1929900,10.05,10.2,622650,1050,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:00.105556,COALINDIA27FEB25C375,OPTSTK,10.1,1929900,10.05,10.2,622650,1050,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:06.589139,COALINDIA27FEB25C375,OPTSTK,10.1,1929900,10.05,10.2,622650,1050,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:12.868657,COALINDIA27FEB25C375,OPTSTK,10.2,1929900,10.05,10.2,622650,1050,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:19.183295,COALINDIA27FEB25C375,OPTSTK,10.2,1929900,10.05,10.2,622650,1050,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:25.400251,COALINDIA27FEB25C375,OPTSTK,10.2,1930950,10.2,10.3,622650,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:31.572594,COALINDIA27FEB25C375,OPTSTK,10.2,1930950,10.2,10.3,622650,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:37.858926,COALINDIA27FEB25C375,OPTSTK,10.3,1930950,10.2,10.3,622650,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:44.355900,COALINDIA27FEB25C375,OPTSTK,10.3,1930950,10.2,10.3,622650,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:33:50.615599,COALINDIA27FEB25C375,OPTSTK,10.3,1933050,10.25,10.4,622650,4200,3150,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:35:44.950271,COALINDIA27FEB25C375,OPTSTK,10.25,1935150,10.25,10.4,618450,3150,4200,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:35:51.344482,COALINDIA27FEB25C375,OPTSTK,10.2,1936200,10.2,10.35,618450,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:35:57.486583,COALINDIA27FEB25C375,OPTSTK,10.2,1936200,10.2,10.35,618450,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:03.689463,COALINDIA27FEB25C375,OPTSTK,10.2,1936200,10.2,10.35,618450,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:09.913375,COALINDIA27FEB25C375,OPTSTK,10.2,1936200,10.2,10.35,618450,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:16.317857,COALINDIA27FEB25C375,OPTSTK,10.2,1936200,10.2,10.35,618450,1050,2100,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:22.586297,COALINDIA27FEB25C375,OPTSTK,10.25,1936200,10.25,10.3,618450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:30.031925,COALINDIA27FEB25C375,OPTSTK,10.25,1936200,10.25,10.3,618450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:38.344827,COALINDIA27FEB25C375,OPTSTK,10.3,1936200,10.25,10.3,618450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:45.591613,COALINDIA27FEB25C375,OPTSTK,10.3,1936200,10.25,10.3,618450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:51.956318,COALINDIA27FEB25C375,OPTSTK,10.3,1938300,10.25,10.35,618450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:36:58.458265,COALINDIA27FEB25C375,OPTSTK,10.3,1938300,10.25,10.35,618450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:37:04.728030,COALINDIA27FEB25C375,OPTSTK,10.3,1938300,10.25,10.35,618450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:37:11.300510,COALINDIA27FEB25C375,OPTSTK,10.3,1938300,10.25,10.35,618450,2100,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:37:17.809266,COALINDIA27FEB25C375,OPTSTK,10.3,1938300,10.2,10.3,618450,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
2025-02-03 14:37:24.099264,COALINDIA27FEB25C375,OPTSTK,10.3,1938300,10.2,10.3,618450,1050,1050,COALINDIA,375.0,CE,27-FEB-2025
