timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,SBILIFE27FEB25C1480,OPTSTK,35.25,268125,34.9,35.1,137625,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:32:39.120760,SBILIFE27FEB25C1480,OPTSTK,34.65,285375,34.85,35.2,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:32:46.760634,SBILIFE27FEB25C1480,OPTSTK,33.75,285375,34.85,35.2,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:33:00.834562,SBILIFE27FEB25C1480,OPTSTK,34.05,288000,33.9,34.25,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:33:12.064897,SBILIFE27FEB25C1480,OPTSTK,33.45,288000,33.9,34.25,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:33:26.671944,SBILIFE27FEB25C1480,OPTSTK,33.45,290625,32.7,33.35,140250,750,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:33:34.629581,SBILIFE27FEB25C1480,OPTSTK,33.55,290625,32.7,33.35,140250,750,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:33:42.235199,SBILIFE27FEB25C1480,OPTSTK,33.45,290625,32.7,33.35,140250,750,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:33:50.053170,SBILIFE27FEB25C1480,OPTSTK,33.45,303000,33.25,33.65,140250,375,750,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:33:58.410243,SBILIFE27FEB25C1480,OPTSTK,34.05,303000,33.25,33.65,140250,375,750,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:34:10.165932,SBILIFE27FEB25C1480,OPTSTK,34.0,305625,34.6,34.9,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:34:23.396900,SBILIFE27FEB25C1480,OPTSTK,34.6,305625,34.6,34.9,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:34:31.376002,SBILIFE27FEB25C1480,OPTSTK,34.6,305625,34.6,34.9,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:34:39.313070,SBILIFE27FEB25C1480,OPTSTK,34.65,305625,34.6,34.9,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:34:46.643980,SBILIFE27FEB25C1480,OPTSTK,34.05,314625,34.0,34.4,140250,750,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:34:56.761241,SBILIFE27FEB25C1480,OPTSTK,34.05,314625,34.0,34.4,140250,750,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:35:14.317654,SBILIFE27FEB25C1480,OPTSTK,34.0,318750,34.05,34.3,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:35:33.040461,SBILIFE27FEB25C1480,OPTSTK,33.2,320250,32.3,32.8,140250,1125,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:35:45.178057,SBILIFE27FEB25C1480,OPTSTK,33.2,320250,32.3,32.8,140250,1125,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:35:56.601437,SBILIFE27FEB25C1480,OPTSTK,32.85,320250,32.3,32.8,140250,1125,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:36:04.828673,SBILIFE27FEB25C1480,OPTSTK,32.85,321375,32.5,32.95,140250,750,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:36:12.911593,SBILIFE27FEB25C1480,OPTSTK,32.8,321375,32.5,32.95,140250,750,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:36:21.623829,SBILIFE27FEB25C1480,OPTSTK,33.2,321375,32.5,32.95,140250,750,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:36:29.355470,SBILIFE27FEB25C1480,OPTSTK,33.45,322500,33.65,34.0,140250,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:36:39.787252,SBILIFE27FEB25C1480,OPTSTK,33.75,322500,33.65,34.0,145125,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:36:52.072659,SBILIFE27FEB25C1480,OPTSTK,33.2,322500,33.65,34.0,145125,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:37:00.878188,SBILIFE27FEB25C1480,OPTSTK,33.2,323625,33.1,33.55,145125,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:37:09.855335,SBILIFE27FEB25C1480,OPTSTK,32.8,323625,33.1,33.55,145125,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:37:17.208727,SBILIFE27FEB25C1480,OPTSTK,32.75,323625,33.1,33.55,145125,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:37:25.181401,SBILIFE27FEB25C1480,OPTSTK,32.75,325500,33.3,33.65,145125,375,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:37:32.996811,SBILIFE27FEB25C1480,OPTSTK,32.75,325500,33.3,33.65,145125,375,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:37:42.014472,SBILIFE27FEB25C1480,OPTSTK,32.75,325500,33.3,33.65,145125,375,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:37:51.325264,SBILIFE27FEB25C1480,OPTSTK,32.75,325500,33.0,33.35,145125,1500,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:38:02.250337,SBILIFE27FEB25C1480,OPTSTK,32.75,325500,33.0,33.35,145125,1500,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:38:12.645619,SBILIFE27FEB25C1480,OPTSTK,32.75,325500,33.0,33.35,145125,1500,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:38:22.172938,SBILIFE27FEB25C1480,OPTSTK,32.5,328875,32.5,32.65,145125,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:38:29.941115,SBILIFE27FEB25C1480,OPTSTK,32.0,328875,32.5,32.65,145125,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:38:37.493118,SBILIFE27FEB25C1480,OPTSTK,32.0,328875,32.5,32.65,145125,375,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:38:47.569722,SBILIFE27FEB25C1480,OPTSTK,31.1,331125,31.1,31.5,145125,375,750,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:38:58.633076,SBILIFE27FEB25C1480,OPTSTK,31.1,331125,31.1,31.5,145125,375,750,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:39:06.989042,SBILIFE27FEB25C1480,OPTSTK,31.1,332625,31.65,32.0,145125,375,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:39:18.459920,SBILIFE27FEB25C1480,OPTSTK,31.3,332625,31.65,32.0,145125,375,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:39:31.526679,SBILIFE27FEB25C1480,OPTSTK,31.6,332625,31.65,32.0,145125,375,1125,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:39:39.878063,SBILIFE27FEB25C1480,OPTSTK,31.45,335625,31.1,31.45,147375,1125,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:39:47.946752,SBILIFE27FEB25C1480,OPTSTK,30.95,335625,31.1,31.45,147375,1125,375,SBILIFE,1480.0,CE,27-FEB-2025
2025-02-03 09:39:55.618354,SBILIFE27FEB25C1480,OPTSTK,31.15,335625,31.1,31.45,147375,1125,375,SBILIFE,1480.0,CE,27-FEB-2025
