timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:49:57.852239,HCLTECH27FEB25P1740,OPTSTK,32.6,255850,32.4,32.65,190750,1050,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:50:31.446112,HCLTECH27FEB25P1740,OPTSTK,32.25,255850,32.25,32.45,189000,1050,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:51:04.279007,HCLTECH27FEB25P1740,OPTSTK,32.25,256200,32.2,32.3,189000,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:51:37.909886,HCLTECH27FEB25P1740,OPTSTK,32.25,256200,32.1,32.3,189000,350,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:52:14.948975,HCLTECH27FEB25P1740,OPTSTK,32.25,256200,32.05,32.3,188650,350,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:52:48.185658,HCLTECH27FEB25P1740,OPTSTK,32.45,258300,32.4,32.65,188650,350,1050,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:53:24.519100,HCLTECH27FEB25P1740,OPTSTK,32.45,258300,32.6,32.85,188650,350,1400,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:53:55.047213,HCLTECH27FEB25P1740,OPTSTK,33.0,258300,32.65,32.9,188650,1050,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:54:33.272916,HCLTECH27FEB25P1740,OPTSTK,32.75,261450,32.65,32.85,188650,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:55:06.590310,HCLTECH27FEB25P1740,OPTSTK,32.55,262150,32.3,32.55,189350,700,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:55:42.535553,HCLTECH27FEB25P1740,OPTSTK,32.55,262150,32.25,32.5,189350,700,1400,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:56:19.824948,HCLTECH27FEB25P1740,OPTSTK,32.55,262150,31.9,32.1,189350,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:56:54.957738,HCLTECH27FEB25P1740,OPTSTK,32.55,262150,31.75,32.0,189350,350,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:57:29.250466,HCLTECH27FEB25P1740,OPTSTK,31.75,263550,31.8,32.0,189350,700,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:58:02.532058,HCLTECH27FEB25P1740,OPTSTK,31.75,263550,32.1,32.25,189350,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:58:34.985087,HCLTECH27FEB25P1740,OPTSTK,32.1,264250,32.1,32.4,188300,350,1050,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:59:08.800141,HCLTECH27FEB25P1740,OPTSTK,32.55,264250,31.8,32.1,188300,700,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 11:59:40.181643,HCLTECH27FEB25P1740,OPTSTK,32.4,270200,32.25,32.5,188300,350,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:00:14.682111,HCLTECH27FEB25P1740,OPTSTK,32.4,270200,32.45,32.7,188300,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:00:45.598907,HCLTECH27FEB25P1740,OPTSTK,32.4,270200,32.15,32.35,188300,700,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:01:20.709287,HCLTECH27FEB25P1740,OPTSTK,32.4,270200,32.05,32.3,188300,700,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:01:52.583348,HCLTECH27FEB25P1740,OPTSTK,32.3,270200,32.15,32.4,189700,350,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:02:23.486172,HCLTECH27FEB25P1740,OPTSTK,32.2,270900,32.05,32.2,189700,1050,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:03:04.003263,HCLTECH27FEB25P1740,OPTSTK,32.5,272650,32.35,32.6,189700,700,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:03:35.446115,HCLTECH27FEB25P1740,OPTSTK,32.5,272650,32.4,32.65,189700,700,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:04:11.951410,HCLTECH27FEB25P1740,OPTSTK,32.5,272650,32.25,32.55,189700,350,1400,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:04:42.072751,HCLTECH27FEB25P1740,OPTSTK,32.5,272650,32.25,32.55,189700,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:05:15.230626,HCLTECH27FEB25P1740,OPTSTK,32.5,272650,32.2,32.45,189700,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:05:45.580999,HCLTECH27FEB25P1740,OPTSTK,32.5,275800,32.4,32.65,190050,350,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:09:50.800640,HCLTECH27FEB25P1740,OPTSTK,32.5,275800,32.45,32.7,190050,700,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:10:26.504577,HCLTECH27FEB25P1740,OPTSTK,32.5,276150,32.4,32.7,189350,700,1050,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:16:32.414931,HCLTECH27FEB25P1740,OPTSTK,33.1,279650,32.8,33.1,190050,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:17:09.726894,HCLTECH27FEB25P1740,OPTSTK,32.9,295050,32.9,33.05,189000,700,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:26:03.312017,HCLTECH27FEB25P1740,OPTSTK,32.9,295750,32.7,32.9,189000,700,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:26:42.205097,HCLTECH27FEB25P1740,OPTSTK,33.0,296800,33.15,33.4,189000,1050,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:27:15.940509,HCLTECH27FEB25P1740,OPTSTK,33.0,296800,33.2,33.45,189000,700,1400,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:27:53.443601,HCLTECH27FEB25P1740,OPTSTK,33.0,296800,33.1,33.25,189000,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:28:28.783303,HCLTECH27FEB25P1740,OPTSTK,33.0,296800,33.3,33.55,189000,700,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:29:07.896569,HCLTECH27FEB25P1740,OPTSTK,33.0,297850,32.9,33.2,188650,1050,1400,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:29:50.273989,HCLTECH27FEB25P1740,OPTSTK,33.75,298200,33.45,33.65,188650,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:30:27.670206,HCLTECH27FEB25P1740,OPTSTK,33.45,298900,33.25,33.5,188650,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:31:01.653383,HCLTECH27FEB25P1740,OPTSTK,33.45,299950,33.6,33.8,188650,350,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:31:41.139952,HCLTECH27FEB25P1740,OPTSTK,33.45,299950,33.3,33.55,188650,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:32:14.598969,HCLTECH27FEB25P1740,OPTSTK,33.45,299950,33.45,33.7,188650,700,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:32:48.456746,HCLTECH27FEB25P1740,OPTSTK,33.45,299950,33.25,33.5,188650,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:33:23.646114,HCLTECH27FEB25P1740,OPTSTK,33.9,299950,33.55,33.75,189350,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:33:56.255035,HCLTECH27FEB25P1740,OPTSTK,33.9,301350,33.55,33.8,189350,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:34:32.410142,HCLTECH27FEB25P1740,OPTSTK,33.9,301350,33.4,33.65,189350,350,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:35:05.869955,HCLTECH27FEB25P1740,OPTSTK,33.45,302050,33.3,33.5,189350,700,350,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:35:43.103497,HCLTECH27FEB25P1740,OPTSTK,33.45,302050,33.5,33.75,189350,350,700,HCLTECH,1740.0,PE,27-FEB-2025
2025-02-11 12:36:15.868445,HCLTECH27FEB25P1740,OPTSTK,33.45,302050,33.1,33.35,189350,350,350,HCLTECH,1740.0,PE,27-FEB-2025
