timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,COALINDIA27FEB25P375,OPTSTK,11.95,522900,11.65,11.8,577500,4200,5250,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:02:22.495489,COALINDIA27FEB25P375,OPTSTK,11.35,1440600,11.3,11.45,572250,6300,6300,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:02:29.160118,COALINDIA27FEB25P375,OPTSTK,11.35,1440600,11.3,11.45,572250,6300,6300,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:02:35.537620,COALINDIA27FEB25P375,OPTSTK,11.35,1440600,11.3,11.45,572250,6300,6300,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:02:41.835332,COALINDIA27FEB25P375,OPTSTK,11.35,1440600,11.3,11.45,572250,6300,6300,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:02:48.310071,COALINDIA27FEB25P375,OPTSTK,11.35,1440600,11.4,11.5,572250,5250,1050,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:02:54.442539,COALINDIA27FEB25P375,OPTSTK,11.35,1440600,11.4,11.5,572250,5250,1050,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:01.072712,COALINDIA27FEB25P375,OPTSTK,11.35,1440600,11.4,11.5,572250,5250,1050,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:07.547840,COALINDIA27FEB25P375,OPTSTK,11.35,1440600,11.4,11.5,572250,5250,1050,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:14.798111,COALINDIA27FEB25P375,OPTSTK,11.6,1440600,11.6,11.7,572250,3150,1050,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:23.493666,COALINDIA27FEB25P375,OPTSTK,11.65,1440600,11.6,11.7,572250,3150,1050,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:31.167340,COALINDIA27FEB25P375,OPTSTK,11.65,1440600,11.6,11.7,572250,3150,1050,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:37.577525,COALINDIA27FEB25P375,OPTSTK,11.65,1440600,11.6,11.7,572250,3150,1050,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:44.256401,COALINDIA27FEB25P375,OPTSTK,11.65,1447950,11.55,11.65,572250,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:50.940092,COALINDIA27FEB25P375,OPTSTK,11.55,1447950,11.55,11.65,572250,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:03:57.496482,COALINDIA27FEB25P375,OPTSTK,11.55,1447950,11.55,11.65,572250,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:04:04.124672,COALINDIA27FEB25P375,OPTSTK,11.6,1447950,11.55,11.65,579600,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:04:10.517507,COALINDIA27FEB25P375,OPTSTK,11.6,1447950,11.55,11.65,579600,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:04:17.082864,COALINDIA27FEB25P375,OPTSTK,11.6,1452150,11.55,11.7,579600,6300,8400,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:04:23.491034,COALINDIA27FEB25P375,OPTSTK,11.6,1452150,11.55,11.7,579600,6300,8400,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:04:30.613074,COALINDIA27FEB25P375,OPTSTK,11.6,1452150,11.55,11.7,579600,6300,8400,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:04:39.374480,COALINDIA27FEB25P375,OPTSTK,11.6,1452150,11.6,11.7,579600,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:04:47.358396,COALINDIA27FEB25P375,OPTSTK,11.6,1452150,11.6,11.7,579600,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:04:53.723411,COALINDIA27FEB25P375,OPTSTK,11.6,1452150,11.6,11.7,579600,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:05:00.218201,COALINDIA27FEB25P375,OPTSTK,11.6,1452150,11.6,11.7,579600,3150,2100,COALINDIA,375.0,PE,27-FEB-2025
2025-02-03 12:05:06.863694,COALINDIA27FEB25P375,OPTSTK,11.6,1453200,11.6,11.7,579600,2100,2100,COALINDIA,375.0,PE,27-FEB-2025
