timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:39:26.002349,CIPLA27FEB25P1460,OPTSTK,25.8,382850,26.0,26.25,296400,650,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:39:59.343295,CIPLA27FEB25P1460,OPTSTK,26.35,383825,26.25,26.6,297700,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:40:30.827106,CIPLA27FEB25P1460,OPTSTK,26.8,384475,26.35,26.6,297700,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:41:08.405377,CIPLA27FEB25P1460,OPTSTK,26.35,384800,26.25,26.55,297700,650,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:41:44.631910,CIPLA27FEB25P1460,OPTSTK,26.15,385450,26.15,26.3,297700,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:42:22.202747,CIPLA27FEB25P1460,OPTSTK,26.0,385450,26.15,26.3,297700,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:42:54.121222,CIPLA27FEB25P1460,OPTSTK,26.0,387075,26.05,26.3,299975,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:43:31.219079,CIPLA27FEB25P1460,OPTSTK,26.2,387400,26.2,26.4,299975,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:44:04.437295,CIPLA27FEB25P1460,OPTSTK,26.4,388375,26.2,26.4,299975,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:44:41.795856,CIPLA27FEB25P1460,OPTSTK,26.25,388700,26.15,26.45,299975,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:45:15.219921,CIPLA27FEB25P1460,OPTSTK,26.25,388700,26.2,26.45,299975,650,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:45:47.963973,CIPLA27FEB25P1460,OPTSTK,26.25,389025,26.0,26.25,299975,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:46:28.711632,CIPLA27FEB25P1460,OPTSTK,26.25,389025,26.0,26.25,299975,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:47:05.947582,CIPLA27FEB25P1460,OPTSTK,26.4,390650,26.15,26.4,299000,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:47:40.025787,CIPLA27FEB25P1460,OPTSTK,26.7,390975,26.4,26.65,299000,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:48:16.603025,CIPLA27FEB25P1460,OPTSTK,26.7,390975,26.55,26.8,299000,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:48:48.809883,CIPLA27FEB25P1460,OPTSTK,26.7,390975,26.35,26.6,299000,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:49:25.987574,CIPLA27FEB25P1460,OPTSTK,26.4,390975,26.3,26.55,299325,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:49:57.852239,CIPLA27FEB25P1460,OPTSTK,26.4,391300,26.15,26.45,299325,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:50:31.446112,CIPLA27FEB25P1460,OPTSTK,26.4,391300,26.35,26.65,299325,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:51:04.279007,CIPLA27FEB25P1460,OPTSTK,26.4,392275,26.35,26.6,299325,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:51:37.909886,CIPLA27FEB25P1460,OPTSTK,26.4,392275,26.25,26.5,299325,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:52:14.948975,CIPLA27FEB25P1460,OPTSTK,25.5,392275,25.5,25.7,299975,6500,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:52:48.185658,CIPLA27FEB25P1460,OPTSTK,25.85,401700,25.5,25.75,299975,650,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:53:24.519100,CIPLA27FEB25P1460,OPTSTK,25.95,404625,25.95,26.2,299975,650,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:53:55.047213,CIPLA27FEB25P1460,OPTSTK,25.95,404625,25.85,26.1,299975,650,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:54:33.272916,CIPLA27FEB25P1460,OPTSTK,26.2,404625,26.05,26.3,299975,650,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:55:06.590310,CIPLA27FEB25P1460,OPTSTK,26.05,405275,25.95,26.15,308100,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:55:42.535553,CIPLA27FEB25P1460,OPTSTK,26.05,407225,26.1,26.35,308100,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:56:19.824948,CIPLA27FEB25P1460,OPTSTK,26.3,408200,26.15,26.35,308100,1300,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:56:54.957738,CIPLA27FEB25P1460,OPTSTK,25.85,412100,25.8,26.05,308100,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:57:29.250466,CIPLA27FEB25P1460,OPTSTK,25.8,412750,25.5,25.75,308100,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:58:02.532058,CIPLA27FEB25P1460,OPTSTK,25.8,416000,25.6,25.85,311025,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:58:34.985087,CIPLA27FEB25P1460,OPTSTK,26.2,417950,25.8,25.9,311025,975,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:59:08.800141,CIPLA27FEB25P1460,OPTSTK,26.2,419250,25.85,26.15,311025,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 11:59:40.181643,CIPLA27FEB25P1460,OPTSTK,26.2,419250,26.0,26.1,311025,325,1625,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:00:14.682111,CIPLA27FEB25P1460,OPTSTK,26.0,419250,25.8,26.05,311025,975,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:00:45.598907,CIPLA27FEB25P1460,OPTSTK,25.6,421200,26.0,26.2,313300,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:01:20.709287,CIPLA27FEB25P1460,OPTSTK,25.65,422500,25.85,26.1,313300,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:01:52.583348,CIPLA27FEB25P1460,OPTSTK,25.65,422500,25.95,26.15,313300,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:02:23.486172,CIPLA27FEB25P1460,OPTSTK,25.9,422500,25.9,26.1,313300,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:03:04.003263,CIPLA27FEB25P1460,OPTSTK,25.9,423475,25.75,26.0,313300,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:03:35.446115,CIPLA27FEB25P1460,OPTSTK,25.9,423475,25.85,26.05,313300,650,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:04:11.951410,CIPLA27FEB25P1460,OPTSTK,25.9,423475,25.75,25.95,313300,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:04:42.072751,CIPLA27FEB25P1460,OPTSTK,25.95,424125,25.8,26.05,313625,650,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:05:15.230626,CIPLA27FEB25P1460,OPTSTK,25.95,424125,25.75,25.95,313625,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:05:45.580999,CIPLA27FEB25P1460,OPTSTK,26.35,428025,26.35,26.65,315900,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:09:50.800640,CIPLA27FEB25P1460,OPTSTK,27.75,447850,27.7,27.9,312000,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:10:26.504577,CIPLA27FEB25P1460,OPTSTK,27.1,478075,26.65,26.95,312000,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:16:32.414931,CIPLA27FEB25P1460,OPTSTK,27.2,482300,27.2,27.5,312000,650,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:17:09.726894,CIPLA27FEB25P1460,OPTSTK,28.85,513825,28.95,29.2,300625,650,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:26:03.312017,CIPLA27FEB25P1460,OPTSTK,30.0,515450,29.45,29.7,300625,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:26:42.205097,CIPLA27FEB25P1460,OPTSTK,30.15,517725,30.1,30.3,300625,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:27:15.940509,CIPLA27FEB25P1460,OPTSTK,30.5,522600,30.4,30.65,300625,650,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:27:53.443601,CIPLA27FEB25P1460,OPTSTK,30.15,522925,30.45,30.75,293800,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:28:28.783303,CIPLA27FEB25P1460,OPTSTK,29.75,524550,29.8,30.05,293800,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:29:07.896569,CIPLA27FEB25P1460,OPTSTK,30.05,525525,29.85,30.2,293800,325,1300,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:29:50.273989,CIPLA27FEB25P1460,OPTSTK,30.25,527150,29.9,30.25,293800,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:30:27.670206,CIPLA27FEB25P1460,OPTSTK,30.25,527150,30.3,30.6,293800,650,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:31:01.653383,CIPLA27FEB25P1460,OPTSTK,30.25,527150,30.3,30.6,293800,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:31:41.139952,CIPLA27FEB25P1460,OPTSTK,30.05,527150,29.75,30.05,291525,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:32:14.598969,CIPLA27FEB25P1460,OPTSTK,30.05,527475,30.0,30.2,291525,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:32:48.456746,CIPLA27FEB25P1460,OPTSTK,30.4,528775,30.15,30.45,291525,650,975,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:33:23.646114,CIPLA27FEB25P1460,OPTSTK,30.5,529750,30.3,30.5,291525,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:33:56.255035,CIPLA27FEB25P1460,OPTSTK,29.8,530400,29.55,29.8,292825,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:34:32.410142,CIPLA27FEB25P1460,OPTSTK,29.8,530725,29.85,30.15,292825,325,650,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:35:05.869955,CIPLA27FEB25P1460,OPTSTK,29.85,532350,29.6,29.85,292825,325,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:35:43.103497,CIPLA27FEB25P1460,OPTSTK,29.85,532675,29.65,29.95,292825,650,325,CIPLA,1460.0,PE,27-FEB-2025
2025-02-11 12:36:15.868445,CIPLA27FEB25P1460,OPTSTK,29.85,535275,29.6,29.85,292825,650,650,CIPLA,1460.0,PE,27-FEB-2025
