timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,POWERGRID27FEB25P275,OPTSTK,9.7,581400,9.55,9.75,928800,7200,7200,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:17:18.767300,POWERGRID27FEB25P275,OPTSTK,9.75,615600,9.5,9.65,928800,21600,1800,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:17:31.178957,POWERGRID27FEB25P275,OPTSTK,9.85,615600,9.5,9.65,928800,21600,1800,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:17:42.301419,POWERGRID27FEB25P275,OPTSTK,9.75,615600,9.5,9.65,928800,21600,1800,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:17:51.098043,POWERGRID27FEB25P275,OPTSTK,9.75,667800,9.75,9.9,928800,9000,1800,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:17:58.037062,POWERGRID27FEB25P275,OPTSTK,9.7,667800,9.75,9.9,928800,9000,1800,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:18:05.328612,POWERGRID27FEB25P275,OPTSTK,9.65,667800,9.75,9.9,928800,9000,1800,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:18:12.186868,POWERGRID27FEB25P275,OPTSTK,9.3,667800,9.75,9.9,928800,9000,1800,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:18:18.713119,POWERGRID27FEB25P275,OPTSTK,9.25,667800,9.75,9.9,928800,9000,1800,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:18:25.389410,POWERGRID27FEB25P275,OPTSTK,9.25,738000,9.25,9.4,928800,7200,5400,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:18:33.347594,POWERGRID27FEB25P275,OPTSTK,9.45,738000,9.25,9.4,928800,7200,5400,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:18:46.160138,POWERGRID27FEB25P275,OPTSTK,9.35,775800,9.4,9.55,1002600,10800,5400,POWERGRID,275.0,PE,27-FEB-2025
2025-02-04 09:18:58.452971,POWERGRID27FEB25P275,OPTSTK,9.8,775800,9.4,9.55,1002600,10800,5400,POWERGRID,275.0,PE,27-FEB-2025
