timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,ONGC27FEB25C255,OPTSTK,5.7,835450,5.3,5.4,2038575,11550,23100,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:17:18.767300,ONGC27FEB25C255,OPTSTK,5.85,835450,5.3,5.4,2038575,11550,23100,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:17:31.178957,ONGC27FEB25C255,OPTSTK,5.9,1403325,5.8,5.9,2038575,13475,5775,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:17:42.301419,ONGC27FEB25C255,OPTSTK,6.0,1403325,5.8,5.9,2038575,13475,5775,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:17:51.098043,ONGC27FEB25C255,OPTSTK,5.95,1403325,5.8,5.9,2038575,13475,5775,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:17:58.037062,ONGC27FEB25C255,OPTSTK,5.9,1665125,5.85,5.95,2038575,13475,13475,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:18:05.328612,ONGC27FEB25C255,OPTSTK,6.0,1665125,5.85,5.95,2038575,13475,13475,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:18:12.186868,ONGC27FEB25C255,OPTSTK,6.1,1665125,5.85,5.95,2038575,13475,13475,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:18:18.713119,ONGC27FEB25C255,OPTSTK,6.25,1665125,5.85,5.95,2038575,13475,13475,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:18:25.389410,ONGC27FEB25C255,OPTSTK,6.2,1769075,6.1,6.2,2038575,19250,1925,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:18:33.347594,ONGC27FEB25C255,OPTSTK,6.15,1769075,6.1,6.2,2038575,19250,1925,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:18:46.160138,ONGC27FEB25C255,OPTSTK,6.25,1826825,6.25,6.3,1707475,3850,1925,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:18:58.452971,ONGC27FEB25C255,OPTSTK,6.25,1826825,6.25,6.3,1707475,3850,1925,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:19:05.091451,ONGC27FEB25C255,OPTSTK,6.0,1826825,6.25,6.3,1707475,3850,1925,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:19:12.864744,ONGC27FEB25C255,OPTSTK,5.8,1826825,6.25,6.3,1707475,3850,1925,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:19:20.866937,ONGC27FEB25C255,OPTSTK,5.7,1938475,5.65,5.75,1707475,7700,11550,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:19:28.439894,ONGC27FEB25C255,OPTSTK,5.65,1938475,5.65,5.75,1707475,7700,11550,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:19:35.789485,ONGC27FEB25C255,OPTSTK,5.5,1938475,5.65,5.75,1707475,7700,11550,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:19:43.244851,ONGC27FEB25C255,OPTSTK,5.3,1938475,5.65,5.75,1707475,7700,11550,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:19:50.621013,ONGC27FEB25C255,OPTSTK,5.5,2036650,5.35,5.4,1707475,1925,9625,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:20:02.915811,ONGC27FEB25C255,OPTSTK,5.5,2036650,5.35,5.4,1707475,1925,9625,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:20:13.551351,ONGC27FEB25C255,OPTSTK,5.5,2036650,5.35,5.4,1707475,1925,9625,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:20:20.988457,ONGC27FEB25C255,OPTSTK,5.35,2279200,5.4,5.45,1707475,1925,9625,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:20:29.116756,ONGC27FEB25C255,OPTSTK,5.4,2279200,5.4,5.45,1707475,1925,9625,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:20:36.582040,ONGC27FEB25C255,OPTSTK,5.3,2279200,5.4,5.45,1707475,1925,9625,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:20:43.210369,ONGC27FEB25C255,OPTSTK,5.25,2279200,5.4,5.45,1707475,1925,9625,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:20:49.979191,ONGC27FEB25C255,OPTSTK,5.2,2381225,5.15,5.25,1707475,17325,19250,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:20:56.555965,ONGC27FEB25C255,OPTSTK,5.2,2381225,5.15,5.25,1707475,17325,19250,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:21:03.806131,ONGC27FEB25C255,OPTSTK,5.2,2381225,5.15,5.25,1707475,17325,19250,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:21:14.806464,ONGC27FEB25C255,OPTSTK,5.1,2450525,5.15,5.25,1707475,21175,21175,ONGC,255.0,CE,27-FEB-2025
2025-02-04 09:21:26.596561,ONGC27FEB25C255,OPTSTK,5.05,2450525,5.15,5.25,1707475,21175,21175,ONGC,255.0,CE,27-FEB-2025
