timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:17:10.806738,NTPC,EQ,313.8,204939,313.75,313.9,0,108,443
2025-02-04 09:17:18.767300,NTPC,EQ,314.25,212379,314.15,314.25,0,344,669
2025-02-04 09:17:31.178957,NTPC,EQ,314.4,217031,314.5,314.7,0,1000,3016
2025-02-04 09:17:42.301419,NTPC,EQ,314.2,217031,314.5,314.7,0,1000,3016
2025-02-04 09:17:51.098043,NTPC,EQ,314.35,231092,314.25,314.35,0,267,9
2025-02-04 09:17:58.037062,NTPC,EQ,314.55,244225,314.4,314.55,0,56,294
2025-02-04 09:18:05.328612,NTPC,EQ,314.6,250777,314.55,314.6,0,130,174
2025-02-04 09:18:12.186868,NTPC,EQ,314.35,253069,314.35,314.5,0,69,758
2025-02-04 09:18:18.713119,NTPC,EQ,314.35,253069,314.35,314.5,0,69,758
2025-02-04 09:18:25.389410,NTPC,EQ,314.35,266103,314.35,314.45,0,12,273
2025-02-04 09:18:33.347594,NTPC,EQ,314.25,267413,314.25,314.35,0,2,603
2025-02-04 09:18:46.160138,NTPC,EQ,314.55,274761,314.4,314.55,0,2251,10
2025-02-04 09:18:58.452971,NTPC,EQ,314.85,281181,314.85,314.95,0,32,620
2025-02-04 09:19:05.091451,NTPC,EQ,314.5,286589,314.35,314.5,0,971,391
2025-02-04 09:19:12.864744,NTPC,EQ,314.1,290238,314.1,314.25,0,232,859
2025-02-04 09:19:20.866937,NTPC,EQ,313.75,295480,313.75,313.9,0,3033,2
2025-02-04 09:19:28.439894,NTPC,EQ,313.55,298926,313.4,313.55,0,561,480
2025-02-04 09:19:35.789485,NTPC,EQ,313.5,300119,313.35,313.55,0,1661,1031
2025-02-04 09:19:43.244851,NTPC,EQ,313.25,301497,313.25,313.35,0,260,392
2025-02-04 09:19:50.621013,NTPC,EQ,313.35,307617,313.2,313.35,0,8821,865
2025-02-04 09:20:02.915811,NTPC,EQ,313.5,314685,313.5,313.6,0,737,13
2025-02-04 09:20:13.551351,NTPC,EQ,313.75,317715,313.7,313.75,0,458,9
2025-02-04 09:20:20.988457,NTPC,EQ,313.95,319840,313.85,313.95,0,609,12
2025-02-04 09:20:29.116756,NTPC,EQ,314.55,326553,314.4,314.55,0,386,64
2025-02-04 09:20:36.582040,NTPC,EQ,314.45,330869,314.3,314.4,0,163,171
2025-02-04 09:20:43.210369,NTPC,EQ,314.35,336844,314.2,314.3,0,969,14
2025-02-04 09:20:49.979191,NTPC,EQ,313.8,338270,313.95,314.05,0,15,1031
2025-02-04 09:20:56.555965,NTPC,EQ,313.8,339421,313.7,313.8,0,500,841
2025-02-04 09:21:03.806131,NTPC,EQ,313.85,345451,313.7,313.85,0,785,365
2025-02-04 09:21:14.806464,NTPC,EQ,313.85,346659,313.8,313.85,0,54,741
2025-02-04 09:21:26.596561,NTPC,EQ,313.65,351989,313.65,313.75,0,1599,193
2025-02-04 09:21:34.843608,NTPC,EQ,313.6,353922,313.6,313.75,0,2533,620
2025-02-04 09:21:42.043713,NTPC,EQ,313.75,353922,313.6,313.75,0,2533,620
2025-02-04 09:21:49.668957,NTPC,EQ,313.6,356920,313.55,313.6,0,111,272
2025-02-04 09:21:57.134346,NTPC,EQ,313.75,363219,313.65,313.7,0,5,349
2025-02-04 09:22:04.201630,NTPC,EQ,313.6,365206,313.6,313.7,0,176,192
2025-02-04 09:22:12.819891,NTPC,EQ,313.6,368746,313.55,313.65,0,266,1036
2025-02-04 09:22:20.813579,NTPC,EQ,313.7,371961,313.75,313.8,0,537,149
2025-02-04 09:22:28.781553,NTPC,EQ,314.05,374711,313.85,313.95,0,1227,13
2025-02-04 09:22:46.404206,NTPC,EQ,314.35,386154,314.2,314.35,0,1103,1434
2025-02-04 09:22:55.977022,NTPC,EQ,314.1,390410,314.1,314.3,0,355,2023
2025-02-04 09:23:04.499696,NTPC,EQ,314.25,392797,314.05,314.15,0,881,399
2025-02-04 09:23:15.122960,NTPC,EQ,314.1,395034,314.15,314.25,0,477,309
2025-02-04 09:23:22.257927,NTPC,EQ,314.05,401576,313.85,314.05,0,1981,2450
2025-02-04 09:23:33.281038,NTPC,EQ,313.8,402990,313.75,313.8,0,1963,80
2025-02-04 09:23:40.718280,NTPC,EQ,313.85,405694,313.8,313.85,0,38,33
2025-02-04 09:23:51.203564,NTPC,EQ,313.9,407717,313.8,313.95,0,2100,896
2025-02-04 09:24:01.489634,NTPC,EQ,314.0,417011,313.85,314.0,0,2867,115
2025-02-04 09:24:08.636816,NTPC,EQ,313.7,425846,313.7,313.85,0,1812,161
2025-02-04 09:24:15.525849,NTPC,EQ,313.9,427124,313.85,313.9,0,12,13
2025-02-04 09:24:23.841621,NTPC,EQ,313.9,428785,313.85,313.95,0,32,2169
2025-02-04 09:24:34.397486,NTPC,EQ,313.85,429137,313.8,313.85,0,654,34
2025-02-04 09:24:41.317811,NTPC,EQ,313.75,430990,313.75,313.85,0,1612,175
2025-02-04 09:24:47.990920,NTPC,EQ,313.85,432273,313.75,313.85,0,362,41
2025-02-04 09:24:54.776675,NTPC,EQ,313.85,432438,313.8,313.85,0,302,5
2025-02-04 09:25:04.383277,NTPC,EQ,313.85,433277,313.7,313.85,0,3246,108
2025-02-04 09:25:28.150453,NTPC,EQ,313.9,437500,313.85,313.95,0,341,29
2025-02-04 09:25:36.196977,NTPC,EQ,313.95,440389,313.9,314.0,0,788,490
2025-02-04 09:25:45.064467,NTPC,EQ,314.0,441115,313.9,314.0,0,973,286
2025-02-04 09:25:52.906477,NTPC,EQ,314.0,443751,313.9,314.0,0,185,5
2025-02-04 09:26:00.868550,NTPC,EQ,314.15,446774,314.1,314.15,0,1444,17
2025-02-04 09:26:08.774722,NTPC,EQ,314.25,448955,314.15,314.25,0,3429,394
2025-02-04 09:26:17.181276,NTPC,EQ,314.15,455533,314.0,314.15,0,6472,2932
2025-02-04 09:26:42.224814,NTPC,EQ,314.05,469620,313.8,313.95,0,2825,88
2025-02-04 09:26:50.862133,NTPC,EQ,313.9,470389,313.9,314.0,0,7,1193
2025-02-04 09:26:58.817694,NTPC,EQ,313.7,472409,313.7,313.9,0,3544,1654
2025-02-04 09:27:24.644780,NTPC,EQ,313.2,485831,313.2,313.3,0,6065,150
2025-02-04 09:27:34.859400,NTPC,EQ,313.2,488264,313.2,313.3,0,3797,263
2025-02-04 09:27:52.448701,NTPC,EQ,313.45,499350,313.35,313.45,0,2505,141
2025-02-04 09:28:02.416122,NTPC,EQ,313.55,505036,313.45,313.55,0,1320,1069
2025-02-04 09:28:10.706884,NTPC,EQ,313.5,505613,313.5,313.6,0,1294,11
2025-02-04 09:28:19.074724,NTPC,EQ,313.55,506414,313.55,313.6,0,442,496
2025-02-04 09:28:26.802304,NTPC,EQ,313.5,519170,313.45,313.5,0,4099,192
2025-02-04 09:28:34.612724,NTPC,EQ,313.45,523050,313.45,313.55,0,899,513
2025-02-04 09:28:48.844280,NTPC,EQ,313.6,544604,313.5,313.6,0,1457,351
2025-02-04 09:29:00.571012,NTPC,EQ,313.65,545908,313.55,313.65,0,63,512
2025-02-04 09:29:11.816176,NTPC,EQ,313.65,545940,313.6,313.65,0,8,542
2025-02-04 09:29:22.994533,NTPC,EQ,313.45,553387,313.45,313.55,0,3019,1056
2025-02-04 09:29:32.491875,NTPC,EQ,313.55,553775,313.5,313.55,0,148,77
2025-02-04 09:29:40.055994,NTPC,EQ,313.6,554463,313.45,313.6,0,3546,620
2025-02-04 09:29:49.008098,NTPC,EQ,313.6,554976,313.5,313.6,0,97,441
2025-02-04 09:30:00.667769,NTPC,EQ,313.75,558433,313.7,313.75,0,539,15
2025-02-04 09:30:11.076454,NTPC,EQ,313.8,560348,313.75,313.9,0,88,2822
2025-02-04 09:30:20.227105,NTPC,EQ,313.85,561822,313.7,313.8,0,782,564
2025-02-04 09:30:28.546317,NTPC,EQ,313.7,562656,313.7,313.8,0,665,180
2025-02-04 09:30:37.725465,NTPC,EQ,313.7,562896,313.7,313.8,0,1285,777
2025-02-04 09:30:45.791955,NTPC,EQ,313.25,575547,313.35,313.4,0,350,669
2025-02-04 09:30:53.302346,NTPC,EQ,313.1,582929,313.1,313.15,0,18,127
2025-02-04 09:31:01.672725,NTPC,EQ,313.0,583680,313.0,313.05,0,12142,1307
2025-02-04 09:31:09.856854,NTPC,EQ,313.05,585487,313.0,313.05,0,10936,2454
2025-02-04 09:31:22.021534,NTPC,EQ,312.9,611471,312.8,312.9,0,1959,1494
2025-02-04 09:31:32.207304,NTPC,EQ,312.5,619185,312.3,312.5,0,2701,1100
2025-02-04 09:31:40.508163,NTPC,EQ,312.45,620879,312.3,312.45,0,464,2225
2025-02-04 09:31:48.337813,NTPC,EQ,312.35,623990,312.3,312.5,0,1304,2579
2025-02-04 09:31:57.808746,NTPC,EQ,312.6,632117,312.55,312.6,0,440,10
2025-02-04 09:32:06.044379,NTPC,EQ,312.6,634561,312.5,312.6,0,2228,3
2025-02-04 09:32:18.726354,NTPC,EQ,312.65,639097,312.7,312.75,0,20,61
2025-02-04 09:32:29.498101,NTPC,EQ,312.7,642790,312.7,312.8,0,547,3681
2025-02-04 09:32:44.070633,NTPC,EQ,312.8,644087,312.8,312.85,0,710,36
2025-02-04 09:32:54.543458,NTPC,EQ,312.9,645485,312.8,312.9,0,1762,1085
2025-02-04 09:33:03.792812,NTPC,EQ,312.75,648244,312.75,312.9,0,158,245
2025-02-04 09:33:12.126169,NTPC,EQ,312.9,649750,312.9,312.95,0,1696,162
2025-02-04 09:33:20.716196,NTPC,EQ,312.95,649832,312.9,312.95,0,778,210
2025-02-04 09:33:29.245545,NTPC,EQ,312.9,652445,312.9,313.0,0,2,323
2025-02-04 09:33:37.833680,NTPC,EQ,312.65,659306,312.65,312.7,0,999,29
2025-02-04 09:33:48.873435,NTPC,EQ,313.15,662811,313.0,313.1,0,920,4
2025-02-04 09:34:00.543238,NTPC,EQ,313.3,668836,313.2,313.3,0,1523,281
2025-02-04 09:34:08.232453,NTPC,EQ,313.3,671356,313.2,313.3,0,990,68
2025-02-04 09:34:16.108773,NTPC,EQ,313.3,671896,313.2,313.3,0,1084,171
2025-02-04 09:34:24.194626,NTPC,EQ,313.2,673935,313.15,313.2,0,872,44
2025-02-04 09:34:32.818516,NTPC,EQ,313.2,675076,313.1,313.2,0,6193,491
2025-02-04 09:34:41.041005,NTPC,EQ,313.35,675156,313.1,313.2,0,6171,457
2025-02-04 09:34:48.669032,NTPC,EQ,313.4,686436,313.4,313.5,0,2099,2666
2025-02-04 09:34:56.078375,NTPC,EQ,313.45,687087,313.35,313.45,0,5374,149
2025-02-04 09:35:08.144685,NTPC,EQ,313.4,687693,313.4,313.45,0,539,26
2025-02-04 09:35:20.696545,NTPC,EQ,313.45,690564,313.35,313.45,0,705,110
2025-02-04 09:35:30.233405,NTPC,EQ,313.5,690854,313.4,313.45,0,511,1
2025-02-04 09:35:38.073057,NTPC,EQ,313.5,695726,313.45,313.5,0,2748,107
2025-02-04 09:35:46.662409,NTPC,EQ,313.35,698794,313.5,313.55,0,364,316
2025-02-04 09:36:05.830087,NTPC,EQ,313.25,705351,313.25,313.4,0,759,1110
2025-02-04 09:36:13.434078,NTPC,EQ,313.35,708387,313.4,313.45,0,455,1242
2025-02-04 09:36:25.723837,NTPC,EQ,313.55,717730,313.55,313.7,0,4339,233
2025-02-04 09:36:38.004129,NTPC,EQ,313.55,725004,313.35,313.55,0,2727,499
2025-02-04 09:36:45.729984,NTPC,EQ,313.5,725393,313.45,313.5,0,50,263
2025-02-04 09:36:54.163886,NTPC,EQ,313.5,726391,313.35,313.5,0,4343,128
2025-02-04 09:37:02.673179,NTPC,EQ,313.4,726732,313.35,313.5,0,193,2139
2025-02-04 09:37:10.637665,NTPC,EQ,313.5,728233,313.35,313.5,0,473,1498
2025-02-04 09:37:18.343326,NTPC,EQ,313.55,729531,313.5,313.55,0,1305,1503
2025-02-04 09:37:26.729881,NTPC,EQ,313.7,731827,313.5,313.6,0,5952,1629
2025-02-04 09:37:37.151059,NTPC,EQ,313.9,746203,313.75,313.9,0,1789,268
2025-02-04 09:37:50.017319,NTPC,EQ,314.1,753601,314.1,314.15,0,322,803
2025-02-04 09:37:58.438149,NTPC,EQ,314.1,753785,314.05,314.1,0,940,609
2025-02-04 09:38:07.525267,NTPC,EQ,314.0,754028,314.05,314.1,0,751,85
2025-02-04 09:38:15.047058,NTPC,EQ,313.85,757769,313.75,313.9,0,1449,437
2025-02-04 09:38:22.803498,NTPC,EQ,313.8,757883,313.75,313.9,0,1630,504
2025-02-04 09:38:30.674412,NTPC,EQ,313.9,758108,313.75,313.9,0,2047,696
2025-02-04 09:38:39.665020,NTPC,EQ,313.9,759531,313.85,313.9,0,615,1422
2025-02-04 09:38:46.983161,NTPC,EQ,314.0,763353,313.95,314.0,0,81,1742
2025-02-04 09:38:58.452291,NTPC,EQ,313.9,764274,313.8,313.9,0,770,41
2025-02-04 09:39:12.350643,NTPC,EQ,313.85,764516,313.85,313.9,0,46,720
2025-02-04 09:39:20.172602,NTPC,EQ,313.75,765758,313.75,313.85,0,376,2128
2025-02-04 09:39:27.923410,NTPC,EQ,313.75,766315,313.7,313.8,0,1284,5158
2025-02-04 09:39:35.314080,NTPC,EQ,313.75,770990,313.75,313.85,0,1409,1312
2025-02-04 09:39:42.657815,NTPC,EQ,313.8,771531,313.8,313.85,0,288,828
2025-02-04 09:39:50.209758,NTPC,EQ,313.75,772014,313.8,313.85,0,44,578
2025-02-04 09:39:58.551605,NTPC,EQ,313.9,772904,313.75,313.85,0,3137,82
2025-02-04 09:40:09.364959,NTPC,EQ,313.85,774883,313.85,313.9,0,514,521
2025-02-04 09:40:22.202046,NTPC,EQ,314.0,778437,313.9,314.0,0,101,4688
2025-02-04 09:40:30.278634,NTPC,EQ,314.05,778437,313.9,314.0,0,101,4688
2025-02-04 09:40:38.074373,NTPC,EQ,313.8,786715,313.75,313.9,0,181,877
2025-02-04 09:40:46.606770,NTPC,EQ,313.95,797803,313.8,314.0,0,2401,758
