timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:17:10.806738,SBILIFE,EQ,1467.45,15209,1466.45,1466.8,0,1,2
2025-02-04 09:17:18.767300,SBILIFE,EQ,1467.55,15426,1466.4,1467.2,0,18,8
2025-02-04 09:17:31.178957,SBILIFE,EQ,1465.25,16685,1464.85,1465.8,0,20,34
2025-02-04 09:17:42.301419,SBILIFE,EQ,1465.8,16948,1464.9,1465.8,0,16,43
2025-02-04 09:17:51.098043,SBILIFE,EQ,1464.35,17127,1464.4,1465.5,0,1,40
2025-02-04 09:17:58.037062,SBILIFE,EQ,1463.85,17228,1463.45,1464.3,0,4,27
2025-02-04 09:18:05.328612,SBILIFE,EQ,1461.7,17816,1463.75,1464.5,0,4,10
2025-02-04 09:18:12.186868,SBILIFE,EQ,1461.8,18102,1461.45,1462.55,0,10,4
2025-02-04 09:18:18.713119,SBILIFE,EQ,1461.85,18673,1461.8,1462.75,0,31,18
2025-02-04 09:18:25.389410,SBILIFE,EQ,1461.8,19120,1461.35,1462.35,0,14,19
2025-02-04 09:18:33.347594,SBILIFE,EQ,1462.35,19120,1461.7,1462.35,0,3,17
2025-02-04 09:18:46.160138,SBILIFE,EQ,1462.35,19313,1462.05,1462.35,0,2,15
2025-02-04 09:18:58.452971,SBILIFE,EQ,1461.4,20261,1460.2,1461.35,0,13,11
2025-02-04 09:19:05.091451,SBILIFE,EQ,1461.65,20480,1461.2,1461.75,0,10,46
2025-02-04 09:19:12.864744,SBILIFE,EQ,1460.95,20555,1460.95,1461.6,0,12,12
2025-02-04 09:19:20.866937,SBILIFE,EQ,1461.6,20862,1461.0,1461.7,0,13,3
2025-02-04 09:19:28.439894,SBILIFE,EQ,1461.8,20972,1461.8,1462.05,0,70,16
2025-02-04 09:19:35.789485,SBILIFE,EQ,1462.1,21139,1462.1,1462.35,0,20,17
2025-02-04 09:19:43.244851,SBILIFE,EQ,1462.65,21193,1461.85,1462.65,0,16,16
2025-02-04 09:19:50.621013,SBILIFE,EQ,1462.1,21507,1462.05,1462.5,0,10,106
2025-02-04 09:20:02.915811,SBILIFE,EQ,1462.7,21970,1462.65,1462.9,0,1,18
2025-02-04 09:20:13.551351,SBILIFE,EQ,1462.7,22560,1462.0,1462.9,0,735,8
2025-02-04 09:20:20.988457,SBILIFE,EQ,1461.7,23811,1460.5,1461.3,0,12,16
2025-02-04 09:20:29.116756,SBILIFE,EQ,1461.45,24061,1460.5,1461.3,0,12,2
2025-02-04 09:20:36.582040,SBILIFE,EQ,1461.65,24146,1461.1,1461.6,0,4,2
2025-02-04 09:20:43.210369,SBILIFE,EQ,1461.65,24275,1460.9,1462.0,0,99,17
2025-02-04 09:20:49.979191,SBILIFE,EQ,1462.0,24275,1460.9,1462.0,0,99,17
2025-02-04 09:20:56.555965,SBILIFE,EQ,1462.55,24373,1462.1,1462.75,0,20,8
2025-02-04 09:21:03.806131,SBILIFE,EQ,1462.25,24506,1462.1,1462.75,0,13,28
2025-02-04 09:21:14.806464,SBILIFE,EQ,1463.5,25416,1462.95,1463.75,0,7,13
2025-02-04 09:21:26.596561,SBILIFE,EQ,1464.15,25441,1463.05,1463.85,0,9,13
2025-02-04 09:21:34.843608,SBILIFE,EQ,1462.9,26165,1462.15,1462.8,0,10,181
2025-02-04 09:21:42.043713,SBILIFE,EQ,1462.7,26165,1462.15,1462.8,0,10,181
2025-02-04 09:21:49.668957,SBILIFE,EQ,1462.7,26580,1461.8,1462.45,0,1,1
2025-02-04 09:21:57.134346,SBILIFE,EQ,1461.85,26590,1461.35,1462.15,0,9,17
2025-02-04 09:22:04.201630,SBILIFE,EQ,1461.85,26712,1460.95,1461.75,0,8,383
2025-02-04 09:22:12.819891,SBILIFE,EQ,1461.15,26908,1461.15,1461.65,0,8,189
2025-02-04 09:22:20.813579,SBILIFE,EQ,1461.6,27403,1461.0,1461.8,0,1,17
2025-02-04 09:22:28.781553,SBILIFE,EQ,1461.25,27475,1461.3,1461.8,0,10,7
2025-02-04 09:22:46.404206,SBILIFE,EQ,1462.05,28597,1461.05,1461.85,0,4,5
2025-02-04 09:22:55.977022,SBILIFE,EQ,1463.35,28713,1461.9,1462.15,0,4,18
2025-02-04 09:23:04.499696,SBILIFE,EQ,1463.75,29296,1462.95,1463.75,0,22,8
2025-02-04 09:23:15.122960,SBILIFE,EQ,1463.75,29336,1463.1,1463.75,0,13,1
2025-02-04 09:23:22.257927,SBILIFE,EQ,1463.8,29452,1463.8,1464.15,0,20,18
2025-02-04 09:23:33.281038,SBILIFE,EQ,1461.65,30798,1461.65,1462.7,0,20,12
2025-02-04 09:23:40.718280,SBILIFE,EQ,1461.9,31313,1462.1,1462.85,0,9,13
2025-02-04 09:23:51.203564,SBILIFE,EQ,1465.05,31831,1464.0,1464.75,0,28,17
2025-02-04 09:24:01.489634,SBILIFE,EQ,1462.75,33187,1462.1,1462.9,0,9,182
2025-02-04 09:24:08.636816,SBILIFE,EQ,1462.85,33293,1462.15,1462.9,0,11,87
2025-02-04 09:24:15.525849,SBILIFE,EQ,1462.85,33766,1462.05,1462.85,0,20,7
2025-02-04 09:24:23.841621,SBILIFE,EQ,1463.15,33821,1462.6,1463.3,0,15,18
2025-02-04 09:24:34.397486,SBILIFE,EQ,1463.15,33821,1462.95,1463.3,0,10,18
2025-02-04 09:24:41.317811,SBILIFE,EQ,1463.6,33926,1463.55,1463.6,0,5,15
2025-02-04 09:24:47.990920,SBILIFE,EQ,1462.0,34090,1462.95,1463.6,0,1,54
2025-02-04 09:24:54.776675,SBILIFE,EQ,1461.65,34366,1461.65,1462.15,0,24,19
2025-02-04 09:25:04.383277,SBILIFE,EQ,1462.5,34604,1461.7,1462.25,0,49,9
