timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:17:10.806738,BEL,EQ,278.85,1069956,278.7,278.85,0,804,34
2025-02-04 09:17:18.767300,BEL,EQ,279.15,1092639,279.05,279.15,0,8,1370
2025-02-04 09:17:31.178957,BEL,EQ,279.15,1122838,279.35,279.45,0,384,102
2025-02-04 09:17:42.301419,BEL,EQ,279.95,1165476,279.8,279.95,0,913,575
2025-02-04 09:17:51.098043,BEL,EQ,280.2,1189112,280.0,280.2,0,13746,772
2025-02-04 09:17:58.037062,BEL,EQ,280.2,1205142,280.2,280.3,0,435,35
2025-02-04 09:18:05.328612,BEL,EQ,280.5,1219221,280.4,280.5,0,354,12105
2025-02-04 09:18:12.186868,BEL,EQ,281.0,1283152,280.95,281.0,0,956,82933
2025-02-04 09:18:18.713119,BEL,EQ,280.85,1307005,280.75,280.85,0,319,63
2025-02-04 09:18:25.389410,BEL,EQ,280.7,1322721,280.65,280.7,0,117,251
2025-02-04 09:18:33.347594,BEL,EQ,280.9,1344114,280.9,281.0,0,97,91160
2025-02-04 09:18:46.160138,BEL,EQ,281.2,1481310,281.1,281.2,0,189,3974
2025-02-04 09:18:58.452971,BEL,EQ,282.2,1725128,282.05,282.15,0,2,3337
2025-02-04 09:19:05.091451,BEL,EQ,281.9,1795829,281.9,282.0,0,1789,95
2025-02-04 09:19:12.864744,BEL,EQ,282.35,1840785,282.35,282.4,0,745,487
2025-02-04 09:19:20.866937,BEL,EQ,282.0,1901173,281.9,282.1,0,1607,2198
2025-02-04 09:19:28.439894,BEL,EQ,282.75,1948923,282.75,282.8,0,859,1459
2025-02-04 09:19:35.789485,BEL,EQ,282.25,1966416,282.2,282.25,0,297,839
2025-02-04 09:19:43.244851,BEL,EQ,282.3,1980699,282.3,282.35,0,25,2323
2025-02-04 09:19:50.621013,BEL,EQ,282.3,2004356,282.3,282.5,0,1779,6761
