timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:17:10.806738,HCLTECH,EQ,1697.0,28024,1696.3,1696.75,0,29,2
2025-02-04 09:17:18.767300,HCLTECH,EQ,1696.3,28521,1695.85,1696.3,0,33,17
2025-02-04 09:17:31.178957,HCLTECH,EQ,1695.75,29316,1695.4,1695.75,0,14,13
2025-02-04 09:17:42.301419,HCLTECH,EQ,1697.3,31218,1696.9,1697.7,0,16,86
2025-02-04 09:17:51.098043,HCLTECH,EQ,1696.9,31991,1696.9,1697.5,0,1,70
2025-02-04 09:17:58.037062,HCLTECH,EQ,1697.0,32886,1696.8,1697.45,0,11,7
2025-02-04 09:18:05.328612,HCLTECH,EQ,1698.35,33915,1698.35,1698.95,0,72,3
2025-02-04 09:18:12.186868,HCLTECH,EQ,1698.95,34263,1698.5,1698.95,0,59,49
2025-02-04 09:18:18.713119,HCLTECH,EQ,1698.7,34725,1698.55,1698.95,0,59,9
2025-02-04 09:18:25.389410,HCLTECH,EQ,1699.1,35883,1698.7,1698.9,0,10,1
2025-02-04 09:18:33.347594,HCLTECH,EQ,1698.95,37024,1698.75,1698.95,0,34,106
2025-02-04 09:18:46.160138,HCLTECH,EQ,1698.95,38356,1698.9,1699.05,0,143,30
2025-02-04 09:18:58.452971,HCLTECH,EQ,1698.95,39032,1698.7,1698.95,0,1,99
2025-02-04 09:19:05.091451,HCLTECH,EQ,1698.6,40736,1698.25,1698.6,0,6,15
2025-02-04 09:19:12.864744,HCLTECH,EQ,1698.4,41331,1698.5,1698.55,0,8,1
2025-02-04 09:19:20.866937,HCLTECH,EQ,1700.35,42690,1699.85,1700.1,0,4,80
2025-02-04 09:19:28.439894,HCLTECH,EQ,1699.85,43340,1700.25,1700.35,0,47,2
2025-02-04 09:19:35.789485,HCLTECH,EQ,1700.4,43942,1700.0,1700.35,0,15,5
2025-02-04 09:19:43.244851,HCLTECH,EQ,1702.35,44954,1701.05,1701.9,0,70,2
2025-02-04 09:19:50.621013,HCLTECH,EQ,1702.35,45687,1702.05,1702.5,0,2,25
2025-02-04 09:20:02.915811,HCLTECH,EQ,1702.05,46606,1702.05,1702.35,0,25,1
2025-02-04 09:20:13.551351,HCLTECH,EQ,1699.1,48397,1699.1,1700.0,0,26,18
2025-02-04 09:20:20.988457,HCLTECH,EQ,1699.15,49763,1698.6,1699.3,0,31,23
2025-02-04 09:20:29.116756,HCLTECH,EQ,1698.75,50336,1699.05,1699.2,0,35,280
2025-02-04 09:20:36.582040,HCLTECH,EQ,1699.05,50625,1698.6,1699.1,0,1,35
2025-02-04 09:20:43.210369,HCLTECH,EQ,1698.55,51078,1698.35,1698.55,0,27,43
2025-02-04 09:20:49.979191,HCLTECH,EQ,1699.1,51078,1698.35,1698.55,0,27,43
2025-02-04 09:20:56.555965,HCLTECH,EQ,1698.05,52511,1697.95,1698.25,0,421,23
2025-02-04 09:21:03.806131,HCLTECH,EQ,1697.85,54460,1697.25,1697.85,0,15,1
2025-02-04 09:21:14.806464,HCLTECH,EQ,1697.95,56451,1697.55,1698.1,0,1,25
2025-02-04 09:21:26.596561,HCLTECH,EQ,1697.8,57019,1697.55,1697.8,0,24,68
2025-02-04 09:21:34.843608,HCLTECH,EQ,1695.55,57264,1697.55,1697.65,0,33,50
2025-02-04 09:21:42.043713,HCLTECH,EQ,1696.15,59062,1696.8,1697.55,0,31,45
2025-02-04 09:21:49.668957,HCLTECH,EQ,1696.15,59692,1696.25,1697.15,0,31,20
2025-02-04 09:21:57.134346,HCLTECH,EQ,1696.15,59989,1696.15,1696.25,0,122,2
2025-02-04 09:22:04.201630,HCLTECH,EQ,1695.4,60644,1696.0,1696.05,0,250,40
2025-02-04 09:22:12.819891,HCLTECH,EQ,1695.75,61556,1695.45,1695.75,0,38,256
2025-02-04 09:22:20.813579,HCLTECH,EQ,1695.4,63007,1695.0,1695.5,0,38,35
2025-02-04 09:22:28.781553,HCLTECH,EQ,1695.15,63506,1695.1,1695.3,0,17,257
2025-02-04 09:22:46.404206,HCLTECH,EQ,1696.25,66996,1695.65,1696.05,0,11,290
