timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:17:10.806738,POWERGRID,EQ,275.15,1125595,275.0,275.15,0,100,477
2025-02-04 09:17:18.767300,POWERGRID,EQ,275.4,1142803,275.35,275.5,0,735,102
2025-02-04 09:17:31.178957,POWERGRID,EQ,274.9,1188229,274.7,274.9,0,77,523
2025-02-04 09:17:42.301419,POWERGRID,EQ,274.8,1205486,274.75,274.9,0,575,252
2025-02-04 09:17:51.098043,POWERGRID,EQ,275.0,1221618,274.95,275.0,0,445,694
2025-02-04 09:17:58.037062,POWERGRID,EQ,275.15,1244555,275.1,275.2,0,347,251
2025-02-04 09:18:05.328612,POWERGRID,EQ,274.9,1278261,274.95,275.05,0,250,790
2025-02-04 09:18:12.186868,POWERGRID,EQ,275.1,1316507,274.95,275.0,0,200,609
2025-02-04 09:18:18.713119,POWERGRID,EQ,275.7,1337736,275.55,275.7,0,105,235
2025-02-04 09:18:25.389410,POWERGRID,EQ,275.6,1362050,275.4,275.6,0,482,740
2025-02-04 09:18:33.347594,POWERGRID,EQ,275.75,1394639,275.55,275.7,0,410,211
2025-02-04 09:18:46.160138,POWERGRID,EQ,275.4,1422123,275.3,275.45,0,763,49
2025-02-04 09:18:58.452971,POWERGRID,EQ,275.4,1446873,275.25,275.35,0,70,336
2025-02-04 09:19:05.091451,POWERGRID,EQ,274.75,1498185,274.6,274.75,0,1161,12
2025-02-04 09:19:12.864744,POWERGRID,EQ,273.7,1550834,273.55,273.75,0,222,677
2025-02-04 09:19:20.866937,POWERGRID,EQ,273.25,1585983,273.1,273.25,0,28,617
2025-02-04 09:19:28.439894,POWERGRID,EQ,273.0,1630865,272.8,272.9,0,324,203
2025-02-04 09:19:35.789485,POWERGRID,EQ,272.2,1670346,272.2,272.35,0,570,377
2025-02-04 09:19:43.244851,POWERGRID,EQ,272.4,1713186,272.6,272.7,0,2,909
2025-02-04 09:19:50.621013,POWERGRID,EQ,273.2,1748292,273.05,273.2,0,78,373
2025-02-04 09:20:02.915811,POWERGRID,EQ,273.7,1952597,273.65,273.7,0,49,443
2025-02-04 09:20:13.551351,POWERGRID,EQ,274.7,1982118,274.6,274.7,0,137,2256
2025-02-04 09:20:20.988457,POWERGRID,EQ,275.0,2041284,275.15,275.2,0,7,131
2025-02-04 09:20:29.116756,POWERGRID,EQ,275.55,2078877,275.3,275.4,0,253,959
2025-02-04 09:20:36.582040,POWERGRID,EQ,275.85,2120936,275.7,275.85,0,265,374
2025-02-04 09:20:43.210369,POWERGRID,EQ,276.0,2150850,275.95,276.0,0,251,658
2025-02-04 09:20:49.979191,POWERGRID,EQ,276.05,2192388,276.1,276.25,0,100,281
2025-02-04 09:20:56.555965,POWERGRID,EQ,276.15,2245676,276.1,276.2,0,519,138
