timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:20:02.915811,CIPLA,EQ,1441.5,78588,1441.05,1441.65,0,26,2165
2025-02-04 09:20:13.551351,CIPLA,EQ,1441.6,79228,1441.2,1441.6,0,1,7
2025-02-04 09:20:20.988457,CIPLA,EQ,1441.55,79487,1441.25,1441.55,0,3,14
2025-02-04 09:20:29.116756,CIPLA,EQ,1443.4,82700,1442.95,1443.4,0,3,4
2025-02-04 09:20:36.582040,CIPLA,EQ,1443.0,83167,1442.95,1443.0,0,18,128
2025-02-04 09:20:43.210369,CIPLA,EQ,1443.4,83667,1443.25,1443.9,0,93,1
2025-02-04 09:20:49.979191,CIPLA,EQ,1443.9,83876,1443.45,1443.9,0,30,10
2025-02-04 09:20:56.555965,CIPLA,EQ,1444.5,84285,1444.15,1444.55,0,17,59
2025-02-04 09:21:03.806131,CIPLA,EQ,1444.9,84614,1444.35,1444.9,0,228,41
2025-02-04 09:21:14.806464,CIPLA,EQ,1445.55,87337,1445.55,1446.0,0,56,33
2025-02-04 09:21:26.596561,CIPLA,EQ,1447.75,91079,1448.1,1448.7,0,1,26
2025-02-04 09:21:34.843608,CIPLA,EQ,1448.2,93972,1448.0,1448.2,0,2,12
2025-02-04 09:21:42.043713,CIPLA,EQ,1447.75,94675,1446.9,1447.75,0,47,13
2025-02-04 09:21:49.668957,CIPLA,EQ,1448.0,94938,1447.65,1448.0,0,49,80
2025-02-04 09:21:57.134346,CIPLA,EQ,1447.75,95241,1447.75,1448.0,0,106,99
2025-02-04 09:22:04.201630,CIPLA,EQ,1447.7,95687,1447.7,1447.75,0,21,10
2025-02-04 09:22:12.819891,CIPLA,EQ,1447.55,97870,1447.55,1447.9,0,14,82
2025-02-04 09:22:20.813579,CIPLA,EQ,1447.15,98080,1447.55,1447.6,0,14,4
2025-02-04 09:22:28.781553,CIPLA,EQ,1446.3,99447,1446.2,1446.7,0,150,6
2025-02-04 09:22:46.404206,CIPLA,EQ,1446.2,100270,1446.25,1446.55,0,6,23
2025-02-04 09:22:55.977022,CIPLA,EQ,1445.85,100523,1445.85,1446.25,0,15,10
2025-02-04 09:23:04.499696,CIPLA,EQ,1446.0,102522,1446.0,1446.55,0,21,40
2025-02-04 09:23:15.122960,CIPLA,EQ,1446.8,103211,1446.8,1447.05,0,110,23
2025-02-04 09:23:22.257927,CIPLA,EQ,1447.05,103981,1446.8,1447.05,0,7,46
2025-02-04 09:23:33.281038,CIPLA,EQ,1447.2,104362,1447.05,1447.65,0,11,22
2025-02-04 09:23:40.718280,CIPLA,EQ,1445.55,105012,1445.45,1446.15,0,38,22
2025-02-04 09:23:51.203564,CIPLA,EQ,1446.0,105675,1446.0,1446.75,0,8,21
2025-02-04 09:24:01.489634,CIPLA,EQ,1444.85,106125,1444.5,1444.85,0,3,19
2025-02-04 09:24:08.636816,CIPLA,EQ,1445.15,106630,1445.4,1446.0,0,13,25
2025-02-04 09:24:15.525849,CIPLA,EQ,1445.4,107014,1445.1,1445.45,0,1,41
2025-02-04 09:24:23.841621,CIPLA,EQ,1445.75,107391,1445.25,1445.75,0,13,17
2025-02-04 09:24:34.397486,CIPLA,EQ,1445.5,107784,1445.5,1445.55,0,26,13
2025-02-04 09:24:41.317811,CIPLA,EQ,1445.5,107784,1445.5,1445.55,0,26,13
2025-02-04 09:24:47.990920,CIPLA,EQ,1445.35,107932,1445.45,1445.5,0,15,627
2025-02-04 09:24:54.776675,CIPLA,EQ,1445.5,108243,1445.35,1445.4,0,48,13
2025-02-04 09:25:04.383277,CIPLA,EQ,1445.45,108822,1445.35,1445.45,0,177,33
2025-02-04 09:25:28.150453,CIPLA,EQ,1444.6,111684,1444.6,1444.85,0,124,83
2025-02-04 09:25:36.196977,CIPLA,EQ,1444.8,112024,1444.6,1444.8,0,4,73
2025-02-04 09:25:45.064467,CIPLA,EQ,1444.7,112364,1444.6,1444.7,0,9,183
2025-02-04 09:25:52.906477,CIPLA,EQ,1444.0,112827,1444.0,1444.45,0,37,68
2025-02-04 09:26:00.868550,CIPLA,EQ,1443.25,113102,1444.0,1444.05,0,4,19
2025-02-04 09:26:08.774722,CIPLA,EQ,1443.6,113392,1443.25,1443.65,0,21,2
2025-02-04 09:26:17.181276,CIPLA,EQ,1443.25,113864,1443.4,1443.9,0,24,13
2025-02-04 09:26:42.224814,CIPLA,EQ,1443.6,114940,1443.45,1443.6,0,13,37
2025-02-04 09:26:50.862133,CIPLA,EQ,1443.45,115706,1443.45,1443.65,0,8,40
2025-02-04 09:26:58.817694,CIPLA,EQ,1443.4,116021,1443.3,1443.4,0,1,37
2025-02-04 09:27:24.644780,CIPLA,EQ,1444.2,117426,1444.2,1444.4,0,117,2
2025-02-04 09:27:34.859400,CIPLA,EQ,1444.2,118436,1444.2,1444.4,0,172,23
2025-02-04 09:27:52.448701,CIPLA,EQ,1443.45,120314,1443.3,1443.6,0,10,19
2025-02-04 09:28:02.416122,CIPLA,EQ,1443.3,120572,1443.3,1443.35,0,7,600
2025-02-04 09:28:10.706884,CIPLA,EQ,1442.9,121102,1442.55,1442.95,0,7,55
2025-02-04 09:28:19.074724,CIPLA,EQ,1441.9,121589,1441.9,1442.5,0,20,14
2025-02-04 09:28:26.802304,CIPLA,EQ,1442.4,122857,1441.9,1442.4,0,7,57
2025-02-04 09:28:34.612724,CIPLA,EQ,1441.2,123064,1441.9,1442.25,0,50,16
2025-02-04 09:28:48.844280,CIPLA,EQ,1440.55,125230,1440.55,1441.0,0,19,37
2025-02-04 09:29:00.571012,CIPLA,EQ,1440.05,126965,1440.05,1440.75,0,18,5
2025-02-04 09:29:11.816176,CIPLA,EQ,1440.9,129358,1441.0,1441.2,0,27,3
2025-02-04 09:29:22.994533,CIPLA,EQ,1441.05,129709,1441.05,1441.4,0,7,12
