timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:17:10.806738,BPCL,EQ,253.3,279743,253.15,253.3,0,210,662
2025-02-04 09:17:18.767300,BPCL,EQ,253.3,280971,253.2,253.35,0,1611,819
2025-02-04 09:17:31.178957,BPCL,EQ,253.0,285466,253.0,253.15,0,1711,659
2025-02-04 09:17:42.301419,BPCL,EQ,252.9,294281,252.85,252.9,0,442,376
2025-02-04 09:17:51.098043,BPCL,EQ,253.25,302558,253.25,253.3,0,690,1010
2025-02-04 09:17:58.037062,BPCL,EQ,253.1,304581,253.0,253.1,0,230,477
2025-02-04 09:18:05.328612,BPCL,EQ,253.0,305956,252.85,253.0,0,952,1333
2025-02-04 09:18:12.186868,BPCL,EQ,253.1,308012,253.05,253.1,0,561,804
2025-02-04 09:18:18.713119,BPCL,EQ,253.15,310869,253.05,253.2,0,1705,778
2025-02-04 09:18:25.389410,BPCL,EQ,252.85,315596,252.85,252.95,0,98,623
2025-02-04 09:18:33.347594,BPCL,EQ,253.0,318297,252.95,253.0,0,1355,4975
2025-02-04 09:18:46.160138,BPCL,EQ,253.0,319462,252.95,253.0,0,257,6182
2025-02-04 09:18:58.452971,BPCL,EQ,253.1,339287,253.1,253.2,0,102,661
2025-02-04 09:19:05.091451,BPCL,EQ,253.2,341607,253.15,253.25,0,449,110
2025-02-04 09:19:12.864744,BPCL,EQ,253.1,342581,253.0,253.1,0,2494,455
2025-02-04 09:19:20.866937,BPCL,EQ,252.85,348943,252.8,252.95,0,44,3172
2025-02-04 09:19:28.439894,BPCL,EQ,252.6,351782,252.6,252.75,0,517,666
2025-02-04 09:19:35.789485,BPCL,EQ,252.75,353907,252.7,252.85,0,671,608
2025-02-04 09:19:43.244851,BPCL,EQ,252.85,354833,252.8,252.95,0,883,2777
2025-02-04 09:19:50.621013,BPCL,EQ,252.85,355443,252.75,252.85,0,493,725
2025-02-04 09:20:02.915811,BPCL,EQ,252.95,356932,252.8,252.95,0,1360,923
2025-02-04 09:20:13.551351,BPCL,EQ,252.75,360678,252.65,252.8,0,376,4345
2025-02-04 09:20:20.988457,BPCL,EQ,252.65,362026,252.6,252.65,0,1473,42
2025-02-04 09:20:29.116756,BPCL,EQ,252.45,386560,252.4,252.45,0,1,323
2025-02-04 09:20:36.582040,BPCL,EQ,252.4,387418,252.25,252.4,0,840,1971
2025-02-04 09:20:43.210369,BPCL,EQ,252.05,389552,252.1,252.2,0,1007,1367
2025-02-04 09:20:49.979191,BPCL,EQ,252.0,402261,252.05,252.1,0,1,1910
2025-02-04 09:20:56.555965,BPCL,EQ,252.15,403692,251.85,252.0,0,431,2152
2025-02-04 09:21:03.806131,BPCL,EQ,252.25,419601,252.15,252.25,0,273,1480
2025-02-04 09:21:14.806464,BPCL,EQ,252.0,421942,252.0,252.05,0,22,457
2025-02-04 09:21:26.596561,BPCL,EQ,251.8,426667,251.7,251.8,0,484,7
2025-02-04 09:21:34.843608,BPCL,EQ,251.9,426896,251.8,251.9,0,906,114
2025-02-04 09:21:42.043713,BPCL,EQ,251.85,428382,251.7,251.85,0,1229,297
2025-02-04 09:21:49.668957,BPCL,EQ,251.65,430136,251.5,251.65,0,1694,185
2025-02-04 09:21:57.134346,BPCL,EQ,251.6,433329,251.5,251.6,0,1198,231
2025-02-04 09:22:04.201630,BPCL,EQ,251.6,440193,251.55,251.65,0,64,3001
2025-02-04 09:22:12.819891,BPCL,EQ,251.6,443794,251.5,251.55,0,252,74
2025-02-04 09:22:20.813579,BPCL,EQ,251.7,448702,251.75,251.85,0,786,2229
2025-02-04 09:22:28.781553,BPCL,EQ,251.95,451760,251.8,251.95,0,784,228
2025-02-04 09:22:46.404206,BPCL,EQ,251.7,461165,251.6,251.7,0,766,291
2025-02-04 09:22:55.977022,BPCL,EQ,251.8,463465,251.7,251.8,0,40,174
2025-02-04 09:23:04.499696,BPCL,EQ,251.85,464847,251.75,251.8,0,999,40
2025-02-04 09:23:15.122960,BPCL,EQ,251.85,465676,251.75,251.8,0,906,375
2025-02-04 09:23:22.257927,BPCL,EQ,251.75,467835,251.75,251.85,0,578,1237
2025-02-04 09:23:33.281038,BPCL,EQ,251.6,483495,251.5,251.6,0,1073,1035
2025-02-04 09:23:40.718280,BPCL,EQ,251.5,485729,251.4,251.5,0,780,73
2025-02-04 09:23:51.203564,BPCL,EQ,251.6,494102,251.5,251.6,0,6,1751
2025-02-04 09:24:01.489634,BPCL,EQ,251.7,507756,251.6,251.7,0,97,814
2025-02-04 09:24:08.636816,BPCL,EQ,251.7,509680,251.6,251.7,0,1792,109
2025-02-04 09:24:15.525849,BPCL,EQ,251.7,509680,251.6,251.7,0,1792,109
2025-02-04 09:24:23.841621,BPCL,EQ,251.75,511670,251.7,251.75,0,100,322
2025-02-04 09:24:34.397486,BPCL,EQ,251.75,512864,251.7,251.75,0,7,233
2025-02-04 09:24:41.317811,BPCL,EQ,251.95,515941,251.8,251.95,0,561,2084
2025-02-04 09:24:47.990920,BPCL,EQ,251.95,516744,251.85,251.95,0,660,960
2025-02-04 09:24:54.776675,BPCL,EQ,251.8,520144,251.8,251.85,0,166,465
2025-02-04 09:25:04.383277,BPCL,EQ,251.75,521986,251.7,251.85,0,1798,1419
2025-02-04 09:25:28.150453,BPCL,EQ,251.7,529156,251.7,251.75,0,421,619
2025-02-04 09:25:36.196977,BPCL,EQ,251.8,530068,251.75,251.8,0,848,692
2025-02-04 09:25:45.064467,BPCL,EQ,251.85,532443,251.85,251.95,0,542,640
2025-02-04 09:25:52.906477,BPCL,EQ,252.0,535767,252.0,252.05,0,1042,88
2025-02-04 09:26:00.868550,BPCL,EQ,252.05,538137,252.0,252.15,0,1141,1852
2025-02-04 09:26:08.774722,BPCL,EQ,252.0,538485,252.0,252.15,0,1392,642
2025-02-04 09:26:17.181276,BPCL,EQ,252.0,540703,251.95,252.05,0,1929,1345
2025-02-04 09:26:42.224814,BPCL,EQ,252.25,557842,252.15,252.3,0,305,1323
2025-02-04 09:26:50.862133,BPCL,EQ,252.2,558363,252.05,252.2,0,60,891
2025-02-04 09:26:58.817694,BPCL,EQ,252.15,560601,252.05,252.2,0,2708,100
2025-02-04 09:27:24.644780,BPCL,EQ,251.9,570384,251.85,251.95,0,306,102
2025-02-04 09:27:34.859400,BPCL,EQ,252.0,574308,251.85,252.05,0,2036,2228
2025-02-04 09:27:52.448701,BPCL,EQ,252.25,580853,252.1,252.25,0,1483,879
2025-02-04 09:28:02.416122,BPCL,EQ,252.35,584865,252.25,252.35,0,72,1251
2025-02-04 09:28:10.706884,BPCL,EQ,252.3,585851,252.25,252.3,0,1122,416
2025-02-04 09:28:19.074724,BPCL,EQ,252.2,587693,252.2,252.3,0,150,291
2025-02-04 09:28:26.802304,BPCL,EQ,252.1,588302,252.05,252.15,0,198,440
2025-02-04 09:28:34.612724,BPCL,EQ,252.0,589560,252.05,252.1,0,3,877
2025-02-04 09:28:48.844280,BPCL,EQ,252.0,598208,251.85,251.95,0,638,158
2025-02-04 09:29:00.571012,BPCL,EQ,251.9,600195,251.9,252.0,0,146,1110
2025-02-04 09:29:11.816176,BPCL,EQ,252.15,603144,252.0,252.15,0,2711,225
2025-02-04 09:29:22.994533,BPCL,EQ,251.9,604926,251.9,252.0,0,846,750
2025-02-04 09:29:32.491875,BPCL,EQ,252.1,606054,252.0,252.05,0,119,140
2025-02-04 09:29:40.055994,BPCL,EQ,252.0,606666,252.0,252.05,0,400,510
2025-02-04 09:29:49.008098,BPCL,EQ,251.95,607606,251.9,252.0,0,600,2301
2025-02-04 09:30:00.667769,BPCL,EQ,252.5,608990,251.9,251.95,0,767,54
2025-02-04 09:30:11.076454,BPCL,EQ,252.45,621494,252.45,252.5,0,502,11430
2025-02-04 09:30:20.227105,BPCL,EQ,252.55,641007,252.5,252.6,0,1100,1489
2025-02-04 09:30:28.546317,BPCL,EQ,252.5,647133,252.4,252.5,0,1444,94
2025-02-04 09:30:37.725465,BPCL,EQ,252.35,647642,252.35,252.4,0,67,152
2025-02-04 09:30:45.791955,BPCL,EQ,252.35,648414,252.3,252.35,0,673,95
2025-02-04 09:30:53.302346,BPCL,EQ,252.3,649908,252.15,252.3,0,2124,387
2025-02-04 09:31:01.672725,BPCL,EQ,252.35,650535,252.2,252.3,0,2962,198
2025-02-04 09:31:09.856854,BPCL,EQ,252.25,655128,252.2,252.3,0,2926,1056
2025-02-04 09:31:22.021534,BPCL,EQ,252.2,655778,252.25,252.3,0,51,467
2025-02-04 09:31:32.207304,BPCL,EQ,251.95,660477,252.0,252.05,0,50,2041
2025-02-04 09:31:40.508163,BPCL,EQ,251.95,662486,251.95,252.0,0,542,1256
2025-02-04 09:31:48.337813,BPCL,EQ,252.0,663401,251.95,252.0,0,842,1327
2025-02-04 09:31:57.808746,BPCL,EQ,252.2,666334,252.2,252.4,0,1286,874
2025-02-04 09:32:06.044379,BPCL,EQ,252.4,667292,252.3,252.4,0,892,703
2025-02-04 09:32:18.726354,BPCL,EQ,252.7,672661,252.65,252.75,0,43,1080
2025-02-04 09:32:29.498101,BPCL,EQ,252.65,675996,252.5,252.6,0,2797,1746
2025-02-04 09:32:44.070633,BPCL,EQ,252.6,683134,252.5,252.6,0,2771,764
2025-02-04 09:32:54.543458,BPCL,EQ,252.65,685125,252.55,252.65,0,1630,542
2025-02-04 09:33:03.792812,BPCL,EQ,252.65,685942,252.55,252.65,0,745,207
2025-02-04 09:33:12.126169,BPCL,EQ,252.65,686343,252.55,252.65,0,1198,114
2025-02-04 09:33:20.716196,BPCL,EQ,252.75,690880,252.7,252.75,0,973,2070
2025-02-04 09:33:29.245545,BPCL,EQ,252.85,708828,252.7,252.85,0,626,954
2025-02-04 09:33:37.833680,BPCL,EQ,252.65,711781,252.6,252.65,0,19,147
2025-02-04 09:33:48.873435,BPCL,EQ,252.65,717065,252.6,252.65,0,5,667
2025-02-04 09:34:00.543238,BPCL,EQ,252.6,717480,252.55,252.6,0,45,91
2025-02-04 09:34:08.232453,BPCL,EQ,252.65,718596,252.6,252.65,0,125,383
2025-02-04 09:34:16.108773,BPCL,EQ,252.75,724450,252.7,252.85,0,429,796
2025-02-04 09:34:24.194626,BPCL,EQ,252.7,724996,252.65,252.7,0,1790,57
2025-02-04 09:34:32.818516,BPCL,EQ,252.8,726090,252.65,252.8,0,3158,1079
2025-02-04 09:34:41.041005,BPCL,EQ,252.7,727268,252.65,252.7,0,1902,800
2025-02-04 09:34:48.669032,BPCL,EQ,252.65,728411,252.65,252.8,0,2494,1090
2025-02-04 09:34:56.078375,BPCL,EQ,252.65,729836,252.65,252.75,0,554,396
2025-02-04 09:35:08.144685,BPCL,EQ,252.7,731724,252.65,252.7,0,574,455
2025-02-04 09:35:20.696545,BPCL,EQ,252.6,735198,252.6,252.65,0,2197,587
2025-02-04 09:35:30.233405,BPCL,EQ,252.65,736387,252.6,252.65,0,4583,1346
2025-02-04 09:35:38.073057,BPCL,EQ,252.7,737257,252.65,252.7,0,486,2210
2025-02-04 09:35:46.662409,BPCL,EQ,252.95,742323,252.75,252.95,0,2658,690
2025-02-04 09:36:05.830087,BPCL,EQ,252.95,744884,252.85,252.95,0,587,3078
2025-02-04 09:36:13.434078,BPCL,EQ,252.85,747818,252.8,252.85,0,404,914
2025-02-04 09:36:25.723837,BPCL,EQ,252.9,752811,252.85,252.9,0,346,624
2025-02-04 09:36:38.004129,BPCL,EQ,252.6,759058,252.6,252.75,0,4466,2329
2025-02-04 09:36:45.729984,BPCL,EQ,252.7,761055,252.6,252.75,0,5072,1151
2025-02-04 09:36:54.163886,BPCL,EQ,252.7,761995,252.65,252.75,0,1166,193
2025-02-04 09:37:02.673179,BPCL,EQ,252.65,762270,252.65,252.75,0,774,110
2025-02-04 09:37:10.637665,BPCL,EQ,252.65,764451,252.65,252.7,0,205,219
2025-02-04 09:37:18.343326,BPCL,EQ,252.7,765993,252.7,252.75,0,450,301
2025-02-04 09:37:26.729881,BPCL,EQ,252.7,766433,252.7,252.75,0,319,737
2025-02-04 09:37:37.151059,BPCL,EQ,252.75,766719,252.7,252.75,0,46,903
2025-02-04 09:37:50.017319,BPCL,EQ,252.8,773011,252.75,252.8,0,313,6
2025-02-04 09:37:58.438149,BPCL,EQ,252.8,775854,252.8,252.85,0,678,2203
2025-02-04 09:38:07.525267,BPCL,EQ,252.85,778221,252.85,252.95,0,32,3408
2025-02-04 09:38:15.047058,BPCL,EQ,252.85,778644,252.8,252.85,0,2159,11
2025-02-04 09:38:22.803498,BPCL,EQ,252.85,779251,252.8,252.85,0,1998,447
2025-02-04 09:38:30.674412,BPCL,EQ,252.9,779926,252.8,252.85,0,1509,425
2025-02-04 09:38:39.665020,BPCL,EQ,253.0,786277,252.9,253.0,0,680,4355
2025-02-04 09:38:46.983161,BPCL,EQ,253.0,786964,252.9,253.0,0,3136,5649
2025-02-04 09:38:58.452291,BPCL,EQ,252.85,790670,252.85,252.9,0,23,1
2025-02-04 09:39:12.350643,BPCL,EQ,252.8,791450,252.8,252.9,0,2035,570
2025-02-04 09:39:20.172602,BPCL,EQ,252.85,794923,252.75,252.85,0,682,639
2025-02-04 09:39:27.923410,BPCL,EQ,252.8,795285,252.7,252.75,0,179,27
2025-02-04 09:39:35.314080,BPCL,EQ,252.8,795564,252.7,252.8,0,443,650
2025-02-04 09:39:42.657815,BPCL,EQ,252.75,796027,252.7,252.75,0,223,506
2025-02-04 09:39:50.209758,BPCL,EQ,252.75,798261,252.7,252.75,0,452,730
2025-02-04 09:39:58.551605,BPCL,EQ,252.7,799275,252.65,252.75,0,1453,968
2025-02-04 09:40:09.364959,BPCL,EQ,252.65,800081,252.65,252.75,0,2446,513
2025-02-04 09:40:22.202046,BPCL,EQ,252.7,805358,252.7,252.75,0,2542,1
2025-02-04 09:40:30.278634,BPCL,EQ,252.75,806717,252.7,252.75,0,1850,13
2025-02-04 09:40:38.074373,BPCL,EQ,252.75,809493,252.75,252.85,0,117,217
2025-02-04 09:40:46.606770,BPCL,EQ,252.9,810396,252.8,252.9,0,107,421
2025-02-04 09:40:56.519060,BPCL,EQ,252.9,811639,252.75,252.9,0,2723,254
2025-02-04 09:41:05.399533,BPCL,EQ,252.8,812510,252.75,252.8,0,1033,601
2025-02-04 09:41:13.179388,BPCL,EQ,252.9,816455,252.9,252.95,0,73,1864
2025-02-04 09:41:32.388950,BPCL,EQ,253.2,846487,253.1,253.2,0,1423,10
2025-02-04 09:41:44.627609,BPCL,EQ,253.25,848530,253.15,253.25,0,134,1046
2025-02-04 09:41:52.815593,BPCL,EQ,253.5,856731,253.3,253.35,0,1192,74
2025-02-04 09:42:04.200352,BPCL,EQ,253.7,863207,253.6,253.7,0,325,1096
2025-02-04 09:42:18.674427,BPCL,EQ,253.75,888566,253.8,253.9,0,1663,569
2025-02-04 09:42:54.523724,BPCL,EQ,253.95,910332,253.85,253.95,0,726,2157
2025-02-04 09:43:02.484514,BPCL,EQ,253.8,914458,253.8,253.85,0,1872,485
