timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:20:36.582040,SHRIRAMFIN,EQ,549.4,471914,549.4,549.65,0,174,26
2025-02-04 09:20:43.210369,SHRIRAMFIN,EQ,550.05,476637,550.0,550.3,0,118,20
2025-02-04 09:20:49.979191,SHRIRAMFIN,EQ,550.0,478963,550.0,550.15,0,1,98
2025-02-04 09:20:56.555965,SHRIRAMFIN,EQ,551.5,478963,550.0,550.15,0,1,98
2025-02-04 09:21:03.806131,SHRIRAMFIN,EQ,551.75,496275,551.35,551.7,0,172,36
2025-02-04 09:21:14.806464,SHRIRAMFIN,EQ,551.65,513063,551.65,552.0,0,174,294
2025-02-04 09:21:26.596561,SHRIRAMFIN,EQ,551.0,527176,551.0,551.05,0,66,16
2025-02-04 09:21:34.843608,SHRIRAMFIN,EQ,550.5,529191,550.5,550.55,0,608,16
2025-02-04 09:21:42.043713,SHRIRAMFIN,EQ,550.6,535483,550.3,550.45,0,1,39
2025-02-04 09:21:49.668957,SHRIRAMFIN,EQ,550.75,550871,550.6,550.75,0,1,655
2025-02-04 09:21:57.134346,SHRIRAMFIN,EQ,551.8,557890,551.7,552.0,0,179,1304
2025-02-04 09:22:04.201630,SHRIRAMFIN,EQ,551.85,570542,551.45,551.8,0,293,67
2025-02-04 09:22:12.819891,SHRIRAMFIN,EQ,551.85,575548,551.75,551.85,0,60,165
2025-02-04 09:22:20.813579,SHRIRAMFIN,EQ,550.65,584801,550.65,551.0,0,162,359
2025-02-04 09:22:28.781553,SHRIRAMFIN,EQ,550.8,588776,550.65,550.8,0,7,146
2025-02-04 09:22:46.404206,SHRIRAMFIN,EQ,551.2,613693,551.3,551.45,0,182,173
2025-02-04 09:22:55.977022,SHRIRAMFIN,EQ,551.55,618417,551.5,551.55,0,100,1
2025-02-04 09:23:04.499696,SHRIRAMFIN,EQ,552.0,632585,552.0,552.25,0,499,29
2025-02-04 09:23:15.122960,SHRIRAMFIN,EQ,551.0,640041,551.0,551.2,0,343,1
2025-02-04 09:23:22.257927,SHRIRAMFIN,EQ,551.05,644361,551.0,551.1,0,624,54
2025-02-04 09:23:33.281038,SHRIRAMFIN,EQ,550.8,650607,550.85,551.05,0,228,58
2025-02-04 09:23:40.718280,SHRIRAMFIN,EQ,551.05,653551,550.75,550.9,0,544,58
2025-02-04 09:23:51.203564,SHRIRAMFIN,EQ,551.15,658291,551.1,551.4,0,102,35
2025-02-04 09:24:01.489634,SHRIRAMFIN,EQ,551.2,659431,551.1,551.2,0,25,1
2025-02-04 09:24:08.636816,SHRIRAMFIN,EQ,551.15,663303,551.2,551.4,0,5,39
2025-02-04 09:24:15.525849,SHRIRAMFIN,EQ,551.35,666778,551.25,551.35,0,480,6
2025-02-04 09:24:23.841621,SHRIRAMFIN,EQ,551.5,669318,551.5,551.55,0,248,36
2025-02-04 09:24:34.397486,SHRIRAMFIN,EQ,551.55,673488,551.55,551.75,0,436,37
2025-02-04 09:24:41.317811,SHRIRAMFIN,EQ,551.8,673488,551.55,551.75,0,436,37
2025-02-04 09:24:47.990920,SHRIRAMFIN,EQ,551.75,676235,551.75,551.95,0,314,115
2025-02-04 09:24:54.776675,SHRIRAMFIN,EQ,551.95,677257,551.75,551.8,0,509,35
2025-02-04 09:25:04.383277,SHRIRAMFIN,EQ,551.55,693668,551.55,551.75,0,478,28
2025-02-04 09:25:28.150453,SHRIRAMFIN,EQ,551.6,705313,551.5,551.6,0,126,24
2025-02-04 09:25:36.196977,SHRIRAMFIN,EQ,551.65,708001,551.6,551.65,0,258,9
2025-02-04 09:25:45.064467,SHRIRAMFIN,EQ,551.6,710509,551.85,551.95,0,56,3
2025-02-04 09:25:52.906477,SHRIRAMFIN,EQ,551.6,711519,551.6,551.75,0,95,134
2025-02-04 09:26:00.868550,SHRIRAMFIN,EQ,551.2,714456,551.5,551.65,0,300,4
2025-02-04 09:26:08.774722,SHRIRAMFIN,EQ,550.95,721271,551.0,551.2,0,5038,178
2025-02-04 09:26:17.181276,SHRIRAMFIN,EQ,550.7,728250,550.95,551.05,0,144,93
2025-02-04 09:26:42.224814,SHRIRAMFIN,EQ,551.05,743948,551.05,551.35,0,463,52
2025-02-04 09:26:50.862133,SHRIRAMFIN,EQ,550.7,745601,550.85,550.9,0,25,36
2025-02-04 09:26:58.817694,SHRIRAMFIN,EQ,551.35,748286,551.15,551.35,0,25,126
2025-02-04 09:27:24.644780,SHRIRAMFIN,EQ,552.85,781846,552.85,552.9,0,52,37
2025-02-04 09:27:34.859400,SHRIRAMFIN,EQ,552.15,784755,552.1,552.2,0,6,134
2025-02-04 09:27:52.448701,SHRIRAMFIN,EQ,552.1,790019,552.1,552.25,0,15,36
2025-02-04 09:28:02.416122,SHRIRAMFIN,EQ,552.35,795764,552.25,552.35,0,8,749
2025-02-04 09:28:10.706884,SHRIRAMFIN,EQ,552.35,797848,552.25,552.35,0,87,227
2025-02-04 09:28:19.074724,SHRIRAMFIN,EQ,551.45,799401,551.5,551.75,0,56,1
2025-02-04 09:28:26.802304,SHRIRAMFIN,EQ,552.05,807919,552.05,552.2,0,86,33
2025-02-04 09:28:34.612724,SHRIRAMFIN,EQ,552.05,809192,552.05,552.2,0,120,36
2025-02-04 09:28:48.844280,SHRIRAMFIN,EQ,552.2,818520,552.2,552.25,0,100,249
2025-02-04 09:29:00.571012,SHRIRAMFIN,EQ,552.0,823082,552.0,552.05,0,1858,1
2025-02-04 09:29:11.816176,SHRIRAMFIN,EQ,551.6,825717,551.6,551.8,0,41,1
2025-02-04 09:29:22.994533,SHRIRAMFIN,EQ,551.05,827829,551.05,551.1,0,86,1721
2025-02-04 09:29:32.491875,SHRIRAMFIN,EQ,551.05,832228,550.9,551.05,0,46,10
2025-02-04 09:29:40.055994,SHRIRAMFIN,EQ,551.3,835536,551.3,551.35,0,4,55
2025-02-04 09:29:49.008098,SHRIRAMFIN,EQ,550.55,838356,550.45,550.75,0,180,162
2025-02-04 09:30:00.667769,SHRIRAMFIN,EQ,550.1,857490,550.1,550.15,0,2,38
2025-02-04 09:30:11.076454,SHRIRAMFIN,EQ,549.35,859948,549.3,549.5,0,35,14
2025-02-04 09:30:20.227105,SHRIRAMFIN,EQ,549.95,865484,549.95,550.0,0,24,77
2025-02-04 09:30:28.546317,SHRIRAMFIN,EQ,549.8,868290,549.8,549.9,0,131,137
2025-02-04 09:30:37.725465,SHRIRAMFIN,EQ,549.8,870321,549.75,549.8,0,242,32
2025-02-04 09:30:45.791955,SHRIRAMFIN,EQ,549.75,871412,549.7,549.75,0,66,656
2025-02-04 09:30:53.302346,SHRIRAMFIN,EQ,549.35,873423,549.35,549.4,0,57,81
