timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:30:10.689412,HCLTECH27FEB25C1680,OPTSTK,52.25,40950,51.9,52.3,52850,350,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:32:39.120760,HCLTECH27FEB25C1680,OPTSTK,52.1,47250,53.5,53.8,57400,350,700,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:32:46.760634,HCLTECH27FEB25C1680,OPTSTK,51.85,50050,51.05,51.45,57400,700,1050,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:33:00.834562,HCLTECH27FEB25C1680,OPTSTK,51.85,50050,51.05,51.45,57400,700,1050,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:33:12.064897,HCLTECH27FEB25C1680,OPTSTK,51.5,52150,51.5,51.95,57400,700,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:33:26.671944,HCLTECH27FEB25C1680,OPTSTK,51.8,52150,51.5,51.95,57400,700,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:33:34.629581,HCLTECH27FEB25C1680,OPTSTK,51.8,52150,51.5,51.95,57400,700,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:33:42.235199,HCLTECH27FEB25C1680,OPTSTK,51.8,52850,51.05,51.55,57400,350,700,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:33:50.053170,HCLTECH27FEB25C1680,OPTSTK,51.7,52850,51.05,51.55,57050,350,700,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:33:58.410243,HCLTECH27FEB25C1680,OPTSTK,51.7,52850,51.05,51.55,57050,350,700,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:34:10.165932,HCLTECH27FEB25C1680,OPTSTK,51.4,54250,51.05,51.4,57050,1400,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:34:23.396900,HCLTECH27FEB25C1680,OPTSTK,51.4,54250,51.05,51.4,57050,1400,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:34:31.376002,HCLTECH27FEB25C1680,OPTSTK,51.4,54600,50.15,50.65,57050,700,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:34:39.313070,HCLTECH27FEB25C1680,OPTSTK,51.4,54600,50.15,50.65,57050,700,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:34:46.643980,HCLTECH27FEB25C1680,OPTSTK,49.25,54600,50.15,50.65,57050,700,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:34:56.761241,HCLTECH27FEB25C1680,OPTSTK,49.45,57400,49.1,49.4,57050,350,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:35:14.317654,HCLTECH27FEB25C1680,OPTSTK,50.45,57400,49.1,49.4,57050,350,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:35:33.040461,HCLTECH27FEB25C1680,OPTSTK,49.85,59850,49.05,49.55,57050,350,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:35:45.178057,HCLTECH27FEB25C1680,OPTSTK,50.0,59850,49.05,49.55,57050,350,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:35:56.601437,HCLTECH27FEB25C1680,OPTSTK,50.9,61950,50.35,50.8,57050,350,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:36:04.828673,HCLTECH27FEB25C1680,OPTSTK,50.9,61950,50.35,50.8,57050,350,350,HCLTECH,1680.0,CE,27-FEB-2025
2025-02-03 09:36:12.911593,HCLTECH27FEB25C1680,OPTSTK,50.9,61950,50.35,50.8,57050,350,350,HCLTECH,1680.0,CE,27-FEB-2025
