timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:47:40.025787,ONGC27FEB25C240,OPTSTK,6.6,2752750,6.5,6.6,2071300,5775,13475,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:48:16.603025,ONGC27FEB25C240,OPTSTK,6.6,2752750,6.5,6.6,2071300,23100,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:48:48.809883,ONGC27FEB25C240,OPTSTK,6.6,2752750,6.5,6.6,2071300,23100,3850,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:49:25.987574,ONGC27FEB25C240,OPTSTK,6.7,2752750,6.6,6.7,2071300,5775,17325,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:49:57.852239,ONGC27FEB25C240,OPTSTK,6.7,2764300,6.6,6.7,2071300,11550,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:50:31.446112,ONGC27FEB25C240,OPTSTK,6.7,2766225,6.65,6.75,2071300,5775,17325,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:51:04.279007,ONGC27FEB25C240,OPTSTK,6.7,2766225,6.6,6.7,2071300,11550,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:51:37.909886,ONGC27FEB25C240,OPTSTK,6.7,2766225,6.6,6.7,2071300,9625,15400,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:52:14.948975,ONGC27FEB25C240,OPTSTK,6.7,2766225,6.65,6.75,2071300,17325,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:52:48.185658,ONGC27FEB25C240,OPTSTK,6.6,2772000,6.5,6.6,2075150,17325,5775,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:53:24.519100,ONGC27FEB25C240,OPTSTK,6.6,2772000,6.45,6.55,2075150,1925,13475,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:53:55.047213,ONGC27FEB25C240,OPTSTK,6.45,2775850,6.4,6.5,2075150,17325,5775,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:54:33.272916,ONGC27FEB25C240,OPTSTK,6.4,2783550,6.4,6.45,2075150,3850,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:55:06.590310,ONGC27FEB25C240,OPTSTK,6.45,2787400,6.4,6.5,2077075,11550,7700,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:55:42.535553,ONGC27FEB25C240,OPTSTK,6.45,2787400,6.3,6.45,2077075,28875,19250,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:56:19.824948,ONGC27FEB25C240,OPTSTK,6.45,2787400,6.35,6.45,2077075,26950,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:56:54.957738,ONGC27FEB25C240,OPTSTK,6.35,2787400,6.35,6.45,2077075,7700,15400,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:57:29.250466,ONGC27FEB25C240,OPTSTK,6.4,2791250,6.3,6.4,2077075,9625,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:58:02.532058,ONGC27FEB25C240,OPTSTK,6.25,2793175,6.3,6.35,2080925,3850,1925,ONGC,240.0,CE,27-FEB-2025
