timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:17:10.806738,GRASIM27FEB25C2460,OPTSTK,76.6,3250,78.25,79.45,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:17:18.767300,GRASIM27FEB25C2460,OPTSTK,76.6,3250,78.25,79.45,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:17:31.178957,GRASIM27FEB25C2460,OPTSTK,76.6,3250,77.05,78.25,47000,500,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:17:42.301419,GRASIM27FEB25C2460,OPTSTK,76.6,3250,77.05,78.25,47000,500,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:17:51.098043,GRASIM27FEB25C2460,OPTSTK,76.6,3250,77.05,78.25,47000,500,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:17:58.037062,GRASIM27FEB25C2460,OPTSTK,77.45,3250,77.05,78.25,47000,500,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:18:05.328612,GRASIM27FEB25C2460,OPTSTK,77.45,3500,76.7,77.65,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:18:12.186868,GRASIM27FEB25C2460,OPTSTK,77.45,3500,76.7,77.65,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:18:18.713119,GRASIM27FEB25C2460,OPTSTK,77.45,3500,76.7,77.65,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:18:25.389410,GRASIM27FEB25C2460,OPTSTK,77.45,3500,76.7,77.65,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:18:33.347594,GRASIM27FEB25C2460,OPTSTK,75.6,3750,74.65,75.55,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:18:46.160138,GRASIM27FEB25C2460,OPTSTK,76.65,3750,74.65,75.55,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:18:58.452971,GRASIM27FEB25C2460,OPTSTK,76.65,3750,74.65,75.55,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:19:05.091451,GRASIM27FEB25C2460,OPTSTK,76.65,4000,77.35,78.2,47000,500,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:19:12.864744,GRASIM27FEB25C2460,OPTSTK,76.65,4000,77.35,78.2,47000,500,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:19:20.866937,GRASIM27FEB25C2460,OPTSTK,77.5,4000,77.35,78.2,47000,500,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:19:28.439894,GRASIM27FEB25C2460,OPTSTK,77.5,4000,77.35,78.2,47000,500,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:19:35.789485,GRASIM27FEB25C2460,OPTSTK,77.5,4250,77.25,78.0,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
2025-02-04 09:19:43.244851,GRASIM27FEB25C2460,OPTSTK,77.5,4250,77.25,78.0,47000,250,250,GRASIM,2460.0,CE,27-FEB-2025
