timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:32:39.120760,SHRIRAMFIN27FEB25P520,OPTSTK,17.1,201000,17.3,17.45,312750,2250,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:32:46.760634,SHRIRAMFIN27FEB25P520,OPTSTK,17.4,201000,17.3,17.45,312750,2250,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:33:00.834562,SHRIRAMFIN27FEB25P520,OPTSTK,17.85,204750,17.4,17.6,312750,3000,2250,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:33:12.064897,SHRIRAMFIN27FEB25P520,OPTSTK,17.55,204750,17.4,17.6,312750,3000,2250,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:33:26.671944,SHRIRAMFIN27FEB25P520,OPTSTK,17.55,206250,17.25,17.45,312750,4500,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:33:34.629581,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,206250,17.25,17.45,312750,4500,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:33:42.235199,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,206250,17.25,17.45,312750,4500,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:33:50.053170,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207000,17.65,17.85,312750,3000,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:33:58.410243,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207000,17.65,17.85,312750,3000,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:34:10.165932,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207000,17.65,17.85,312750,3000,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:34:23.396900,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207000,17.6,17.75,312750,750,1500,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:34:31.376002,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207000,17.6,17.75,312750,750,1500,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:34:39.313070,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207000,17.6,17.75,315750,750,1500,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:34:46.643980,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207750,17.45,17.65,315750,750,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:34:56.761241,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207750,17.45,17.65,315750,750,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:35:14.317654,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207750,17.75,17.9,315750,1500,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:35:33.040461,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207750,17.85,18.05,315750,750,2250,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:35:45.178057,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207750,17.85,18.05,315750,750,2250,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:35:56.601437,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207750,17.85,18.05,315750,750,2250,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:36:04.828673,SHRIRAMFIN27FEB25P520,OPTSTK,17.45,207750,17.8,18.0,315750,1500,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:36:12.911593,SHRIRAMFIN27FEB25P520,OPTSTK,17.85,207750,17.8,18.0,315750,1500,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:36:21.623829,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,207750,17.8,18.0,315750,1500,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:36:29.355470,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.6,17.8,315750,2250,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:36:39.787252,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.6,17.8,315750,2250,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:36:52.072659,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.6,17.8,315750,2250,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:37:00.878188,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.9,18.05,315750,3000,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:37:09.855335,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.9,18.05,315750,3000,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:37:17.208727,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.9,18.05,315750,3000,750,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:37:25.181401,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.9,18.1,315750,5250,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:37:32.996811,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.9,18.1,315750,5250,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:37:42.014472,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.9,18.1,315750,5250,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:37:51.325264,SHRIRAMFIN27FEB25P520,OPTSTK,17.75,210000,17.9,18.05,315750,750,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:38:02.250337,SHRIRAMFIN27FEB25P520,OPTSTK,18.05,210000,17.9,18.05,315750,750,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:38:12.645619,SHRIRAMFIN27FEB25P520,OPTSTK,18.35,210000,17.9,18.05,315750,750,3000,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:38:22.172938,SHRIRAMFIN27FEB25P520,OPTSTK,18.05,224250,18.15,18.4,315750,3000,2250,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:38:29.941115,SHRIRAMFIN27FEB25P520,OPTSTK,18.25,224250,18.15,18.4,315750,3000,2250,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:38:37.493118,SHRIRAMFIN27FEB25P520,OPTSTK,18.25,224250,18.15,18.4,315750,3000,2250,SHRIRAMFIN,520.0,PE,27-FEB-2025
2025-02-03 09:38:47.569722,SHRIRAMFIN27FEB25P520,OPTSTK,18.25,229500,17.85,18.05,315750,3000,1500,SHRIRAMFIN,520.0,PE,27-FEB-2025
