timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:50:31.446112,BPCL27FEB25C260,OPTSTK,5.65,2773800,5.65,5.7,2476800,1800,5400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:51:04.279007,BPCL27FEB25C260,OPTSTK,5.65,2773800,5.65,5.7,2476800,1800,10800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:51:37.909886,BPCL27FEB25C260,OPTSTK,5.65,2773800,5.65,5.7,2476800,1800,5400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:52:14.948975,BPCL27FEB25C260,OPTSTK,5.75,2775600,5.7,5.75,2475000,12600,1800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:52:48.185658,BPCL27FEB25C260,OPTSTK,5.7,2781000,5.7,5.75,2475000,5400,1800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:53:24.519100,BPCL27FEB25C260,OPTSTK,5.7,2784600,5.6,5.7,2475000,10800,12600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:53:55.047213,BPCL27FEB25C260,OPTSTK,5.7,2784600,5.6,5.7,2475000,18000,7200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:54:33.272916,BPCL27FEB25C260,OPTSTK,5.7,2784600,5.65,5.7,2475000,1800,7200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:55:06.590310,BPCL27FEB25C260,OPTSTK,5.7,2784600,5.65,5.75,2475000,7200,19800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:55:42.535553,BPCL27FEB25C260,OPTSTK,5.7,2784600,5.65,5.7,2480400,1800,5400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:56:19.824948,BPCL27FEB25C260,OPTSTK,5.7,2786400,5.65,5.7,2480400,1800,14400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:56:54.957738,BPCL27FEB25C260,OPTSTK,5.7,2790000,5.65,5.7,2480400,5400,9000,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:57:29.250466,BPCL27FEB25C260,OPTSTK,5.6,2795400,5.55,5.65,2480400,9000,21600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:58:02.532058,BPCL27FEB25C260,OPTSTK,5.6,2795400,5.6,5.65,2480400,1800,10800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:58:34.985087,BPCL27FEB25C260,OPTSTK,5.6,2795400,5.55,5.65,2480400,21600,10800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:59:08.800141,BPCL27FEB25C260,OPTSTK,5.55,2799000,5.5,5.6,2482200,16200,10800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 11:59:40.181643,BPCL27FEB25C260,OPTSTK,5.55,2800800,5.45,5.55,2482200,21600,12600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:00:14.682111,BPCL27FEB25C260,OPTSTK,5.55,2800800,5.45,5.55,2482200,18000,16200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:00:45.598907,BPCL27FEB25C260,OPTSTK,5.55,2806200,5.55,5.65,2482200,18000,5400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:01:20.709287,BPCL27FEB25C260,OPTSTK,5.65,2820600,5.55,5.65,2482200,16200,7200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:01:52.583348,BPCL27FEB25C260,OPTSTK,5.65,2820600,5.55,5.65,2482200,12600,14400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:02:23.486172,BPCL27FEB25C260,OPTSTK,5.55,2820600,5.55,5.65,2482200,7200,21600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:03:04.003263,BPCL27FEB25C260,OPTSTK,5.55,2822400,5.55,5.6,2482200,7200,3600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:03:35.446115,BPCL27FEB25C260,OPTSTK,5.55,2826000,5.5,5.55,2482200,5400,1800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:04:11.951410,BPCL27FEB25C260,OPTSTK,5.55,2835000,5.5,5.6,2482200,5400,16200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:04:42.072751,BPCL27FEB25C260,OPTSTK,5.55,2835000,5.6,5.65,2482200,5400,3600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:05:15.230626,BPCL27FEB25C260,OPTSTK,5.6,2836800,5.55,5.65,2478600,41400,18000,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:05:45.580999,BPCL27FEB25C260,OPTSTK,5.6,2863800,5.5,5.6,2500200,10800,14400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:09:50.800640,BPCL27FEB25C260,OPTSTK,5.6,2863800,5.5,5.6,2500200,10800,14400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:10:26.504577,BPCL27FEB25C260,OPTSTK,5.8,2905200,5.75,5.8,2500200,1800,7200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:16:32.414931,BPCL27FEB25C260,OPTSTK,5.7,2930400,5.7,5.8,2484000,10800,19800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:17:09.726894,BPCL27FEB25C260,OPTSTK,5.6,3029400,5.55,5.65,2523600,14400,19800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:26:03.312017,BPCL27FEB25C260,OPTSTK,5.6,3029400,5.5,5.55,2523600,1800,9000,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:26:42.205097,BPCL27FEB25C260,OPTSTK,5.6,3029400,5.5,5.6,2523600,21600,9000,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:27:15.940509,BPCL27FEB25C260,OPTSTK,5.65,3029400,5.55,5.6,2523600,5400,1800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:27:53.443601,BPCL27FEB25C260,OPTSTK,5.65,3034800,5.6,5.65,2523600,3600,9000,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:28:28.783303,BPCL27FEB25C260,OPTSTK,5.65,3105000,5.65,5.7,2521800,1800,10800,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:29:07.896569,BPCL27FEB25C260,OPTSTK,5.65,3106800,5.6,5.7,2521800,30600,7200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:29:50.273989,BPCL27FEB25C260,OPTSTK,5.6,3115800,5.55,5.65,2521800,30600,9000,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:30:27.670206,BPCL27FEB25C260,OPTSTK,5.6,3115800,5.65,5.7,2521800,1800,7200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:31:01.653383,BPCL27FEB25C260,OPTSTK,5.6,3115800,5.6,5.7,2521800,30600,7200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:31:41.139952,BPCL27FEB25C260,OPTSTK,5.6,3115800,5.6,5.7,2521800,27000,14400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:32:14.598969,BPCL27FEB25C260,OPTSTK,5.7,3119400,5.65,5.7,2482200,3600,12600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:32:48.456746,BPCL27FEB25C260,OPTSTK,5.7,3119400,5.65,5.7,2482200,3600,12600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:33:23.646114,BPCL27FEB25C260,OPTSTK,5.75,3123000,5.65,5.75,2482200,30600,90000,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:33:56.255035,BPCL27FEB25C260,OPTSTK,5.75,3132000,5.65,5.75,2482200,37800,77400,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:34:32.410142,BPCL27FEB25C260,OPTSTK,5.7,3146400,5.65,5.75,2485800,37800,75600,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:35:05.869955,BPCL27FEB25C260,OPTSTK,5.65,3146400,5.65,5.7,2485800,7200,16200,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:35:43.103497,BPCL27FEB25C260,OPTSTK,5.65,3148200,5.55,5.65,2485800,12600,18000,BPCL,260.0,CE,27-FEB-2025
2025-02-11 12:36:15.868445,BPCL27FEB25C260,OPTSTK,5.65,3148200,5.55,5.6,2485800,7200,1800,BPCL,260.0,CE,27-FEB-2025
