timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 09:30:10.689412,SHRIRAMFIN,EQ,525.35,805665,525.15,525.35,0,236,567
2025-02-03 09:32:39.120760,SHRIRAMFIN,EQ,524.2,881607,524.0,524.2,0,1502,31
2025-02-03 09:32:46.760634,SHRIRAMFIN,EQ,524.6,884271,524.5,524.8,0,539,64
2025-02-03 09:33:00.834562,SHRIRAMFIN,EQ,524.15,884271,524.5,524.8,0,539,64
2025-02-03 09:33:12.064897,SHRIRAMFIN,EQ,523.8,898446,523.8,524.0,0,32,508
2025-02-03 09:33:26.671944,SHRIRAMFIN,EQ,523.7,898808,523.7,523.8,0,11,67
2025-02-03 09:33:34.629581,SHRIRAMFIN,EQ,524.05,901290,524.05,524.25,0,1085,44
2025-02-03 09:33:42.235199,SHRIRAMFIN,EQ,524.05,902829,524.05,524.25,0,263,674
2025-02-03 09:33:50.053170,SHRIRAMFIN,EQ,523.4,910457,523.4,523.85,0,174,412
2025-02-03 09:33:58.410243,SHRIRAMFIN,EQ,523.1,913118,523.05,523.3,0,322,103
2025-02-03 09:34:10.165932,SHRIRAMFIN,EQ,523.3,915043,522.65,523.0,0,376,234
2025-02-03 09:34:23.396900,SHRIRAMFIN,EQ,523.35,925671,523.35,523.7,0,1578,347
2025-02-03 09:34:31.376002,SHRIRAMFIN,EQ,523.85,926560,523.85,523.9,0,472,38
2025-02-03 09:34:39.313070,SHRIRAMFIN,EQ,523.85,927479,523.85,523.9,0,845,71
2025-02-03 09:34:46.643980,SHRIRAMFIN,EQ,523.95,933825,523.8,523.9,0,308,38
2025-02-03 09:34:56.761241,SHRIRAMFIN,EQ,523.65,935369,523.35,523.65,0,1107,41
2025-02-03 09:35:14.317654,SHRIRAMFIN,EQ,523.15,939196,523.05,523.2,0,10,176
2025-02-03 09:35:33.040461,SHRIRAMFIN,EQ,523.55,946214,523.45,523.55,0,432,1
2025-02-03 09:35:45.178057,SHRIRAMFIN,EQ,523.0,951526,523.0,523.2,0,22,134
2025-02-03 09:35:56.601437,SHRIRAMFIN,EQ,522.9,952192,522.95,523.1,0,20,109
2025-02-03 09:36:04.828673,SHRIRAMFIN,EQ,523.1,955715,523.1,523.4,0,63,59
2025-02-03 09:36:12.911593,SHRIRAMFIN,EQ,523.25,956917,523.1,523.2,0,159,42
2025-02-03 09:36:21.623829,SHRIRAMFIN,EQ,523.3,956917,523.1,523.2,0,159,42
