timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 13:17:33.395518,NTPC,EQ,308.75,9166838,308.7,308.75,0,1285,26
2025-02-03 13:17:39.779757,NTPC,EQ,308.75,9167643,308.75,308.8,0,783,207
2025-02-03 13:17:46.092434,NTPC,EQ,308.85,9170059,308.75,308.85,0,485,5663
2025-02-03 13:17:52.429219,NTPC,EQ,308.75,9170906,308.75,308.8,0,328,688
2025-02-03 13:17:59.188757,NTPC,EQ,308.95,9188692,308.85,308.9,0,2,6
2025-02-03 13:18:05.694481,NTPC,EQ,308.9,9191558,308.85,308.9,0,1052,205
2025-02-03 13:18:12.204483,NTPC,EQ,308.9,9192503,308.85,308.9,0,2751,1008
2025-02-03 13:18:18.494409,NTPC,EQ,308.9,9193693,308.85,308.9,0,2075,216
2025-02-03 13:18:24.702243,NTPC,EQ,308.9,9194597,308.85,308.9,0,2235,86
2025-02-03 13:18:31.123235,NTPC,EQ,308.9,9196477,308.85,308.9,0,1892,188
2025-02-03 13:18:37.634491,NTPC,EQ,308.85,9199309,308.85,308.9,0,588,894
2025-02-03 13:18:43.953525,NTPC,EQ,308.9,9200851,308.85,308.9,0,1675,526
2025-02-03 13:18:50.535270,NTPC,EQ,308.85,9202497,308.85,308.9,0,1663,1229
2025-02-03 13:18:56.951202,NTPC,EQ,308.9,9203853,308.85,308.9,0,1777,335
2025-02-03 13:19:03.489672,NTPC,EQ,308.9,9205234,308.85,308.9,0,1626,501
2025-02-03 13:19:09.942267,NTPC,EQ,308.9,9206137,308.85,308.9,0,760,863
2025-02-03 13:19:16.323081,NTPC,EQ,308.9,9207099,308.85,308.9,0,392,1203
2025-02-03 13:19:22.741035,NTPC,EQ,308.8,9208345,308.75,308.8,0,514,1489
2025-02-03 13:19:29.070981,NTPC,EQ,308.45,9209643,308.55,308.65,0,237,139
2025-02-03 13:19:35.456421,NTPC,EQ,308.3,9217065,308.2,308.3,0,2933,551
2025-02-03 13:19:42.188868,NTPC,EQ,308.0,9223251,308.0,308.05,0,1022,370
2025-02-03 13:19:48.724003,NTPC,EQ,308.0,9224675,308.0,308.05,0,942,1008
2025-02-03 13:19:55.083237,NTPC,EQ,308.0,9226019,308.0,308.05,0,429,1345
2025-02-03 13:20:01.518622,NTPC,EQ,308.7,9313000,308.65,308.75,0,672,384
2025-02-03 13:20:07.924854,NTPC,EQ,308.8,9333665,308.8,308.85,0,1704,409
2025-02-03 13:20:14.281806,NTPC,EQ,308.8,9337971,308.75,308.8,0,139,44
2025-02-03 13:20:20.721747,NTPC,EQ,308.8,9339786,308.7,308.8,0,2363,35
2025-02-03 13:20:27.127637,NTPC,EQ,308.65,9340550,308.65,308.7,0,1209,273
2025-02-03 13:20:33.692291,NTPC,EQ,308.55,9343215,308.55,308.65,0,1321,19
2025-02-03 13:20:40.066753,NTPC,EQ,308.6,9345230,308.6,308.65,0,2183,197
2025-02-03 13:20:46.297966,NTPC,EQ,308.65,9347307,308.65,308.7,0,12018,283
2025-02-03 13:20:52.523648,NTPC,EQ,308.75,9360063,308.75,308.8,0,345,177
2025-02-03 13:20:58.935701,NTPC,EQ,308.7,9363634,308.7,308.75,0,2397,3
2025-02-03 13:21:05.269726,NTPC,EQ,308.65,9364634,308.7,308.75,0,118,286
2025-02-03 13:21:11.578966,NTPC,EQ,308.75,9370725,308.7,308.75,0,895,242
2025-02-03 13:21:17.965591,NTPC,EQ,308.7,9372357,308.65,308.7,0,14032,26
2025-02-03 13:21:24.369142,NTPC,EQ,308.7,9374788,308.65,308.7,0,12242,3
2025-02-03 13:21:30.767186,NTPC,EQ,308.65,9377996,308.65,308.7,0,10601,203
2025-02-03 13:21:37.194889,NTPC,EQ,308.65,9382432,308.65,308.7,0,7849,472
2025-02-03 13:21:45.611640,NTPC,EQ,308.7,9384672,308.65,308.7,0,5965,2665
2025-02-03 13:21:53.409303,NTPC,EQ,308.8,9399183,308.75,308.8,0,830,2954
2025-02-03 13:22:00.596889,NTPC,EQ,309.0,9428920,309.0,309.05,0,9463,340
2025-02-03 13:22:06.963403,NTPC,EQ,308.8,9516576,308.65,308.75,0,97,2677
2025-02-03 13:22:13.247029,NTPC,EQ,308.45,9534507,308.35,308.5,0,2076,1494
2025-02-03 13:22:19.515639,NTPC,EQ,308.5,9548039,308.4,308.45,0,150,5
2025-02-03 13:22:26.114069,NTPC,EQ,308.25,9551661,308.3,308.45,0,856,4637
2025-02-03 13:22:34.816071,NTPC,EQ,308.45,9561748,308.4,308.45,0,6,95
2025-02-03 13:22:42.011673,NTPC,EQ,308.5,9567242,308.35,308.45,0,854,3
2025-02-03 13:22:50.413868,NTPC,EQ,308.55,9579888,308.45,308.55,0,1544,468
2025-02-03 13:22:58.795152,NTPC,EQ,308.6,9583248,308.45,308.55,0,381,555
2025-02-03 13:23:06.166247,NTPC,EQ,308.65,9592914,308.55,308.65,0,1734,1269
2025-02-03 13:23:13.435098,NTPC,EQ,308.65,9597663,308.65,308.75,0,39,4687
2025-02-03 13:23:19.737294,NTPC,EQ,308.65,9604941,308.75,308.8,0,10,181
2025-02-03 13:23:26.037675,NTPC,EQ,308.6,9612523,308.6,308.75,0,966,455
2025-02-03 13:23:32.450346,NTPC,EQ,308.65,9616848,308.65,308.8,0,43,4560
2025-02-03 13:23:38.745201,NTPC,EQ,308.75,9620529,308.65,308.75,0,609,12
2025-02-03 13:23:45.011329,NTPC,EQ,308.85,9626451,308.85,308.9,0,68,3020
2025-02-03 13:23:51.329648,NTPC,EQ,308.85,9633335,308.85,309.0,0,3641,2341
2025-02-03 13:23:57.715341,NTPC,EQ,308.9,9640080,308.9,309.0,0,52,3219
2025-02-03 13:24:03.991662,NTPC,EQ,308.9,9641868,308.75,308.9,0,1491,538
2025-02-03 13:24:10.444109,NTPC,EQ,308.55,9655161,308.45,308.55,0,697,246
