timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 09:30:10.689412,GRASIM,EQ,2451.65,41069,2450.45,2451.8,0,1,22
2025-02-03 09:32:39.120760,GRASIM,EQ,2455.6,44605,2455.95,2457.4,0,6,53
2025-02-03 09:32:46.760634,GRASIM,EQ,2457.6,44657,2456.55,2457.6,0,2,24
2025-02-03 09:33:00.834562,GRASIM,EQ,2456.6,44784,2456.6,2457.95,0,5,5
2025-02-03 09:33:12.064897,GRASIM,EQ,2458.45,45211,2456.95,2458.45,0,3,52
2025-02-03 09:33:26.671944,GRASIM,EQ,2458.55,45356,2457.6,2458.7,0,7,4
2025-02-03 09:33:34.629581,GRASIM,EQ,2460.1,45475,2458.6,2459.7,0,6,8
2025-02-03 09:33:42.235199,GRASIM,EQ,2459.4,45747,2457.35,2459.4,0,41,1
2025-02-03 09:33:50.053170,GRASIM,EQ,2457.5,46117,2457.6,2459.05,0,31,4
2025-02-03 09:33:58.410243,GRASIM,EQ,2457.65,46202,2456.8,2458.5,0,1,12
2025-02-03 09:34:10.165932,GRASIM,EQ,2458.4,46436,2457.2,2458.35,0,4,100
2025-02-03 09:34:23.396900,GRASIM,EQ,2458.75,46725,2458.4,2458.75,0,42,3
2025-02-03 09:34:31.376002,GRASIM,EQ,2459.8,47453,2459.85,2461.25,0,1,46
2025-02-03 09:34:39.313070,GRASIM,EQ,2461.25,47659,2459.85,2460.9,0,8,11
2025-02-03 09:34:46.643980,GRASIM,EQ,2461.2,47746,2459.85,2460.9,0,7,12
2025-02-03 09:34:56.761241,GRASIM,EQ,2461.35,47935,2461.25,2462.0,0,10,522
2025-02-03 09:35:14.317654,GRASIM,EQ,2458.95,49433,2459.2,2461.0,0,16,4
2025-02-03 09:35:33.040461,GRASIM,EQ,2459.65,49832,2458.65,2459.65,0,8,83
2025-02-03 09:35:45.178057,GRASIM,EQ,2459.65,49971,2458.75,2459.65,0,8,28
2025-02-03 09:35:56.601437,GRASIM,EQ,2461.35,49971,2458.75,2459.6,0,1,4
2025-02-03 09:36:04.828673,GRASIM,EQ,2463.0,50773,2463.05,2464.8,0,21,30
