timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 09:30:10.689412,HDFCLIFE,EQ,625.6,869026,625.55,625.6,0,1540,95
2025-02-03 09:32:39.120760,HDFCLIFE,EQ,626.65,904312,626.65,626.85,0,70,25
2025-02-03 09:32:46.760634,HDFCLIFE,EQ,626.65,904930,626.65,626.9,0,52,162
2025-02-03 09:33:00.834562,HDFCLIFE,EQ,625.05,908795,625.05,625.2,0,61,3
2025-02-03 09:33:12.064897,HDFCLIFE,EQ,625.2,910653,625.05,625.2,0,46,415
2025-02-03 09:33:26.671944,HDFCLIFE,EQ,623.25,913502,623.55,623.9,0,89,130
2025-02-03 09:33:34.629581,HDFCLIFE,EQ,624.05,919312,623.9,624.1,0,1074,59
2025-02-03 09:33:42.235199,HDFCLIFE,EQ,623.65,919983,624.05,624.2,0,964,1
2025-02-03 09:33:50.053170,HDFCLIFE,EQ,623.95,922712,623.6,623.95,0,184,70
2025-02-03 09:33:58.410243,HDFCLIFE,EQ,623.15,924356,623.05,623.25,0,1,714
2025-02-03 09:34:10.165932,HDFCLIFE,EQ,623.05,926282,623.0,623.25,0,38,478
2025-02-03 09:34:23.396900,HDFCLIFE,EQ,623.1,931083,623.15,623.3,0,31,39
2025-02-03 09:34:31.376002,HDFCLIFE,EQ,623.1,932760,623.2,623.35,0,199,7
2025-02-03 09:34:39.313070,HDFCLIFE,EQ,623.05,932930,622.65,623.05,0,67,121
2025-02-03 09:34:46.643980,HDFCLIFE,EQ,622.8,934879,622.8,623.1,0,77,84
2025-02-03 09:34:56.761241,HDFCLIFE,EQ,622.55,936710,622.25,622.5,0,110,3
2025-02-03 09:35:14.317654,HDFCLIFE,EQ,621.6,945207,621.6,621.65,0,1315,2
2025-02-03 09:35:33.040461,HDFCLIFE,EQ,620.35,952340,620.45,620.85,0,202,124
2025-02-03 09:35:45.178057,HDFCLIFE,EQ,619.9,960041,619.6,619.95,0,79,234
2025-02-03 09:35:56.601437,HDFCLIFE,EQ,619.15,960518,619.2,619.4,0,100,84
2025-02-03 09:36:04.828673,HDFCLIFE,EQ,619.65,968535,619.6,619.85,0,74,57
2025-02-03 09:36:12.911593,HDFCLIFE,EQ,618.8,971236,619.05,619.25,0,26,115
2025-02-03 09:36:21.623829,HDFCLIFE,EQ,619.0,972045,619.0,619.25,0,145,70
2025-02-03 09:36:29.355470,HDFCLIFE,EQ,619.15,974683,619.15,619.45,0,468,9
2025-02-03 09:36:39.787252,HDFCLIFE,EQ,619.05,975049,619.05,619.35,0,156,2
2025-02-03 09:36:52.072659,HDFCLIFE,EQ,619.4,978023,619.15,619.25,0,10,95
2025-02-03 09:37:00.878188,HDFCLIFE,EQ,619.0,978313,618.9,619.05,0,79,412
2025-02-03 09:37:09.855335,HDFCLIFE,EQ,618.95,980516,618.75,619.0,0,75,103
2025-02-03 09:37:17.208727,HDFCLIFE,EQ,618.95,981251,618.7,618.95,0,53,255
2025-02-03 09:37:25.181401,HDFCLIFE,EQ,618.85,981477,618.75,618.85,0,102,71
2025-02-03 09:37:32.996811,HDFCLIFE,EQ,618.8,981744,618.8,618.85,0,62,471
2025-02-03 09:37:42.014472,HDFCLIFE,EQ,619.1,986804,619.1,619.45,0,76,126
2025-02-03 09:37:51.325264,HDFCLIFE,EQ,619.3,986825,619.3,619.4,0,92,86
2025-02-03 09:38:02.250337,HDFCLIFE,EQ,619.5,987597,619.4,619.5,0,87,465
2025-02-03 09:38:12.645619,HDFCLIFE,EQ,619.3,989111,619.3,619.5,0,2,522
2025-02-03 09:38:22.172938,HDFCLIFE,EQ,619.3,989309,618.85,619.15,0,103,80
2025-02-03 09:38:29.941115,HDFCLIFE,EQ,619.15,990086,618.95,619.0,0,41,2
2025-02-03 09:38:37.493118,HDFCLIFE,EQ,618.9,992697,619.15,619.25,0,331,11
2025-02-03 09:38:47.569722,HDFCLIFE,EQ,618.9,994036,618.9,619.05,0,555,72
2025-02-03 09:38:58.633076,HDFCLIFE,EQ,618.95,994913,618.75,618.95,0,5,295
2025-02-03 09:39:06.989042,HDFCLIFE,EQ,618.65,995588,618.55,618.9,0,1278,536
2025-02-03 09:39:18.459920,HDFCLIFE,EQ,619.2,1004435,619.4,619.6,0,122,63
2025-02-03 09:39:31.526679,HDFCLIFE,EQ,619.55,1005775,619.3,619.6,0,51,203
2025-02-03 09:39:39.878063,HDFCLIFE,EQ,619.55,1006086,619.35,619.55,0,66,9
2025-02-03 09:39:47.946752,HDFCLIFE,EQ,619.4,1006580,619.35,619.5,0,575,38
2025-02-03 09:39:55.618354,HDFCLIFE,EQ,619.6,1007041,619.4,619.45,0,659,56
2025-02-03 09:40:05.079589,HDFCLIFE,EQ,619.3,1009350,619.15,619.3,0,64,72
2025-02-03 09:40:16.134412,HDFCLIFE,EQ,619.25,1014905,618.9,619.35,0,181,168
2025-02-03 09:40:26.429727,HDFCLIFE,EQ,619.25,1018211,619.05,619.25,0,159,29
2025-02-03 09:40:38.530415,HDFCLIFE,EQ,619.35,1018719,619.2,619.35,0,71,69
2025-02-03 09:40:51.853249,HDFCLIFE,EQ,619.85,1020045,619.55,619.85,0,20,48
2025-02-03 09:40:59.307112,HDFCLIFE,EQ,619.85,1020365,619.65,619.85,0,1,13
2025-02-03 09:41:07.024663,HDFCLIFE,EQ,619.8,1020779,619.65,619.8,0,59,36
2025-02-03 09:41:14.659876,HDFCLIFE,EQ,619.55,1023306,619.2,619.55,0,298,100
2025-02-03 09:41:23.392542,HDFCLIFE,EQ,619.4,1023531,619.4,619.45,0,73,360
2025-02-03 09:41:32.483069,HDFCLIFE,EQ,620.0,1028353,619.85,620.0,0,138,48
2025-02-03 09:41:40.981771,HDFCLIFE,EQ,619.85,1029477,619.85,620.1,0,96,64
2025-02-03 09:41:54.826687,HDFCLIFE,EQ,618.15,1033627,618.1,618.4,0,64,173
2025-02-03 09:42:05.270707,HDFCLIFE,EQ,617.35,1038307,617.35,617.6,0,50,89
2025-02-03 09:42:13.281372,HDFCLIFE,EQ,617.3,1042612,617.3,617.5,0,1013,110
2025-02-03 09:42:21.534509,HDFCLIFE,EQ,617.6,1043620,617.35,617.5,0,890,5
2025-02-03 09:42:29.548700,HDFCLIFE,EQ,617.55,1044438,617.5,617.9,0,159,148
2025-02-03 09:42:37.477223,HDFCLIFE,EQ,618.0,1048386,617.75,618.0,0,356,85
2025-02-03 09:42:45.118858,HDFCLIFE,EQ,617.7,1053674,617.55,617.7,0,613,32
2025-02-03 09:42:52.974070,HDFCLIFE,EQ,618.3,1058266,617.95,618.35,0,265,145
2025-02-03 09:43:00.956799,HDFCLIFE,EQ,618.25,1059059,617.9,618.25,0,192,343
2025-02-03 09:43:11.158152,HDFCLIFE,EQ,618.2,1060673,617.9,618.2,0,62,184
2025-02-03 09:43:21.510577,HDFCLIFE,EQ,617.55,1060964,617.55,617.75,0,445,104
2025-02-03 09:43:29.114381,HDFCLIFE,EQ,617.35,1061707,617.05,617.3,0,157,72
2025-02-03 09:43:36.758396,HDFCLIFE,EQ,617.95,1066691,617.7,618.0,0,117,156
2025-02-03 09:43:44.330789,HDFCLIFE,EQ,617.4,1069430,617.35,617.75,0,171,73
2025-02-03 09:43:53.246563,HDFCLIFE,EQ,616.6,1075162,616.55,616.9,0,109,133
2025-02-03 09:44:01.282252,HDFCLIFE,EQ,616.85,1075327,616.5,616.85,0,2313,86
2025-02-03 09:44:09.119166,HDFCLIFE,EQ,616.8,1075709,616.75,616.8,0,1027,68
2025-02-03 09:44:18.035700,HDFCLIFE,EQ,616.8,1078249,616.6,616.8,0,9,297
2025-02-03 09:44:28.483363,HDFCLIFE,EQ,616.95,1087263,616.9,617.2,0,164,342
2025-02-03 09:44:37.433738,HDFCLIFE,EQ,616.5,1088692,616.5,616.7,0,959,40
2025-02-03 09:44:44.964017,HDFCLIFE,EQ,616.35,1090178,616.4,616.5,0,10,15
2025-02-03 09:44:52.759906,HDFCLIFE,EQ,616.15,1090880,616.05,616.2,0,65,4
2025-02-03 09:45:01.051553,HDFCLIFE,EQ,616.0,1091017,615.85,616.05,0,2,45
2025-02-03 09:45:08.668992,HDFCLIFE,EQ,615.9,1091187,615.85,615.95,0,133,43
2025-02-03 09:45:17.318050,HDFCLIFE,EQ,615.45,1092366,615.45,615.75,0,107,422
2025-02-03 09:45:33.114124,HDFCLIFE,EQ,616.3,1102003,616.3,616.4,0,51,72
2025-02-03 09:45:44.293212,HDFCLIFE,EQ,616.4,1104129,616.35,616.65,0,71,67
2025-02-03 09:45:54.253925,HDFCLIFE,EQ,616.9,1105125,616.65,616.85,0,829,72
2025-02-03 09:46:01.886978,HDFCLIFE,EQ,616.85,1105137,616.65,616.85,0,818,89
2025-02-03 09:46:10.034317,HDFCLIFE,EQ,617.1,1109779,617.15,617.35,0,745,179
2025-02-03 09:46:17.885821,HDFCLIFE,EQ,617.0,1114077,616.8,616.95,0,1358,71
2025-02-03 09:46:25.671319,HDFCLIFE,EQ,617.45,1115713,617.0,617.25,0,3,149
2025-02-03 09:46:33.281602,HDFCLIFE,EQ,617.05,1115953,617.0,617.2,0,153,62
2025-02-03 09:46:41.117015,HDFCLIFE,EQ,617.15,1116303,616.95,617.1,0,2710,62
2025-02-03 09:46:51.075093,HDFCLIFE,EQ,617.0,1117575,617.0,617.2,0,21,393
2025-02-03 09:47:01.033969,HDFCLIFE,EQ,617.15,1118845,617.0,617.15,0,1,175
2025-02-03 09:47:09.960535,HDFCLIFE,EQ,617.05,1119146,616.85,617.0,0,18,43
2025-02-03 09:47:18.659236,HDFCLIFE,EQ,616.85,1121560,616.7,616.95,0,900,156
2025-02-03 09:47:32.975539,HDFCLIFE,EQ,616.6,1121852,616.8,616.9,0,999,54
2025-02-03 09:47:57.338434,HDFCLIFE,EQ,616.5,1130158,616.5,616.55,0,87,70
2025-02-03 09:48:05.272277,HDFCLIFE,EQ,616.35,1131966,616.1,616.3,0,10,95
2025-02-03 09:48:18.069051,HDFCLIFE,EQ,616.25,1131999,616.1,616.25,0,6,334
2025-02-03 09:48:27.912384,HDFCLIFE,EQ,616.2,1132019,616.1,616.25,0,6,314
2025-02-03 09:48:36.879135,HDFCLIFE,EQ,616.0,1132475,616.0,616.1,0,346,300
2025-02-03 09:48:44.834860,HDFCLIFE,EQ,616.1,1134128,616.0,616.1,0,219,227
2025-02-03 09:48:55.163970,HDFCLIFE,EQ,616.0,1134214,616.0,616.05,0,205,73
2025-02-03 09:49:03.671670,HDFCLIFE,EQ,615.05,1135297,615.0,615.15,0,1921,18
2025-02-03 09:49:13.547883,HDFCLIFE,EQ,615.1,1135706,615.0,615.1,0,1709,72
2025-02-03 09:49:24.816599,HDFCLIFE,EQ,614.8,1137812,614.5,614.8,0,1,113
2025-02-03 09:49:37.241798,HDFCLIFE,EQ,614.75,1139528,614.5,614.75,0,249,717
