timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 09:30:10.689412,HCLTECH,EQ,1687.85,204601,1687.9,1688.5,0,36,54
2025-02-03 09:32:39.120760,HCLTECH,EQ,1689.45,219045,1689.2,1689.45,0,25,325
2025-02-03 09:32:46.760634,HCLTECH,EQ,1688.55,220622,1687.85,1688.55,0,3,12
2025-02-03 09:33:00.834562,HCLTECH,EQ,1688.95,223888,1688.9,1688.95,0,11,3
2025-02-03 09:33:12.064897,HCLTECH,EQ,1688.75,225673,1688.5,1689.3,0,1,31
2025-02-03 09:33:26.671944,HCLTECH,EQ,1688.6,226432,1688.7,1689.15,0,17,132
2025-02-03 09:33:34.629581,HCLTECH,EQ,1689.4,227471,1688.8,1689.35,0,2,25
2025-02-03 09:33:42.235199,HCLTECH,EQ,1688.8,227962,1688.5,1688.7,0,23,33
2025-02-03 09:33:50.053170,HCLTECH,EQ,1688.9,228856,1688.4,1688.9,0,42,25
2025-02-03 09:33:58.410243,HCLTECH,EQ,1688.95,229260,1688.95,1689.25,0,3,24
2025-02-03 09:34:10.165932,HCLTECH,EQ,1688.85,230252,1688.6,1688.85,0,1,159
2025-02-03 09:34:23.396900,HCLTECH,EQ,1688.8,230836,1688.0,1688.7,0,105,27
2025-02-03 09:34:31.376002,HCLTECH,EQ,1688.35,231124,1688.35,1688.6,0,4,14
2025-02-03 09:34:39.313070,HCLTECH,EQ,1686.95,231752,1686.95,1687.55,0,36,16
2025-02-03 09:34:46.643980,HCLTECH,EQ,1685.6,232176,1685.7,1686.5,0,16,4
2025-02-03 09:34:56.761241,HCLTECH,EQ,1686.15,232953,1685.25,1685.65,0,18,8
2025-02-03 09:35:14.317654,HCLTECH,EQ,1685.1,234714,1685.05,1685.45,0,19,51
2025-02-03 09:35:33.040461,HCLTECH,EQ,1685.3,239592,1684.9,1685.3,0,11,352
2025-02-03 09:35:45.178057,HCLTECH,EQ,1685.3,241331,1685.3,1685.75,0,14,57
2025-02-03 09:35:56.601437,HCLTECH,EQ,1685.8,241961,1685.4,1685.85,0,21,70
2025-02-03 09:36:04.828673,HCLTECH,EQ,1687.45,242751,1687.45,1687.95,0,21,9
2025-02-03 09:36:12.911593,HCLTECH,EQ,1688.25,244730,1687.9,1688.45,0,73,21
2025-02-03 09:36:21.623829,HCLTECH,EQ,1688.2,245047,1687.9,1688.2,0,83,32
2025-02-03 09:36:29.355470,HCLTECH,EQ,1687.9,245858,1687.9,1688.0,0,64,218
2025-02-03 09:36:39.787252,HCLTECH,EQ,1687.45,246030,1687.9,1687.95,0,40,85
2025-02-03 09:36:52.072659,HCLTECH,EQ,1686.45,246499,1686.5,1687.0,0,5,71
2025-02-03 09:37:00.878188,HCLTECH,EQ,1685.9,247852,1685.1,1685.9,0,10,16
2025-02-03 09:37:09.855335,HCLTECH,EQ,1685.75,248202,1685.25,1685.85,0,15,24
2025-02-03 09:37:17.208727,HCLTECH,EQ,1685.05,248403,1685.3,1685.8,0,18,8
2025-02-03 09:37:25.181401,HCLTECH,EQ,1686.3,251416,1686.0,1686.45,0,78,55
2025-02-03 09:37:32.996811,HCLTECH,EQ,1687.0,251598,1686.6,1687.0,0,14,39
2025-02-03 09:37:42.014472,HCLTECH,EQ,1686.55,252202,1686.85,1687.45,0,7,1
2025-02-03 09:37:51.325264,HCLTECH,EQ,1687.15,252669,1687.35,1687.85,0,24,45
2025-02-03 09:38:02.250337,HCLTECH,EQ,1688.75,253497,1688.25,1688.85,0,13,26
2025-02-03 09:38:12.645619,HCLTECH,EQ,1689.25,253948,1688.45,1689.05,0,7,1
2025-02-03 09:38:22.172938,HCLTECH,EQ,1688.6,254038,1688.75,1688.85,0,4,25
2025-02-03 09:38:29.941115,HCLTECH,EQ,1688.75,255371,1688.35,1688.75,0,12,149
2025-02-03 09:38:37.493118,HCLTECH,EQ,1688.5,255540,1688.45,1688.75,0,23,105
2025-02-03 09:38:47.569722,HCLTECH,EQ,1689.05,256689,1688.9,1689.05,0,7,49
2025-02-03 09:38:58.633076,HCLTECH,EQ,1687.25,257958,1687.9,1688.8,0,26,36
2025-02-03 09:39:06.989042,HCLTECH,EQ,1688.5,258057,1688.1,1688.45,0,9,8
2025-02-03 09:39:18.459920,HCLTECH,EQ,1689.45,259383,1689.45,1689.85,0,1,48
2025-02-03 09:39:31.526679,HCLTECH,EQ,1689.85,260281,1689.35,1689.9,0,15,30
2025-02-03 09:39:39.878063,HCLTECH,EQ,1691.7,261701,1690.55,1691.1,0,45,8
2025-02-03 09:39:47.946752,HCLTECH,EQ,1691.7,262568,1691.25,1691.7,0,46,93
2025-02-03 09:39:55.618354,HCLTECH,EQ,1692.85,263661,1692.25,1693.15,0,24,14
2025-02-03 09:40:05.079589,HCLTECH,EQ,1695.0,266198,1694.3,1694.95,0,51,17
2025-02-03 09:40:16.134412,HCLTECH,EQ,1696.8,267118,1696.6,1697.6,0,24,11
2025-02-03 09:40:26.429727,HCLTECH,EQ,1697.2,267911,1697.2,1697.8,0,31,17
2025-02-03 09:40:38.530415,HCLTECH,EQ,1696.9,270017,1696.5,1696.9,0,6,293
2025-02-03 09:40:51.853249,HCLTECH,EQ,1698.5,270757,1698.45,1698.85,0,55,5
2025-02-03 09:40:59.307112,HCLTECH,EQ,1700.6,272888,1700.05,1700.45,0,20,2
2025-02-03 09:41:07.024663,HCLTECH,EQ,1700.0,273683,1699.65,1700.0,0,70,52
2025-02-03 09:41:14.659876,HCLTECH,EQ,1699.05,274768,1698.85,1699.45,0,38,3
2025-02-03 09:41:23.392542,HCLTECH,EQ,1698.85,275598,1698.9,1699.05,0,17,229
2025-02-03 09:41:32.483069,HCLTECH,EQ,1698.25,276642,1698.15,1698.25,0,2,32
2025-02-03 09:41:40.981771,HCLTECH,EQ,1697.1,277812,1696.35,1697.1,0,10,18
2025-02-03 09:41:54.826687,HCLTECH,EQ,1696.8,279212,1696.3,1696.75,0,4,7
2025-02-03 09:42:05.270707,HCLTECH,EQ,1696.25,279597,1696.05,1696.25,0,17,5
2025-02-03 09:42:13.281372,HCLTECH,EQ,1698.1,280898,1698.1,1698.55,0,10,7
2025-02-03 09:42:21.534509,HCLTECH,EQ,1698.1,281328,1697.75,1698.1,0,18,6
2025-02-03 09:42:29.548700,HCLTECH,EQ,1697.8,282625,1697.8,1698.15,0,22,5
2025-02-03 09:42:37.477223,HCLTECH,EQ,1698.0,283289,1697.85,1698.15,0,3,5
2025-02-03 09:42:45.118858,HCLTECH,EQ,1698.8,283962,1698.85,1699.0,0,1,13
2025-02-03 09:42:52.974070,HCLTECH,EQ,1699.25,284496,1699.15,1699.35,0,19,3
2025-02-03 09:43:00.956799,HCLTECH,EQ,1697.55,285761,1697.35,1697.8,0,22,18
2025-02-03 09:43:11.158152,HCLTECH,EQ,1699.75,290479,1698.9,1699.75,0,45,11
2025-02-03 09:43:21.510577,HCLTECH,EQ,1699.0,291286,1699.0,1699.25,0,135,67
2025-02-03 09:43:29.114381,HCLTECH,EQ,1700.0,291895,1700.0,1700.55,0,31,10
2025-02-03 09:43:36.758396,HCLTECH,EQ,1700.0,292257,1700.05,1700.5,0,15,2
2025-02-03 09:43:44.330789,HCLTECH,EQ,1699.6,293810,1698.85,1699.55,0,22,13
2025-02-03 09:43:53.246563,HCLTECH,EQ,1699.4,294512,1698.85,1699.2,0,18,23
2025-02-03 09:44:01.282252,HCLTECH,EQ,1698.35,294716,1698.0,1698.35,0,10,1
2025-02-03 09:44:09.119166,HCLTECH,EQ,1697.6,295022,1697.05,1697.6,0,6,20
2025-02-03 09:44:18.035700,HCLTECH,EQ,1695.85,295434,1696.15,1696.65,0,6,36
2025-02-03 09:44:28.483363,HCLTECH,EQ,1696.2,296465,1695.9,1696.15,0,1,38
2025-02-03 09:44:37.433738,HCLTECH,EQ,1695.7,296964,1695.2,1695.75,0,7,217
2025-02-03 09:44:44.964017,HCLTECH,EQ,1694.2,298682,1694.3,1695.05,0,13,35
2025-02-03 09:44:52.759906,HCLTECH,EQ,1694.85,299394,1693.75,1694.5,0,12,46
2025-02-03 09:45:01.051553,HCLTECH,EQ,1693.7,301181,1693.1,1693.6,0,12,23
2025-02-03 09:45:08.668992,HCLTECH,EQ,1693.35,302442,1693.25,1693.6,0,28,5
